id,input_amounts
4411,['0.00053405']
4412,['0.00240251']
4413,"['0.00053702', '0.00056992']"
4414,['0.00223152']
4415,"['0.00015958', '0.00119674']"
4416,"['0.00053927', '0.00056988']"
4417,['0.00255438']
4418,"['0.00057287', '0.00058639']"
4419,['0.00512098']
4420,['0.00925896']
4421,['0.00073457']
4422,['0.00224496']
4423,['0.01349427']
4424,['0.01223967']
4425,['0.01321010']
4426,['0.01290426']
4427,['0.00235478']
4428,"['0.00056198', '0.00054031']"
4429,"['0.00056123', '0.00054060']"
4430,['0.00239473']
4431,['0.00070035']
4432,"['0.00054090', '0.00055493']"
4433,['0.00224571']
4434,['0.00535897']
4435,"['0.00055589', '0.00054243']"
4436,"['0.00054355', '0.00055310']"
4437,['0.00069531']
4438,"['0.00010111', '0.00057781']"
4439,['0.00069552']
4440,['0.00069665']
4441,['0.00069800']
4442,['0.00069822']
4443,"['0.00015636', '0.00054858']"
4444,"['0.01186641', '0.00227360', '0.00021419']"
4445,['0.01149072']
4446,['0.00168691']
4447,['0.00233985']
4448,['0.00014940']
4449,['0.00054510']
4450,['0.00015149']
4451,['0.00394966']
4452,['0.00018449']
4453,['0.00059724']
4454,['0.00021136']
4455,['0.00020585']
4456,['0.00020369']
4457,['0.00021061']
4458,['0.00021065']
4459,['0.00784178']
4460,['0.00020589']
4461,['0.00019598']
4462,['0.01157409']
4463,['0.00056817']
4464,['0.00076434']
4465,['0.00054724']
4466,['0.00015155']
4467,['0.00015990']
4468,['0.00015995']
4469,['0.00057099']
4470,['0.01272850']
4471,['0.00313984']
4472,['0.00015158']
4473,['0.00018460']
4474,['0.00020463']
4475,['0.00020021']
4476,['0.00018464']
4477,['0.00054788']
4478,['0.00015169']
4479,['0.00015186']
4480,['0.00015282']
4481,['0.00456538']
4482,['0.00015208']
4483,['0.00015299']
4484,['0.00016015']
4485,['0.00015365']
4486,['0.00055251']
4487,['0.00057293']
4488,['0.00018654']
4489,['0.00018607']
4490,['0.00540862']
4491,['0.00021586']
4492,['0.00062165']
4493,['0.00019190']
4494,['0.00019191']
4495,['0.00023064']
4496,['0.00069631']
4497,['0.01187053']
4498,['0.00065620']
4499,['0.00023321']
4500,['0.00023575']
4501,['0.00081238']
4502,['0.00023521']
4503,['0.00023534']
4504,['0.00024339']
4505,['0.00081620']
4506,['0.00217099']
4507,['0.00021915']
4508,['0.00217128']
4509,['0.00083481']
4510,['0.00023331']
4511,['0.00093521']
4512,['0.00093726']
4513,['0.00094665']
4514,['0.00094771']
4515,['0.00096434']
4516,['0.00194518']
4517,['0.00019763']
4518,['0.00057436']
4519,['0.00018623']
4520,['0.00057259']
4521,['0.00018684']
4522,['0.00057694']
4523,['0.00018701']
4524,['0.00018714']
4525,['0.00058030']
4526,['0.00209242']
4527,['0.00016413']
4528,['0.00018720']
4529,['0.00019598']
4530,['0.00018722']
4531,['0.00058606']
4532,['0.00020596']
4533,['0.00020238']
4534,['0.00020301']
4535,['0.00019192']
4536,['0.00018726']
4537,['0.00021780']
4538,['0.00023086']
4539,['0.00081309']
4540,['0.00024078']
4541,['0.00023892']
4542,['0.00019601']
4543,['0.00018753']
4544,['0.00860052']
4545,['0.00057368']
4546,['0.00018759']
4547,['0.00018764']
4548,['0.00016560']
4549,['0.00054842']
4550,['0.00015371']
4551,['0.00016263']
4552,['0.00016588']
4553,['0.00016425']
4554,['0.00015562']
4555,['0.00054543']
4556,['0.00054917']
4557,['0.00015376']
4558,['0.00015382']
4559,['0.00016016']
4560,['0.00016181']
4561,['0.00016018']
4562,['0.00016027']
4563,['0.00016037']
4564,['0.02410143']
4565,['0.00016038']
4566,['0.00016051']
4567,['0.00071226']
4568,['0.00079071']
4569,['0.00084359']
4570,['0.00053723']
4571,['0.01233876']
4572,['0.00095288']
4573,['0.00143347']
4574,['0.00096181']
4575,['0.00153961']
4576,['0.00226506']
4577,['0.00055301']
4578,['0.00018766']
4579,['0.00016811']
4580,['0.00569810']
4581,['0.00069856']
4582,['0.00069959']
4583,['0.00055905']
4584,['0.00016069']
4585,['0.00016069']
4586,['0.00097073']
4587,['0.00097200']
4588,['0.00097543']
4589,['0.00069971']
4590,['0.01221352']
4591,['0.00069999']
4592,['0.00098436']
4593,['0.01267781']
4594,['0.00106086']
4595,['0.00061703']
4596,['0.01058396']
4597,"['0.00187484', '0.00016085']"
4598,['0.00070047']
4599,['0.00052064']
4600,['0.01181643']
4601,['0.00052308']
4602,"['0.00023695', '0.00022799', '0.00059736']"
4603,['0.00061103']
4604,['0.00164828']
4605,"['0.00073656', '0.00059880']"
4606,['0.00070119']
4607,['0.00070146']
4608,['0.01267480']
4609,"['0.00072669', '0.00072665', '0.00016092']"
4610,['0.00061893']
4611,"['0.00053105', '0.00050230', '0.00050078', '0.00051361']"
4612,['0.01273591']
4613,['0.00070155']
4614,['0.00061896']
4615,"['0.00024529', '0.00023721', '0.00231429']"
4616,['0.00060577']
4617,"['0.00019665', '0.00229841', '0.00019235']"
4618,"['0.00022554', '0.00326690', '0.00389563', '0.00264018']"
4619,['0.00265095']
4620,['0.00070156']
4621,['0.00466989']
4622,['0.00070172']
4623,['0.00062113']
4624,['0.00070180']
4625,['0.00070196']
4626,['0.05120439']
4627,['0.00248800']
4628,['0.00070203']
4629,['0.00070317']
4630,"['0.00224432', '0.00059918']"
4631,['0.00070347']
4632,['0.00158491']
4633,['0.00361287']
4634,['0.00070365']
4635,['0.01336864']
4636,"['0.00022398', '0.00073019', '0.00254964', '0.00024519']"
4637,"['0.00024305', '0.00056001', '0.00050573']"
4638,"['0.00050370', '0.00057369']"
4639,['0.00070437']
4640,['0.00070451']
4641,['0.00337212']
4642,['0.00050946']
4643,"['0.00054173', '0.00056503']"
4644,['0.00070487']
4645,"['0.00072896', '0.00024488', '0.00022097']"
4646,['0.00211104']
4647,['0.00238160']
4648,"['0.00050167', '0.00226723']"
4649,"['0.00050196', '0.00072393']"
4650,['0.00070490']
4651,"['0.00020329', '0.01059431', '0.00021378']"
4652,['0.00070542']
4653,"['0.00020708', '0.00024291', '0.00024229']"
4654,"['0.00057552', '0.00055405']"
4655,"['0.00070576', '0.00072557']"
4656,['0.00070590']
4657,['0.00171890']
4658,['0.00188839']
4659,['0.00070607']
4660,['0.00070651']
4661,"['0.00056279', '0.00057827', '0.00056925']"
4662,['0.00070665']
4663,['0.00070670']
4664,['0.00070684']
4665,['0.00070690']
4666,['0.00223224']
4667,['0.00070725']
4668,['0.00070746']
4669,['0.01388953']
4670,['0.00219163']
4671,['0.01326471']
4672,['0.00063445']
4673,['0.00069313']
4674,"['0.00057772', '0.00080213']"
4675,['0.00081107']
4676,"['0.00238734', '0.01230744']"
4677,['0.00070762']
4678,['0.00070791']
4679,['0.00050555']
4680,"['0.00072090', '0.00024498', '0.00022558', '0.00022407']"
4681,['0.00070812']
4682,['0.01276475']
4683,['0.00070845']
4684,['0.00333033']
4685,['0.01368707']
4686,['0.00070880']
4687,"['0.00056399', '0.00058705']"
4688,['0.01219251']
4689,['0.01115538']
4690,['0.00070963']
4691,['0.00081278']
4692,['0.00081777']
4693,['0.00082843']
4694,['0.00071086']
4695,['0.00071164']
4696,"['0.00083484', '0.00060013']"
4697,"['0.00021693', '0.00019248', '0.00024467']"
4698,"['0.00024302', '0.00059062']"
4699,"['0.00050303', '0.01262892', '0.00023719']"
4700,"['0.00019235', '0.00088273']"
4701,['0.00092701']
4702,['0.00098924']
4703,['0.00093665']
4704,"['0.00072593', '0.00071210']"
4705,"['0.00112773', '0.00074103', '0.00016095']"
4706,['0.00079241']
4707,['0.00071293']
4708,"['0.00019343', '0.00022454', '0.00228624']"
4709,"['0.00016123', '0.00024526', '0.00072233']"
4710,['0.00226370']
4711,['0.00071389']
4712,['0.01403735']
4713,['0.00071485']
4714,"['0.00023604', '0.00226701', '0.00022895']"
4715,"['0.00022211', '0.00020072', '0.00055342', '0.00057559']"
4716,"['0.00021537', '0.00109562', '0.00023537']"
4717,"['0.01357477', '0.00021806']"
4718,"['0.00072342', '0.00055453']"
4719,"['0.01436864', '0.00218104', '0.01258116']"
4720,"['0.00020239', '0.00050156', '0.00055637']"
4721,"['0.00249721', '0.00072707', '0.00019890', '0.00073447', '0.00024521']"
4722,['0.00062668']
4723,"['0.00021507', '0.00072775', '0.00024541']"
4724,['0.00071614']
4725,"['0.00020312', '0.01102751']"
4726,"['0.01111814', '0.00024493', '0.00021968', '0.00024461']"
4727,"['0.00019617', '0.00024449', '0.00020749']"
4728,['0.00071648']
4729,['0.00071728']
4730,['0.00071751']
4731,['0.00081505']
4732,"['0.00072872', '0.00072754', '0.00059031']"
4733,"['0.00059481', '0.00051803']"
4734,"['0.00022077', '0.00021173', '0.00021319']"
4735,"['0.00228903', '0.00016867']"
4736,['0.00050592']
4737,['0.00222255']
4738,['0.00143168']
4739,['0.00080454']
4740,['0.00071763']
4741,"['0.00050141', '0.00097084']"
4742,['0.01136616']
4743,['0.00071827']
4744,['0.00071834']
4745,"['0.00024291', '0.00248791', '0.00072083']"
4746,['0.00067767']
4747,['0.00099591']
4748,"['0.00057576', '0.00362224']"
4749,['0.00071861']
4750,['0.00050809']
4751,"['0.00074368', '0.00069555']"
4752,"['0.00050168', '0.00058232', '0.00057483']"
4753,"['0.00071876', '0.00056740']"
4754,['0.00071930']
4755,"['0.00101606', '0.00057002']"
4756,['0.00223228']
4757,"['0.00022115', '0.01152228', '0.00024086']"
4758,"['0.00057015', '0.00091149']"
4759,['0.00072047']
4760,['0.00072094']
4761,['0.00157183']
4762,['0.00072404']
4763,['0.00072413']
4764,['0.00072604']
4765,"['0.00873275', '0.00072619', '0.00059364']"
4766,['0.00072740']
4767,"['0.00056356', '0.00057398']"
4768,"['0.00057449', '0.00056363']"
4769,"['0.00056993', '0.00057628', '0.00057470']"
4770,['0.00221341']
4771,"['0.00056737', '0.00057814']"
4772,['0.00239030']
4773,"['0.00016101', '0.00186564']"
4774,"['0.00050570', '0.00057963']"
4775,['0.00086210']
4776,['0.00164491']
4777,"['0.00050444', '0.00021942', '0.00234478']"
4778,"['0.00022435', '0.00019253', '0.00223333']"
4779,['0.00067907']
4780,['0.00324552']
4781,"['0.00057516', '0.00089372', '0.00057385']"
4782,"['0.00056687', '0.00058209']"
4783,['0.00235842']
4784,"['0.00016108', '0.00059104']"
4785,"['0.00059702', '0.00016121']"
4786,"['0.00057010', '0.00057624']"
4787,"['0.00057395', '0.00057236']"
4788,"['0.00238431', '0.00024433']"
4789,['0.00114534']
4790,"['0.00057037', '0.00058401']"
4791,"['0.00019642', '0.00060380', '0.01756617', '0.00024504']"
4792,"['0.00230496', '0.00019913', '0.00023648', '0.00019301', '0.00024476', '0.00024477', '0.00024302']"
4793,['0.00067882']
4794,['0.00068182']
4795,['0.00069257']
4796,['0.00016274']
4797,['0.00019235']
4798,['0.00019237']
4799,['0.00019265']
4800,['0.00057652']
4801,['0.00019269']
4802,['0.00058361']
4803,['0.00059498']
4804,['0.00019273']
4805,['0.00019278']
4806,['0.00016104']
4807,['0.00170203']
4808,['0.00016275']
4809,['0.00019293']
4810,['0.00016300']
4811,['0.00016427']
4812,['0.00227848']
4813,"['0.00062267', '0.00060606']"
4814,['0.00068505']
4815,['0.00071820']
4816,['0.00081855']
4817,['0.00082111']
4818,['0.00103435']
4819,['0.00060306']
4820,"['0.00226877', '0.00023677', '0.00024080']"
4821,['0.00075678']
4822,['0.00077366']
4823,['0.00087421']
4824,['0.00067780']
4825,['0.00060512']
4826,"['0.01340631', '0.00021369']"
4827,['0.00060901']
4828,"['0.00021294', '0.00220756', '0.00020069']"
4829,"['0.00092339', '0.00054349', '0.00057115']"
4830,['0.00052363']
4831,['0.00091065']
4832,['0.00069626']
4833,['0.00104165']
4834,['0.00060859']
4835,['0.00061492']
4836,['0.00052201']
4837,['0.00219191']
4838,['0.00226618']
4839,['0.00090643']
4840,['0.00068365']
4841,"['0.00058419', '0.00054545']"
4842,['0.00094924']
4843,['0.00228222']
4844,['0.00019336']
4845,['0.00020639']
4846,['0.00020308']
4847,['0.00019342']
4848,['0.00057067']
4849,['0.00016431']
4850,['0.00170266']
4851,['0.00016433']
4852,['0.00348318']
4853,['0.00019604']
4854,['0.00019638']
4855,['0.00019661']
4856,['0.00021089']
4857,['0.00021653']
4858,['0.00023340']
4859,['0.00089026']
4860,['0.00217182']
4861,['0.00066427']
4862,['0.00091292']
4863,['0.00095444']
4864,['0.00076509']
4865,['0.00104232']
4866,['0.00105919']
4867,['0.00196088']
4868,['0.00097893']
4869,['0.00020735']
4870,['0.00057608']
4871,['0.00019768']
4872,['0.00019771']
4873,['0.00019776']
4874,['0.00019777']
4875,['0.00019777']
4876,['0.00019779']
4877,['0.00019791']
4878,['0.00073744']
4879,['0.00016435']
4880,['0.00094511']
4881,['0.00101464']
4882,['0.00061511']
4883,['0.00101077']
4884,['0.00103793']
4885,['0.00064551']
4886,['0.00141781']
4887,['0.00064542']
4888,['0.00052017']
4889,"['0.00022574', '0.01182196']"
4890,['0.01283435']
4891,['0.00055589']
4892,['0.00101632']
4893,['0.00174105']
4894,['0.00055361']
4895,['0.00101802']
4896,['0.00054162']
4897,['0.00102306']
4898,['0.00112501']
4899,['0.00113478']
4900,['0.00221733']
4901,['0.00066047']
4902,['0.00062675']
4903,['0.00114243']
4904,['0.00459799']
4905,['0.00053388']
4906,['0.00174106']
4907,['0.00055493']
4908,['0.00056613']
4909,['0.00113623']
4910,"['0.00911975', '0.00073142', '0.00021546']"
4911,['0.00066518']
4912,['0.00099993']
4913,['0.00070129']
4914,['0.00070275']
4915,['0.00174150']
4916,['0.01167840']
4917,['0.00069921']
4918,['0.00070736']
4919,['0.00199505']
4920,['0.00056101']
4921,['0.00016589']
4922,['0.00073104']
4923,['0.00019812']
4924,['0.00057944']
4925,['0.00019854']
4926,['0.00212783']
4927,['0.00022157']
4928,['0.00022134']
4929,['0.00022254']
4930,['0.00021116']
4931,['0.00019855']
4932,['0.00019859']
4933,['0.00023611']
4934,['0.00064908']
4935,['0.00068689']
4936,['0.00092485']
4937,['0.00219360']
4938,['0.00230262']
4939,['0.00022325']
4940,['0.00650353']
4941,['0.00021280']
4942,['0.00100900']
4943,['0.00066529']
4944,['0.00022566']
4945,['0.00062045']
4946,['0.00858990']
4947,['0.00063318']
4948,['0.00217440']
4949,['0.00023904']
4950,['0.00020160']
4951,['0.00058947']
4952,['0.00454115']
4953,['0.00019875']
4954,['0.00022657']
4955,['0.00082193']
4956,['0.02862584']
4957,['0.00114342']
4958,['0.00023089']
4959,['0.00060999']
4960,['0.00020640']
4961,['0.01006690']
4962,['0.00059681']
4963,['0.00062124']
4964,['0.00020647']
4965,['0.00019893']
4966,['0.00019896']
4967,['0.00019912']
4968,['0.00020320']
4969,['0.00062391']
4970,['0.00022084']
4971,['0.00023540']
4972,['0.00064484']
4973,['0.00023931']
4974,['0.00023092']
4975,['0.00019924']
4976,['0.00019938']
4977,['0.00059640']
4978,['0.00058433']
4979,['0.01090695']
4980,['0.00064885']
4981,"['0.00066205', '0.00057592', '0.00080186']"
4982,['0.00074766']
4983,['0.00076483']
4984,['0.00078844']
4985,['0.00089467']
4986,['0.01112591']
4987,['0.00054132']
4988,['0.01125031']
4989,['0.00016610']
4990,['0.00019954']
4991,['0.00088706']
4992,['0.00056456']
4993,['0.00016620']
4994,['0.00055354']
4995,['0.00016827']
4996,['0.00016846']
4997,['0.00057890']
4998,['0.00059782']
4999,['0.00280127']
5000,['0.00061014']
5001,['0.00062431']
5002,['0.00058760']
5003,['0.00021673']
5004,['0.01131908']
5005,['0.00021353']
5006,['0.00021480']
5007,['0.00062968']
5008,['0.00020062']
5009,['0.00207303']
5010,['0.00085999']
5011,['0.00086189']
5012,['0.00089113']
5013,['0.01157549']
5014,['0.00016852']
5015,['0.00016858']
5016,['0.00086492']
5017,['0.00056651']
5018,['0.01153195']
5019,['0.00024139']
5020,['0.00023944']
5021,['0.00022382']
5022,['0.00021783']
5023,['0.00023120']
5024,['0.01026560']
5025,['0.00077358']
5026,['0.00228393']
5027,['0.00050014']
5028,['0.00050053']
5029,['0.00050063']
5030,['0.00084088']
5031,['0.04917974']
5032,['0.00050098']
5033,['0.00050103']
5034,['0.00098838']
5035,['0.00097629']
5036,['0.00098197']
5037,['0.00102168']
5038,['0.00089562']
5039,['0.00063572']
5040,['0.00022604']
5041,['0.00137868']
5042,['0.00019960']
5043,['0.00087143']
5044,['0.00439560']
5045,['0.00019970']
5046,['0.00019980']
5047,['0.00090602']
5048,['0.00055767']
5049,['0.00054993']
5050,['0.00053587']
5051,['0.00069328']
5052,['0.00112785']
5053,['0.00057310']
5054,['0.00057962']
5055,['0.00058569']
5056,['0.00019980']
5057,['0.00019982']
5058,['0.00084111']
5059,['0.00021116']
5060,['0.00022267']
5061,['0.00022774']
5062,['0.00022854']
5063,['0.00157786']
5064,['0.00020088']
5065,['0.01253477']
5066,['0.00020104']
5067,['0.00118513']
5068,['0.00056957']
5069,['0.00118535']
5070,['0.00058616']
5071,['0.00118773']
5072,['0.00056107']
5073,['0.00183799']
5074,['0.00056107']
5075,['0.01384147']
5076,['0.00217759']
5077,['0.00024150']
5078,['0.00024151']
5079,['0.00023136']
5080,['0.00023147']
5081,['0.00022100']
5082,['0.00021120']
5083,['0.00023541']
5084,['0.00186509']
5085,['0.00062306']
5086,['0.00020105']
5087,['0.00058845']
5088,['0.00020325']
5089,"['0.00237877', '0.00024469']"
5090,['0.00060470']
5091,"['0.00024276', '0.01585330']"
5092,['0.00060636']
5093,['0.00060689']
5094,"['0.01316712', '0.00059982', '0.00236166', '0.00022197', '0.00227738']"
5095,['0.00061922']
5096,['0.00060694']
5097,"['0.00235122', '0.00020709']"
5098,"['0.00050394', '0.00023671', '0.00221889', '0.00021422']"
5099,['0.00065068']
5100,"['0.00022401', '0.01324314']"
5101,"['0.00059802', '0.00022348', '0.00118519']"
5102,"['0.00116422', '0.00023348', '0.00060754']"
5103,"['0.00228668', '0.00021354']"
5104,"['0.00021175', '0.00021289', '0.00021380']"
5105,['0.00065363']
5106,['0.00068982']
5107,['0.00069364']
5108,"['0.00050214', '0.00050462']"
5109,"['0.00241646', '0.00022179', '0.00022787']"
5110,['0.00073976']
5111,"['0.00073791', '0.00024524', '0.00262672']"
5112,['0.00066236']
5113,['0.00066358']
5114,['0.00069304']
5115,['0.00074055']
5116,"['0.00060064', '0.00050263']"
5117,"['0.00948556', '0.00053235']"
5118,['0.00071291']
5119,['0.00051206']
5120,['0.00071476']
5121,['0.00072730']
5122,['0.00072782']
5123,"['0.00024502', '0.00173286']"
5124,['0.00073388']
5125,"['0.00022275', '0.01370912']"
5126,"['0.00020692', '0.00024445', '0.00102212']"
5127,['0.00050957']
5128,"['0.00021597', '0.00022230', '0.00230897']"
5129,['0.00099862']
5130,"['0.00024414', '0.00074589', '0.00102368']"
5131,"['0.00060015', '0.00024403', '0.00060089', '0.00060020']"
5132,['0.00052765']
5133,"['0.00051672', '0.00050245']"
5134,"['0.00050327', '0.00051717', '0.00050586', '0.00051327']"
5135,"['0.00052947', '0.00050350']"
5136,['0.00051650']
5137,['0.01193328']
5138,"['0.00054613', '0.00050359']"
5139,"['0.00050244', '0.00050535']"
5140,"['0.00051872', '0.00052369']"
5141,"['0.00050304', '0.00056206']"
