id,input_amounts
4709,"['0.00010106', '0.00024432', '0.00072748']"
4710,['0.00101335']
4711,['0.00102591']
4712,['0.04457970']
4713,"['0.00058034', '0.00050683']"
4714,"['0.00050347', '0.00015240']"
4715,"['0.00050310', '0.00015259']"
4716,"['0.00015260', '0.00050335']"
4717,['0.00098044']
4718,"['0.00084745', '0.00058026']"
4719,"['0.00101711', '0.00050741']"
4720,"['0.00050335', '0.00015277']"
4721,['0.00181335']
4722,"['0.00015283', '0.00050341']"
4723,"['0.00073065', '0.00023930', '0.00103968']"
4724,['0.00060812']
4725,['0.00078023']
4726,"['0.00024332', '0.00024429', '0.00072941']"
4727,['0.00062239']
4728,['0.00206350']
4729,['0.00066552']
4730,"['0.00050186', '0.00951063']"
4731,['0.00101599']
4732,['0.00104876']
4733,['0.01253602']
4734,['0.00206728']
4735,"['0.00021582', '0.00016013', '0.00019466', '0.00015555']"
4736,"['0.00050192', '0.00022556', '0.00021531']"
4737,['0.00208935']
4738,['0.00106803']
4739,['0.00272989']
4740,['0.00087981']
4741,['0.00108159']
4742,['0.00221419']
4743,"['0.00120760', '0.00224614']"
4744,"['0.00050309', '0.00015290']"
4745,['0.00231019']
4746,"['0.00050165', '0.00054410']"
4747,"['0.00024313', '0.00015291', '0.00072576']"
4748,['0.00064646']
4749,['0.00064815']
4750,"['0.00050233', '0.00015312']"
4751,['0.04432113']
4752,"['0.00015319', '0.00071823', '0.04229920']"
4753,"['0.00055364', '0.00060500']"
4754,['0.00229802']
4755,['0.04419549']
4756,['0.04420199']
4757,"['0.00015310', '0.00050472']"
4758,['0.04419599']
4759,['0.04419121']
4760,['0.00069100']
4761,['0.04621082']
4762,['0.00839725']
4763,['0.00069246']
4764,['0.00239010']
4765,['0.04228966']
4766,['0.04339118']
4767,['0.00053818']
4768,['0.00257051']
4769,['0.04378146']
4770,['0.04379085']
4771,['0.00067281']
4772,['0.04230552']
4773,['0.04430313']
4774,['0.04344978']
4775,"['0.00559780', '0.00015897']"
4776,['0.00069287']
4777,['0.00149411']
4778,['0.00069255']
4779,['0.04341215']
4780,['0.00073106']
4781,['0.00242847']
4782,['0.00072106']
4783,['0.04338118']
4784,['0.00069266']
4785,"['0.00271766', '0.00054976', '0.00072878', '0.00072877']"
4786,['0.00073492']
4787,['0.00074048']
4788,['0.00085125']
4789,"['0.00075647', '0.00050115']"
4790,['0.00078071']
4791,"['0.00019934', '0.00247503']"
4792,"['0.00024027', '0.00050199']"
4793,['0.00069324']
4794,['0.04431919']
4795,['0.00081142']
4796,['0.00016133']
4797,['0.00019128']
4798,['0.00399405']
4799,['0.00057777']
4800,['0.00059374']
4801,['0.00019138']
4802,['0.00019139']
4803,['0.00019149']
4804,['0.00019157']
4805,['0.00019159']
4806,['0.00015484']
4807,['0.00054798']
4808,['0.00015314']
4809,['0.00221268']
4810,['0.00015907']
4811,['0.00015488']
4812,['0.04444444']
4813,['0.00066079']
4814,['0.00084606']
4815,['0.04014975']
4816,['0.00086058']
4817,['0.00051162']
4818,['0.00087634']
4819,['0.00088536']
4820,"['0.00089275', '0.00015490']"
4821,['0.00090276']
4822,['0.00092350']
4823,['0.00096721']
4824,['0.00102066']
4825,['0.00069365']
4826,['0.00067709']
4827,['0.00071005']
4828,"['0.00050253', '0.00237875']"
4829,['0.00051996']
4830,['0.00069423']
4831,['0.00069469']
4832,['0.04039540']
4833,['0.00089890']
4834,"['0.00021535', '0.00131194', '0.00024422', '0.00024430']"
4835,"['0.00055180', '0.00057411']"
4836,['0.04900141']
4837,['0.00083064']
4838,['0.00092097']
4839,['0.00094506']
4840,['0.04431750']
4841,"['0.00062007', '0.00053696']"
4842,['0.00076805']
4843,['0.00096628']
4844,['0.00019167']
4845,['0.00454684']
4846,['0.00669923']
4847,['0.00019167']
4848,['0.00093636']
4849,['0.00015491']
4850,['0.01308450']
4851,['0.00015496']
4852,['0.00143934']
4853,['0.02165587']
4854,['0.00103797']
4855,['0.00019177']
4856,['0.00020681']
4857,['0.00021444']
4858,['0.00023076']
4859,['0.00195491']
4860,['0.00069483']
4861,['0.00196208']
4862,['0.00197126']
4863,['0.00218206']
4864,['0.00209977']
4865,['0.00218048']
4866,['0.00219251']
4867,['0.00221088']
4868,['0.00227563']
4869,['0.00061174']
4870,['0.00019177']
4871,['0.00019178']
4872,['0.00059642']
4873,['0.00059651']
4874,['0.00059700']
4875,['0.00019180']
4876,['0.00241757']
4877,['0.00019344']
4878,['0.00097807']
4879,['0.00055516']
4880,['0.03354496']
4881,['0.00069501']
4882,"['0.00053160', '0.00054658', '0.00054496']"
4883,['0.00069520']
4884,['0.04218805']
4885,['0.00069558']
4886,"['0.00055261', '0.00053930']"
4887,['0.00230213']
4888,['0.00069596']
4889,"['0.00073129', '0.00055761']"
4890,['0.00062053']
4891,['0.00054136']
4892,['0.00065988']
4893,['0.00073267']
4894,['0.00015497']
4895,['0.00053992']
4896,['0.02316471']
4897,['0.00066507']
4898,['0.04212594']
4899,['0.00069748']
4900,"['0.00057030', '0.00054313', '0.00054923']"
4901,['0.04406690']
4902,['0.00251157']
4903,['0.00062738']
4904,['0.00934106']
4905,['0.04327700']
4906,['0.00015497']
4907,['0.00015526']
4908,['0.00015527']
4909,['0.00189911']
4910,['0.03430363']
4911,['0.04217681']
4912,['0.01019008']
4913,['0.04430901']
4914,['0.00270418']
4915,['0.00072419']
4916,['0.00069832']
4917,"['0.04214592', '0.00057477']"
4918,['0.00074299']
4919,['0.00076010']
4920,['0.00055320']
4921,['0.00016337']
4922,['0.00078129']
4923,['0.00019373']
4924,['0.00078271']
4925,['0.00019379']
4926,['0.00019392']
4927,['0.00021984']
4928,['0.00021987']
4929,['0.00022052']
4930,['0.00020806']
4931,['0.00059566']
4932,['0.00058826']
4933,['0.00023368']
4934,['0.00080114']
4935,['0.00069843']
4936,['0.00084306']
4937,['0.00086463']
4938,['0.00069472']
4939,['0.00022209']
4940,['0.00019396']
4941,['0.00021124']
4942,['0.00162447']
4943,['0.00024312']
4944,['0.00022332']
4945,['0.00061608']
4946,['0.00060674']
4947,['0.00023082']
4948,['0.00064321']
4949,['0.00063678']
4950,['0.00020120']
4951,['0.00019466']
4952,['0.00372367']
4953,['0.00019478']
4954,['0.00241335']
4955,['0.00245195']
4956,['0.00080721']
4957,['0.00083493']
4958,['0.00022775']
4959,['0.00020682']
4960,['0.00020562']
4961,['0.00019479']
4962,['0.00019553']
4963,['0.00021125']
4964,['0.00060403']
4965,['0.00059722']
4966,['0.00019480']
4967,['0.00457017']
4968,['0.00020142']
4969,['0.00021413']
4970,['0.00021990']
4971,['0.00165993']
4972,['0.00023779']
4973,['0.00023682']
4974,['0.00166498']
4975,['0.00019611']
4976,['0.00019618']
4977,['0.00019674']
4978,['0.00019676']
4979,['0.00056868']
4980,"['0.00021451', '0.00180986']"
4981,"['0.00918603', '0.00084870']"
4982,['0.00074870']
4983,['0.00078151']
4984,['0.00053586']
4985,['0.00078362']
4986,['0.00015534']
4987,['0.00054351']
4988,['0.00054353']
4989,['0.00015915']
4990,['0.00303061']
4991,['0.00056929']
4992,['0.00016362']
4993,['0.00015549']
4994,['0.02420371']
4995,['0.00015550']
4996,['0.00016478']
4997,['0.00077476']
4998,['0.00059858']
4999,['0.00020564']
5000,['0.00060718']
5001,['0.00020691']
5002,['0.00019678']
5003,['0.00021536']
5004,['0.00166967']
5005,['0.00021198']
5006,['0.00021277']
5007,['0.00021204']
5008,['0.00019881']
5009,['0.00079063']
5010,['0.00084428']
5011,['0.00057192']
5012,['0.00090235']
5013,['0.00016403']
5014,['0.00056625']
5015,['0.00015916']
5016,['0.00065613']
5017,['0.00016481']
5018,['0.00780567']
5019,['0.00174331']
5020,['0.00174458']
5021,['0.00022216']
5022,['0.00021546']
5023,['0.00787653']
5024,['0.00069846']
5025,['0.00095065']
5026,['0.00108378']
5027,['0.00109717']
5028,['0.00232496']
5029,['0.00177643']
5030,['0.00181020']
5031,['0.00050058']
5032,['0.00050137']
5033,['0.00050147']
5034,['0.00186024']
5035,['0.00197833']
5036,['0.00199000']
5037,['0.00222525']
5038,['0.00070889']
5039,['0.00254047']
5040,['0.00022299']
5041,['0.00256071']
5042,['0.00019682']
5043,['0.00092824']
5044,['0.00265648']
5045,['0.00019689']
5046,['0.00019692']
5047,['0.00016714']
5048,['0.00015923']
5049,['0.00015927']
5050,['0.00804607']
5051,['0.00054500']
5052,['0.00015928']
5053,['0.00161188']
5054,['0.00019697']
5055,['0.00058018']
5056,['0.00019701']
5057,['0.00057422']
5058,['0.00057448']
5059,['0.00060819']
5060,['0.00921816']
5061,['0.00022518']
5062,['0.00022623']
5063,['0.00021456']
5064,['0.00058055']
5065,['0.00019702']
5066,['0.00175430']
5067,['0.00016722']
5068,['0.00016729']
5069,['0.00016731']
5070,['0.00016732']
5071,['0.00016734']
5072,['0.00015941']
5073,['0.00099017']
5074,['0.00935717']
5075,['0.00021992']
5076,['0.00176527']
5077,['0.00023698']
5078,['0.00023803']
5079,['0.00022780']
5080,['0.00022781']
5081,['0.00021995']
5082,['0.00020915']
5083,['0.00965823']
5084,['0.00064351']
5085,['0.00022008']
5086,['0.00019706']
5087,['0.00059122']
5088,['0.00059471']
5089,['0.00060861']
5090,"['0.00050850', '0.00055606']"
5091,"['0.00093402', '0.00015944', '0.00247272', '0.00072540']"
5092,['0.00062282']
5093,['0.00063367']
5094,"['0.00050864', '0.00100154']"
5095,['0.00069902']
5096,"['0.00051389', '0.00055228', '0.00051585']"
5097,"['0.00055089', '0.00055215']"
5098,['0.00069924']
5099,"['0.00940689', '0.00015956', '0.00020970', '0.00024343']"
5100,"['0.00053218', '0.00053602']"
5101,"['0.00217689', '0.00015950']"
5102,"['0.00072821', '0.00072488']"
5103,"['0.00050332', '0.00015956']"
5104,"['0.00024322', '0.00022258', '0.00016489', '0.00939886']"
5105,"['0.00102242', '0.00054670']"
5106,"['0.00050320', '0.00015985']"
5107,"['0.00055339', '0.00055527']"
5108,"['0.00057527', '0.00055676']"
5109,"['0.00050226', '0.00015994']"
5110,"['0.00024281', '0.00015999', '0.00072475']"
5111,['0.00065658']
5112,['0.00234036']
5113,['0.00071312']
5114,['0.04410298']
5115,"['0.00024291', '0.00248764', '0.00019799']"
5116,"['0.00024273', '0.00016085', '0.00024233']"
5117,"['0.00057683', '0.00050882']"
5118,"['0.00050198', '0.00016004']"
5119,['0.04248023']
5120,['0.00106598']
5121,"['0.00023087', '0.00107019']"
5122,"['0.00016090', '0.00024170', '0.00024198']"
5123,"['0.00057885', '0.00057771']"
5124,"['0.00024231', '0.00024197', '0.00016015']"
5125,"['0.00024173', '0.00072378', '0.00016072']"
5126,"['0.00024166', '0.00024167', '0.00016106']"
5127,"['0.00016481', '0.00072695', '0.00024314', '0.00072918', '0.00016181']"
5128,['0.00061158']
5129,['0.00062918']
5130,"['0.00024207', '0.00016099', '0.00024228']"
5131,['0.04420723']
5132,['0.00088434']
5133,['0.00238800']
5134,['0.04432202']
5135,['0.04274632']
5136,['0.00155305']
5137,['0.04431752']
5138,['0.00071498']
5139,['0.00141012']
5140,['0.00156408']
5141,['0.00053959']
5142,['0.03377355']
5143,['0.04419179']
5144,['0.04430659']
5145,['0.00074054']
5146,"['0.00059534', '0.00058180']"
5147,"['0.00021740', '0.00180916']"
5148,['0.00132807']
5149,"['0.00245632', '0.00060157']"
5150,['0.00188055']
5151,['0.00191121']
5152,['0.00237128']
5153,"['0.01414171', '0.00022555']"
5154,['0.00246598']
5155,['0.00142127']
5156,['0.04396053']
5157,"['0.00020971', '0.01302819']"
5158,"['0.00218402', '0.00022301', '0.00218664']"
5159,['0.04217024']
5160,['0.04175887']
5161,['0.04353554']
5162,"['0.00016133', '0.00050226']"
5163,['0.00244888']
5164,"['0.00022654', '0.00200862', '0.00023982']"
5165,"['0.00072283', '0.00016134', '0.00072296']"
5166,"['0.00016157', '0.00023996', '0.00023979']"
5167,['0.00155851']
5168,['0.04444444']
5169,['0.04420287']
5170,"['0.00016143', '0.00024019', '0.00024012']"
5171,"['0.00024047', '0.00016169', '0.00072388']"
5172,"['0.00072586', '0.00021568', '0.00241563']"
5173,['0.04420641']
5174,['0.00083607']
5175,['0.00567750']
5176,['0.00571403']
5177,['0.00108446']
5178,['0.00706387']
5179,['0.00728472']
5180,['0.00790198']
5181,['0.00019708']
5182,['0.01037851']
5183,['0.00020564']
5184,['0.00020276']
5185,['0.00020741']
5186,['0.00020703']
5187,['0.00748973']
5188,['0.00020742']
5189,['0.01108031']
5190,['0.00020149']
5191,['0.00016186']
5192,['0.04392997']
5193,['0.00228494']
5194,['0.01153609']
5195,['0.00016187']
5196,['0.00016488']
5197,['0.00016488']
5198,['0.00016497']
5199,['0.00056148']
5200,['0.00100692']
5201,['0.00058653']
5202,['0.00020276']
5203,['0.00019842']
5204,['0.00094894']
5205,['0.00096240']
5206,['0.00105272']
5207,['0.00107445']
5208,['0.00016529']
5209,['0.00100028']
5210,['0.00102744']
5211,['0.00016531']
5212,['0.00016741']
5213,['0.00054705']
5214,['0.00182617']
5215,['0.00223030']
5216,['0.00058948']
5217,['0.00059045']
5218,['0.01160254']
5219,['0.00021549']
5220,['0.01172240']
5221,['0.00059831']
5222,['0.00059876']
5223,['0.00022786']
5224,['0.00069937']
5225,['0.00092193']
5226,['0.00024164']
5227,['0.00023089']
5228,['0.01287024']
5229,['0.01312104']
5230,['0.01343640']
5231,['0.03339106']
5232,['0.00024186']
5233,['0.00095426']
5234,['0.00023804']
5235,['0.00021722']
5236,['0.00023286']
5237,['0.00096463']
5238,['0.00023116']
5239,['0.00069969']
5240,['0.00087798']
5241,['0.00103001']
5242,['0.00103495']
5243,['0.00105328']
5244,['0.00186960']
5245,['0.00019732']
5246,['0.00075596']
5247,['0.03323798']
5248,['0.00078286']
5249,['0.00103760']
5250,['0.00058973']
5251,['0.00019736']
5252,['0.00101924']
5253,['0.00175685']
5254,['0.00120422']
5255,['0.00016742']
5256,['0.00019740']
5257,['0.00019743']
5258,['0.00019755']
5259,['0.00059920']
5260,['0.00020747']
5261,['0.00020155']
5262,['0.00060492']
5263,['0.01121200']
5264,['0.00019757']
5265,['0.00021563']
5266,['0.03340562']
5267,['0.00217356']
5268,['0.00217403']
5269,['0.00023811']
5270,['0.00019761']
5271,['0.00019782']
5272,['0.00109824']
5273,['0.00128720']
5274,['0.00144281']
5275,['0.00069304']
5276,['0.00178790']
5277,['0.00184776']
5278,['0.00092936']
5279,['0.00193004']
5280,['0.00233137']
5281,['0.00016742']
5282,['0.00016747']
5283,['0.00235898']
5284,['0.00255826']
5285,['0.00324416']
5286,['0.00516456']
5287,['0.00553363']
5288,['0.00651380']
5289,['0.00685903']
5290,['0.00712898']
5291,['0.00771528']
5292,['0.00896255']
5293,['0.00973839']
5294,['0.00054526']
5295,['0.00213767']
5296,['0.01138063']
5297,['0.01231989']
5298,['0.04444444']
5299,['0.04420133']
5300,['0.03416245']
5301,['0.00053687']
5302,['0.00053888']
5303,['0.00084339']
5304,['0.00070078']
5305,['0.00075930']
5306,['0.00080275']
5307,['0.03666626']
5308,['0.00090112']
5309,['0.00092414']
5310,['0.00083827']
5311,['0.00087169']
5312,['0.03788021']
5313,['0.03817004']
5314,['0.03847240']
5315,['0.00166233']
5316,['0.00053513']
5317,['0.04380258']
5318,"['0.00019795', '0.00020748', '0.00165247']"
5319,['0.04378120']
5320,['0.00947362']
5321,['0.04125061']
5322,['0.04433025']
5323,['0.00061482']
5324,['0.01110435']
5325,['0.04431051']
5326,['0.00051909']
5327,['0.04228898']
5328,['0.00070098']
5329,"['0.00052517', '0.00050404']"
5330,"['0.00245846', '0.00245815', '0.00022339']"
5331,"['0.00072055', '0.00019800', '0.00024049']"
5332,['0.04251184']
5333,['0.00070100']
5334,['0.00066997']
5335,['0.00052605']
5336,['0.00052632']
5337,['0.00061976']
5338,['0.00061978']
5339,['0.00067927']
5340,['0.04142396']
5341,['0.04418792']
5342,"['0.00245557', '0.00072569', '0.00019886', '0.00072575', '0.00024045']"
5343,['0.00062038']
5344,['0.00067383']
5345,"['0.00024004', '0.00024017', '0.00019848']"
5346,"['0.00050700', '0.00068164']"
5347,['0.01172266']
5348,"['0.00022787', '0.00959148', '0.00021784']"
5349,['0.00069120']
5350,['0.00084955']
5351,['0.00153284']
5352,['0.01126824']
5353,['0.00083088']
5354,"['0.00050914', '0.00052811']"
5355,['0.00101466']
5356,['0.04444444']
5357,['0.04379011']
5358,['0.04332303']
5359,['0.04177458']
5360,['0.00070171']
5361,['0.04432130']
5362,"['0.00052896', '0.00052886']"
5363,"['0.00021205', '0.01070597']"
5364,"['0.00023959', '0.00023968', '0.00019853']"
5365,"['0.00053156', '0.00054893']"
5366,"['0.00019882', '0.00023974', '0.00023940']"
5367,"['0.00023823', '0.00019916', '0.00023868']"
5368,"['0.00019905', '0.00023990', '0.00245538']"
5369,"['0.00023887', '0.00023916', '0.00019918']"
5370,"['0.00023959', '0.00020285', '0.00023481']"
5371,"['0.00023468', '0.00023473', '0.00020781']"
5372,"['0.00072103', '0.00059481']"
5373,"['0.00055321', '0.00091001']"
5374,['0.00109829']
5375,"['0.00020290', '0.00072350', '0.00909893']"
5376,['0.00221291']
5377,"['0.00055908', '0.00050514']"
5378,"['0.00023400', '0.00023466', '0.00020839']"
5379,['0.00076959']
5380,['0.00115816']
5381,['0.00120628']
5382,"['0.00023479', '0.00072551', '0.00023457']"
5383,"['0.00023443', '0.00023396', '0.00020811']"
5384,['0.00125492']
5385,['0.00070182']
5386,['0.00070183']
5387,['0.00135218']
5388,['0.00168922']
5389,"['0.00023392', '0.00020849', '0.00023442']"
5390,['0.00072297']
5391,['0.00174878']
5392,['0.00220527']
5393,['0.04163030']
5394,['0.00239895']
5395,['0.00308294']
5396,['0.00198415']
5397,"['0.00237245', '0.00022805', '0.00227475']"
5398,['0.00070281']
5399,['0.00958035']
5400,"['0.00226845', '0.00022334', '0.00221244', '0.00023292']"
5401,"['0.00020817', '0.00023372', '0.00023426']"
5402,"['0.00072473', '0.00050243', '0.00247226']"
5403,['0.00536944']
5404,['0.00069757']
5405,['0.01022477']
5406,"['0.00056691', '0.00072538', '0.00072372']"
5407,"['0.00060937', '0.00061302']"
5408,"['0.00071791', '0.00020839', '0.00023446']"
5409,['0.00073211']
5410,['0.00078409']
5411,['0.01019182']
5412,['0.00069895']
5413,['0.00071495']
5414,"['0.00071790', '0.00071671', '0.00020885']"
5415,['0.00224073']
5416,['0.00071916']
5417,['0.00151300']
5418,['0.04444444']
5419,"['0.00056255', '0.00071779']"
5420,['0.04405926']
5421,['0.04444444']
5422,"['0.00939273', '0.00020872', '0.00022920', '0.00020872']"
5423,"['0.00023116', '0.00020895', '0.00022913']"
5424,"['0.00020874', '0.00022882', '0.00022882']"
5425,"['0.00022807', '0.00023457', '0.00020887']"
5426,"['0.00022829', '0.00020891', '0.00022805']"
5427,"['0.00072010', '0.00022871', '0.00020886']"
5428,"['0.00020926', '0.00022796', '0.00022818']"
5429,"['0.00022674', '0.00072340', '0.00021005', '0.00022647']"
5430,"['0.00072219', '0.00021286', '0.00908883']"
5431,['0.00089806']
5432,['0.00064240']
5433,['0.00311378']
5434,"['0.00223847', '0.00057243', '0.00232256']"
5435,"['0.00021009', '0.00023420', '0.00023396']"
