id,input_amounts
4656,['0.01440861']
4657,['0.00014422']
4658,['0.00014424']
4659,['0.00066256']
4660,['0.00066263']
4661,['0.00220604']
4662,['0.00066274']
4663,['0.00014427']
4664,['0.00066350']
4665,['0.05085475']
4666,['0.00220654']
4667,['0.00014470']
4668,['0.00066463']
4669,['0.00054226']
4670,['0.00054511']
4671,['0.00220684']
4672,['0.00066473']
4673,['0.00066477']
4674,['0.00220686']
4675,['0.00066487']
4676,['0.01234277']
4677,['0.00066489']
4678,['0.00066595']
4679,['0.00220716']
4680,['0.00220735']
4681,['0.00066618']
4682,['0.00066832']
4683,['0.00066834']
4684,['0.00220900']
4685,['0.00220983']
4686,['0.00066873']
4687,['0.00221013']
4688,['0.00221092']
4689,['0.01235014']
4690,['0.00066879']
4691,['0.00066896']
4692,['0.00066911']
4693,['0.00066920']
4694,['0.00063196']
4695,['0.00063337']
4696,['0.00221137']
4697,['0.00064716']
4698,['0.00064832']
4699,['0.00161982']
4700,['0.00050212']
4701,['0.00068840']
4702,['0.00067731']
4703,['0.00070384']
4704,['0.00112408']
4705,['0.01235968']
4706,['0.00076476']
4707,['0.00077254']
4708,['0.00077559']
4709,['0.00140696']
4710,['0.00132417']
4711,['0.00090227']
4712,['0.00113048']
4713,['0.00118721']
4714,['0.00129390']
4715,['0.00158546']
4716,['0.00159167']
4717,['0.00165375']
4718,['0.00171157']
4719,['0.00272725']
4720,['0.00050158']
4721,['0.00598278']
4722,['0.00198030']
4723,['0.00202442']
4724,['0.00208601']
4725,['0.00211406']
4726,['0.00223874']
4727,['0.00232257']
4728,['0.00198096']
4729,['0.00243200']
4730,['0.00243593']
4731,['0.00336630']
4732,['0.00622883']
4733,['0.00247916']
4734,['0.00270127']
4735,['0.00270992']
4736,['0.00309741']
4737,['0.03970704']
4738,['0.00798028']
4739,['0.00128066']
4740,['0.00851203']
4741,['0.00874668']
4742,['0.00881781']
4743,['0.00854283']
4744,['0.00882033']
4745,['0.00905235']
4746,['0.00531036']
4747,['0.00072424']
4748,['0.00907683']
4749,['0.00757439']
4750,['0.00910873']
4751,['0.00931045']
4752,['0.00976345']
4753,['0.00997668']
4754,['0.00998755']
4755,['0.01010391']
4756,['0.01012638']
4757,['0.01108722']
4758,['0.01427923']
4759,['0.00066947']
4760,['0.00066966']
4761,['0.00052622']
4762,['0.00166874']
4763,['0.00066985']
4764,['0.00067006']
4765,"['0.01348810', '0.00237298']"
4766,['0.05072301']
4767,['0.00167633']
4768,['0.00054330']
4769,['0.00054516']
4770,['0.00052885']
4771,['0.00067009']
4772,['0.00166502']
4773,['0.01245760']
4774,['0.00067012']
4775,['0.00169388']
4776,['0.00221185']
4777,['0.01031454']
4778,['0.00067032']
4779,['0.00067051']
4780,['0.00052403']
4781,['0.01249388']
4782,['0.00169704']
4783,['0.00169990']
4784,['0.00067138']
4785,['0.00167994']
4786,['0.00168988']
4787,['0.00067166']
4788,['0.01249609']
4789,['0.00166837']
4790,['0.00168939']
4791,"['0.00249305', '0.01359865']"
4792,['0.01031451']
4793,['0.00067174']
4794,['0.00067174']
4795,['0.00014470']
4796,['0.00016227']
4797,['0.00018190']
4798,['0.00017773']
4799,['0.00017777']
4800,['0.00057793']
4801,['0.00017779']
4802,['0.00058884']
4803,['0.00058970']
4804,['0.00018967']
4805,['0.00018248']
4806,['0.00015437']
4807,['0.00055565']
4808,['0.00015437']
4809,['0.00017780']
4810,['0.00015879']
4811,['0.00015274']
4812,['0.00051608']
4813,['0.00051854']
4814,['0.00065740']
4815,['0.00066332']
4816,['0.00066567']
4817,['0.00077683']
4818,['0.00154925']
4819,['0.00060406']
4820,['0.01033989']
4821,['0.00080152']
4822,['0.00089558']
4823,['0.00107748']
4824,['0.00108064']
4825,['0.00060777']
4826,['0.00108477']
4827,['0.00110531']
4828,['0.00119087']
4829,['0.01253461']
4830,['0.00052404']
4831,['0.00120843']
4832,['0.00151843']
4833,['0.00170290']
4834,['0.00173483']
4835,['0.00187725']
4836,['0.00187940']
4837,['0.00053016']
4838,['0.00195228']
4839,['0.00197986']
4840,['0.00115977']
4841,['0.00201060']
4842,['0.00221989']
4843,['0.00222438']
4844,['0.00017785']
4845,['0.00020643']
4846,['0.00020278']
4847,['0.00018265']
4848,['0.00058061']
4849,['0.00015142']
4850,['0.00054540']
4851,['0.00015558']
4852,['0.00324751']
4853,['0.00019560']
4854,['0.00017786']
4855,['0.00018266']
4856,['0.00020836']
4857,['0.00021654']
4858,['0.00023278']
4859,['0.00232331']
4860,['0.00221300']
4861,['0.00067191']
4862,['0.00232531']
4863,['0.00154596']
4864,['0.00070458']
4865,['0.00258767']
4866,['0.00259059']
4867,['0.00069983']
4868,['0.00153347']
4869,['0.00020749']
4870,['0.00058250']
4871,['0.00017792']
4872,['0.00018267']
4873,['0.00019011']
4874,['0.00018270']
4875,['0.00017794']
4876,['0.00017797']
4877,['0.00017834']
4878,['0.00016960']
4879,['0.00015560']
4880,['0.00154582']
4881,['0.00156922']
4882,['0.00061859']
4883,['0.00156912']
4884,['0.00158342']
4885,['0.00169195']
4886,['0.00052602']
4887,['0.00156917']
4888,['0.00157057']
4889,['0.00260717']
4890,['0.00398123']
4891,['0.00054072']
4892,['0.00014479']
4893,['0.00054160']
4894,['0.00054512']
4895,['0.00014481']
4896,['0.00053598']
4897,['0.00114978']
4898,['0.00156649']
4899,['0.00014481']
4900,['0.00419828']
4901,['0.00520336']
4902,['0.00581251']
4903,['0.00607778']
4904,['0.00703292']
4905,['0.00053287']
4906,['0.00014597']
4907,['0.00054973']
4908,['0.00055266']
4909,['0.00014485']
4910,['0.03918715']
4911,['0.00707361']
4912,['0.00745503']
4913,['0.00747089']
4914,['0.00014488']
4915,['0.00054015']
4916,['0.00014491']
4917,['0.00822985']
4918,['0.00066308']
4919,['0.00014529']
4920,['0.00055416']
4921,['0.00016482']
4922,['0.00016906']
4923,['0.00018275']
4924,['0.00058263']
4925,['0.00018280']
4926,['0.00829691']
4927,['0.00022177']
4928,['0.00022180']
4929,['0.00022254']
4930,['0.00021004']
4931,['0.00019426']
4932,['0.00018867']
4933,['0.00023565']
4934,['0.00067201']
4935,['0.00067201']
4936,['0.00095093']
4937,['0.00096051']
4938,['0.00098162']
4939,['0.00022325']
4940,['0.00833110']
4941,['0.00021280']
4942,['0.00100216']
4943,['0.00067223']
4944,['0.00022558']
4945,['0.00158610']
4946,['0.00839910']
4947,['0.00067229']
4948,['0.00843210']
4949,['0.00023924']
4950,['0.00020141']
4951,['0.00059874']
4952,['0.00208992']
4953,['0.00019480']
4954,['0.00022654']
4955,['0.00024866']
4956,['0.01020342']
4957,['0.00024623']
4958,['0.00023060']
4959,['0.00162722']
4960,['0.00020643']
4961,['0.00209258']
4962,['0.00059899']
4963,['0.00139527']
4964,['0.00020646']
4965,['0.00019846']
4966,['0.00019070']
4967,['0.00019077']
4968,['0.00020142']
4969,['0.00176296']
4970,['0.00022078']
4971,['0.00023504']
4972,['0.00067243']
4973,['0.00023929']
4974,['0.00023071']
4975,['0.00019763']
4976,['0.00018968']
4977,['0.00059903']
4978,['0.00058574']
4979,['0.00859823']
4980,['0.00067792']
4981,['0.00870196']
4982,['0.00077100']
4983,['0.00102966']
4984,['0.00103140']
4985,['0.00014534']
4986,['0.00870835']
4987,['0.00053703']
4988,['0.00879121']
4989,['0.00015985']
4990,['0.00018281']
4991,['0.00018281']
4992,['0.00056591']
4993,['0.00015591']
4994,['0.00055643']
4995,['0.00015363']
4996,['0.00016556']
4997,['0.00059952']
4998,['0.00060001']
4999,['0.00924964']
5000,['0.00119134']
5001,['0.00135754']
5002,['0.00060041']
5003,['0.00021753']
5004,['0.00507236']
5005,['0.00021358']
5006,['0.00021483']
5007,['0.00155971']
5008,['0.00020073']
5009,['0.00405398']
5010,['0.00018290']
5011,['0.00018290']
5012,['0.00018301']
5013,['0.00345930']
5014,['0.00016017']
5015,['0.00015880']
5016,['0.00014544']
5017,['0.00056654']
5018,['0.00568880']
5019,['0.00024104']
5020,['0.00023931']
5021,['0.00022374']
5022,['0.00021783']
5023,['0.00023072']
5024,['0.02914189']
5025,['0.00074771']
5026,['0.00228190']
5027,['0.00050097']
5028,['0.00050103']
5029,['0.00050104']
5030,['0.00180891']
5031,['0.01043350']
5032,['0.00050106']
5033,['0.00050114']
5034,['0.00101785']
5035,['0.00104414']
5036,['0.00107846']
5037,['0.00108622']
5038,['0.00114301']
5039,['0.00063200']
5040,['0.00022500']
5041,['0.00061911']
5042,['0.00019480']
5043,['0.00018302']
5044,['0.00595703']
5045,['0.00018307']
5046,['0.00018314']
5047,['0.00016776']
5048,['0.00055775']
5049,['0.00054752']
5050,['0.00053800']
5051,['0.00014547']
5052,['0.00015887']
5053,['0.00060058']
5054,['0.00060071']
5055,['0.00140257']
5056,['0.00018315']
5057,['0.00018326']
5058,['0.00016919']
5059,['0.00021009']
5060,['0.00022275']
5061,['0.00022736']
5062,['0.00022844']
5063,['0.00121659']
5064,['0.00018329']
5065,['0.05058715']
5066,['0.00018337']
5067,['0.00016751']
5068,['0.00056810']
5069,['0.00016779']
5070,['0.00056816']
5071,['0.00016779']
5072,['0.00056067']
5073,['0.00014552']
5074,['0.00056228']
5075,"['0.00073998', '0.00946128']"
5076,['0.00218025']
5077,['0.00023931']
5078,['0.00023932']
5079,['0.00023108']
5080,['0.00023126']
5081,['0.00022081']
5082,['0.00021110']
5083,['0.00023456']
5084,['0.00064256']
5085,['0.00066448']
5086,['0.00018339']
5087,['0.00183826']
5088,['0.00019215']
5089,['0.00068644']
5090,['0.00088789']
5091,['0.00089364']
5092,['0.00093075']
5093,['0.00097828']
5094,"['0.00014605', '0.00024691', '0.00961074']"
5095,['0.00110367']
5096,['0.00142345']
5097,['0.00144092']
5098,['0.00145020']
5099,['0.00145151']
5100,['0.00145302']
5101,['0.00616716']
5102,['0.00622317']
5103,['0.00070826']
5104,['0.00189551']
5105,['0.00199855']
5106,['0.00200897']
5107,['0.00219019']
5108,['0.00050401']
5109,['0.00090252']
5110,['0.00195607']
5111,['0.00623905']
5112,['0.00249663']
5113,['0.00291049']
5114,['0.00136937']
5115,['0.00625241']
5116,['0.00651420']
5117,"['0.00986827', '0.00014891']"
5118,['0.00663990']
5119,['0.00354791']
5120,['0.00667493']
5121,['0.00673909']
5122,['0.00690774']
5123,['0.00694078']
5124,['0.00710200']
5125,['0.00732002']
5126,['0.00050510']
5127,['0.00733166']
5128,['0.00809171']
5129,['0.00958425']
5130,['0.01046493']
5131,['0.01047415']
5132,['0.00052529']
5133,['0.00088884']
5134,['0.01050928']
5135,['0.01097342']
5136,['0.01375934']
5137,['0.00062018']
5138,['0.00063874']
5139,['0.00074983']
5140,['0.01887034']
5141,['0.00067249']
5142,['0.00067258']
5143,['0.00067265']
5144,['0.00067269']
5145,['0.00385754']
5146,['0.00067273']
5147,['0.00067279']
5148,['0.00221329']
5149,['0.00067290']
5150,['0.00067302']
5151,['0.01253480']
5152,['0.01257453']
5153,['0.00067302']
5154,"['0.00238501', '0.01312741']"
5155,['0.00067322']
5156,['0.00079071']
5157,['0.00067332']
5158,['0.01343869']
5159,['0.01271033']
5160,['0.00067340']
5161,['0.00067354']
5162,['0.00067375']
5163,"['0.01274256', '0.01275956']"
5164,['0.00067396']
5165,['0.00067415']
5166,['0.04047760']
5167,['0.00067443']
5168,['0.00067446']
5169,['0.00067465']
5170,['0.00221723']
5171,['0.00067465']
5172,['0.00221733']
5173,['0.00067483']
5174,['0.00014554']
5175,['0.00014606']
5176,['0.00014609']
5177,['0.00014610']
5178,['0.00014687']
5179,['0.00014689']
5180,['0.00016908']
5181,['0.00019013']
5182,['0.00021139']
5183,['0.00221808']
5184,['0.00020368']
5185,['0.00221950']
5186,['0.00221969']
5187,['0.00020459']
5188,['0.00020649']
5189,['0.00019364']
5190,['0.00020178']
5191,['0.00015889']
5192,['0.00078560']
5193,['0.00053827']
5194,"['0.01276223', '0.01276537']"
5195,['0.00055672']
5196,['0.00015907']
5197,['0.00016160']
5198,['0.00015634']
5199,['0.00015912']
5200,"['0.01283551', '0.01283217']"
5201,"['0.00242918', '0.01393919']"
5202,['0.00416262']
5203,['0.00020019']
5204,['0.00018377']
5205,['0.00014852']
5206,['0.00422008']
5207,['0.00054220']
5208,['0.01285356']
5209,['0.00055604']
5210,['0.00014692']
5211,['0.00015291']
5212,['0.00015914']
5213,['0.00014886']
5214,['0.00055672']
5215,['0.00016197']
5216,['0.00058657']
5217,['0.00614870']
5218,['0.00020286']
5219,['0.00021569']
5220,['0.00178093']
5221,['0.00018977']
5222,['0.00060105']
5223,['0.00023132']
5224,['0.00640420']
5225,['0.00082665']
5226,['0.00279421']
5227,['0.00067507']
5228,['0.00023574']
5229,['0.00087596']
5230,['0.00023456']
5231,['0.00652741']
5232,['0.00024334']
5233,['0.00024688']
5234,['0.00024064']
5235,['0.00184892']
5236,['0.00023457']
5237,['0.00024786']
5238,['0.00067514']
5239,['0.00094054']
5240,['0.00099318']
5241,['0.00070352']
5242,['0.00122013']
5243,['0.00125303']
5244,['0.00131919']
5245,['0.00061450']
5246,['0.00018385']
5247,['0.00018386']
5248,['0.00058467']
5249,['0.00018416']
5250,['0.00018420']
5251,['0.00018429']
5252,['0.00132862']
5253,['0.00168708']
5254,['0.00018430']
5255,['0.00056819']
5256,['0.00134186']
5257,['0.00134869']
5258,['0.00018657']
5259,['0.00018433']
5260,['0.00020651']
5261,['0.00020227']
5262,['0.00020290']
5263,['0.00019019']
5264,['0.00018434']
5265,['0.00021790']
5266,['0.00023133']
5267,['0.00024788']
5268,['0.00024001']
5269,['0.00066112']
5270,['0.00019592']
5271,['0.00545838']
5272,['0.00208395']
5273,['0.00057113']
5274,['0.00656204']
5275,['0.00171002']
5276,['0.00422858']
5277,['0.00014692']
5278,['0.00014886']
5279,['0.00016200']
5280,['0.00016609']
5281,['0.00016356']
5282,['0.00015563']
5283,['0.00014696']
5284,['0.00014888']
5285,['0.00014896']
5286,['0.00014697']
5287,['0.00015148']
5288,['0.00662552']
5289,['0.00015915']
5290,['0.00015573']
5291,['0.00015152']
5292,['0.00054632']
5293,['0.00054633']
5294,['0.00014703']
5295,['0.00014704']
5296,['0.00014709']
5297,['0.00014711']
5298,['0.00076862']
5299,['0.00079065']
5300,['0.00341880']
5301,['0.01323945']
5302,['0.00014896']
5303,['0.00014901']
5304,['0.00052919']
5305,['0.00014901']
5306,['0.00156862']
5307,['0.00016651']
5308,['0.00015593']
5309,['0.00080019']
5310,['0.00064019']
5311,['0.00623310']
5312,['0.00054980']
5313,['0.00351871']
5314,['0.00014907']
5315,['0.00054104']
5316,['0.00156999']
5317,['0.00157235']
5318,['0.00403124']
5319,['0.00680243']
5320,['0.00014918']
5321,['0.00113701']
5322,['0.01547580']
5323,['0.00171005']
5324,['0.00188632']
5325,['0.00189845']
5326,['0.00216336']
5327,['0.00238103']
5328,['0.00303167']
5329,['0.00371838']
5330,['0.00418412']
5331,['0.00682117']
5332,['0.00434234']
5333,['0.00683834']
5334,['0.00699775']
5335,['0.00721673']
5336,['0.00053297']
5337,['0.00118451']
5338,['0.00051098']
5339,['0.00798342']
5340,['0.00844963']
5341,['0.00845567']
5342,['0.00848791']
5343,['0.00948081']
5344,['0.00084167']
5345,['0.00086493']
5346,['0.01050917']
5347,['0.00095892']
5348,['0.01054868']
5349,['0.01068468']
5350,['0.01078108']
5351,['0.01084694']
5352,['0.01544422']
5353,['0.01557217']
5354,['0.00073149']
5355,['0.00107859']
5356,['0.01873289']
5357,['0.00072454']
5358,['0.00071878']
5359,['0.03846917']
5360,['0.00014919']
5361,['0.00067532']
5362,['0.00067564']
5363,['0.00067576']
5364,['0.00067582']
5365,['0.00067627']
5366,['0.00067628']
5367,['0.00067629']
5368,['0.00067631']
5369,['0.00067667']
5370,['0.00067669']
5371,['0.00067673']
5372,['0.00334115']
5373,['0.00067699']
5374,['0.00067701']
5375,['0.00446543']
5376,['0.00111339']
5377,['0.00213885']
5378,['0.00067703']
5379,['0.00067761']
5380,['0.00050126']
5381,['0.01287213']
5382,['0.00067777']
5383,['0.00067782']
5384,['0.00067783']
5385,['0.00014925']
5386,['0.00067790']
5387,['0.00067812']
5388,['0.00067829']
5389,['0.00454067']
5390,['0.00067850']
5391,['0.00067885']
5392,['0.01287229']
5393,['0.00067898']
5394,['0.00067898']
5395,['0.00067905']
5396,['0.00067910']
5397,['0.00067997']
5398,['0.00053577']
5399,['0.00067999']
5400,['0.00064440']
5401,['0.00062226']
5402,['0.01292506']
5403,['0.00053334']
5404,['0.00136805']
5405,['0.00318871']
5406,['0.00222011']
5407,['0.00096999']
5408,['0.00068011']
5409,['0.01294443']
5410,['0.00065616']
5411,['0.01294605']
5412,['0.00415314']
5413,['0.00068035']
5414,['0.00145331']
5415,['0.00068077']
5416,['0.00068078']
5417,['0.00142299']
5418,['0.00104266']
5419,['0.00053336']
5420,['0.00475881']
5421,['0.00199612']
5422,['0.01297467']
5423,['0.00051455']
5424,['0.00099397']
5425,['0.00050440']
5426,['0.00136926']
5427,['0.00159443']
5428,['0.00177038']
5429,['0.00203848']
5430,['0.00544195']
5431,['0.00290371']
5432,['0.00225608']
5433,['0.00359517']
5434,['0.00406939']
5435,['0.00422179']
5436,['0.00670693']
5437,['0.00671182']
5438,['0.00107381']
5439,['0.00686693']
5440,['0.00708542']
5441,['0.00785839']
5442,['0.00792810']
5443,"['0.01300756', '0.00832188']"
5444,['0.00837487']
5445,['0.00896926']
5446,['0.00073746']
5447,['0.00050238']
5448,['0.00075513']
5449,['0.00083465']
5450,['0.00999387']
5451,['0.01301928']
5452,['0.01015594']
5453,['0.01042526']
5454,['0.01065564']
5455,['0.00060684']
5456,['0.00050136']
5457,['0.01074384']
5458,['0.00095147']
5459,['0.01354597']
5460,['0.01532661']
5461,['0.01861049']
5462,['0.03793955']
5463,['0.00068103']
5464,['0.00068116']
5465,['0.00068176']
5466,['0.00068178']
5467,['0.00068179']
5468,['0.01304197']
5469,['0.00222053']
5470,['0.00068188']
5471,['0.00068197']
5472,['0.00222100']
5473,['0.00323934']
5474,['0.01304626']
5475,['0.00068200']
5476,['0.00434947']
5477,['0.00099495']
5478,['0.00201666']
5479,['0.01305475']
5480,['0.00068215']
5481,['0.00068226']
5482,['0.00286715']
5483,['0.00068235']
5484,['0.00068238']
5485,['0.00068255']
5486,['0.01305936']
5487,['0.00068255']
5488,['0.00068269']
5489,['0.00068332']
5490,['0.00440337']
5491,['0.00068341']
5492,['0.00068387']
5493,['0.00053101']
5494,['0.01083282']
5495,['0.01308331']
5496,['0.00068418']
5497,['0.00068484']
5498,['0.00068546']
5499,['0.01309244']
5500,['0.00222226']
5501,['0.00222254']
5502,['0.00068553']
5503,['0.01091208']
5504,['0.00068563']
5505,['0.01312044']
5506,['0.00123982']
5507,['0.00171059']
5508,['0.00306542']
5509,['0.00086273']
5510,['0.01091840']
5511,['0.00068569']
5512,['0.01092329']
5513,['0.00362408']
5514,['0.09249533']
5515,['0.00222314']
5516,['0.00134233']
5517,['0.00068620']
5518,['0.00128736']
