id,input_amounts
4732,['0.01378911']
4733,['0.00052607']
4734,['0.00229395']
4735,['0.00076674']
4736,['0.00229700']
4737,['0.00051764']
4738,['0.00052391']
4739,['0.00011662']
4740,['0.00254222']
4741,"['0.00001164', '0.00050695']"
4742,['0.00011719']
4743,['0.00064535']
4744,['0.00062656']
4745,['0.00579921']
4746,['0.00010645']
4747,['0.00063264']
4748,['0.02000000']
4749,['0.00060734']
4750,['0.00050801']
4751,"['0.00038546', '0.00013584']"
4752,['0.00051183']
4753,"['0.00027305', '0.00024390']"
4754,['0.00011652']
4755,['0.00124623']
4756,"['0.00039028', '0.00012754']"
4757,['0.00063437']
4758,"['0.00002178', '0.00050086']"
4759,['0.00011832']
4760,['0.00011998']
4761,['0.00052713']
4762,['0.00012399']
4763,['0.00064207']
4764,['0.00065403']
4765,['0.01214534']
4766,['0.00012610']
4767,['0.00013104']
4768,['0.00053838']
4769,['0.00053917']
4770,['0.00052760']
4771,['0.00065515']
4772,['0.00065679']
4773,['0.00747666']
4774,['0.00012514']
4775,['0.00250282']
4776,['0.00165131']
4777,"['0.00177939', '0.00024003']"
4778,['0.00011138']
4779,['0.00011729']
4780,['0.00052968']
4781,['0.00441979']
4782,['0.00012281']
4783,['0.00011400']
4784,['0.00096849']
4785,['0.00066374']
4786,['0.00066467']
4787,['0.00073266']
4788,['0.01037262']
4789,"['0.00013998', '0.00038077']"
4790,['0.00082289']
4791,"['0.01368676', '0.00055549']"
4792,['0.00066484']
4793,['0.00066961']
4794,['0.00012921']
4795,['0.00013777']
4796,['0.00016240']
4797,['0.00017886']
4798,['0.00017634']
4799,['0.00017346']
4800,['0.00057776']
4801,['0.00017702']
4802,['0.00058656']
4803,['0.00058967']
4804,['0.00018876']
4805,['0.00017975']
4806,['0.00015493']
4807,['0.00054756']
4808,['0.00015531']
4809,['0.00017043']
4810,['0.00015764']
4811,['0.00015227']
4812,"['0.00029822', '0.00022442']"
4813,"['0.00020309', '0.00031785']"
4814,['0.00066964']
4815,['0.00067641']
4816,['0.00067686']
4817,['0.00067794']
4818,['0.00195833']
4819,['0.00067886']
4820,['0.00201040']
4821,['0.00068316']
4822,['0.00069324']
4823,['0.00070215']
4824,['0.00070604']
4825,['0.00070863']
4826,['0.00071524']
4827,['0.00072010']
4828,['0.00072810']
4829,['0.01055336']
4830,['0.00052462']
4831,['0.00073545']
4832,['0.00073750']
4833,['0.00074127']
4834,['0.00010599']
4835,['0.00074226']
4836,['0.00203918']
4837,['0.00053041']
4838,['0.00013173']
4839,['0.00013253']
4840,['0.00066399']
4841,['0.00091902']
4842,['0.00074533']
4843,['0.00013344']
4844,['0.00017735']
4845,['0.00020681']
4846,['0.00020322']
4847,['0.00018073']
4848,['0.00057070']
4849,['0.00014975']
4850,['0.00054413']
4851,['0.00015568']
4852,['0.00377978']
4853,['0.00019579']
4854,['0.00017108']
4855,['0.00018205']
4856,['0.00020810']
4857,['0.00021638']
4858,['0.00023221']
4859,['0.00086609']
4860,['0.00215935']
4861,['0.00179018']
4862,['0.00087398']
4863,['0.00090814']
4864,['0.00072657']
4865,['0.00091441']
4866,['0.00092146']
4867,['0.00074868']
4868,['0.00092357']
4869,['0.00020722']
4870,['0.00057871']
4871,['0.00017355']
4872,['0.00018220']
4873,['0.00019056']
4874,['0.00018239']
4875,['0.00017786']
4876,['0.00017809']
4877,['0.00017913']
4878,['0.00017250']
4879,['0.00015586']
4880,['0.00013464']
4881,['0.00076807']
4882,['0.00113141']
4883,['0.00075393']
4884,['0.00077291']
4885,['0.00086365']
4886,['0.00052488']
4887,['0.00078140']
4888,['0.00052057']
4889,['0.00061073']
4890,['0.00210983']
4891,['0.00054396']
4892,['0.00014257']
4893,['0.00054654']
4894,['0.00054886']
4895,['0.00014298']
4896,['0.00053759']
4897,['0.00069999']
4898,['0.00013476']
4899,['0.00013599']
4900,['0.00013643']
4901,['0.00079447']
4902,['0.00105759']
4903,['0.00205167']
4904,['0.00218035']
4905,['0.00052699']
4906,['0.00014672']
4907,['0.00055109']
4908,['0.00055294']
4909,['0.00014481']
4910,"['0.00835068', '0.01169320']"
4911,['0.00226294']
4912,['0.00237816']
4913,['0.00013929']
4914,['0.00014482']
4915,['0.00054440']
4916,['0.00014768']
4917,['0.00211682']
4918,['0.00239084']
4919,['0.00014832']
4920,['0.00055363']
4921,['0.00016514']
4922,['0.00017259']
4923,['0.00017927']
4924,['0.00057088']
4925,['0.00017938']
4926,['0.00273950']
4927,['0.00022191']
4928,['0.00022206']
4929,['0.00022347']
4930,['0.00021051']
4931,['0.00019594']
4932,['0.00018771']
4933,['0.00023710']
4934,['0.00144048']
4935,['0.00215582']
4936,['0.00216214']
4937,['0.00151732']
4938,['0.00217510']
4939,['0.00022377']
4940,['0.00545256']
4941,['0.00021369']
4942,['0.00242929']
4943,['0.00064842']
4944,['0.00022540']
4945,['0.00061324']
4946,['0.00473802']
4947,['0.00220855']
4948,['0.00422833']
4949,['0.00023786']
4950,['0.00020223']
4951,['0.00059546']
4952,['0.01175856']
4953,['0.00019597']
4954,['0.00022704']
4955,['0.00024839']
4956,['0.01799657']
4957,['0.00024630']
4958,['0.00022936']
4959,['0.00061209']
4960,['0.00020732']
4961,"['0.00312754', '0.00223459']"
4962,['0.00060596']
4963,['0.00061434']
4964,['0.00020745']
4965,['0.00019877']
4966,['0.00019079']
4967,['0.00019111']
4968,['0.00020801']
4969,['0.00061569']
4970,['0.00022465']
4971,['0.00023719']
4972,['0.00067895']
4973,['0.00023751']
4974,['0.00023008']
4975,['0.00019772']
4976,['0.00019130']
4977,['0.00060669']
4978,['0.00058309']
4979,['0.01191990']
4980,['0.00062447']
4981,"['0.00236227', '0.00050707']"
4982,['0.00064905']
4983,['0.00080393']
4984,['0.00063783']
4985,['0.00014927']
4986,"['0.00101683', '0.00107867']"
4987,['0.00053388']
4988,"['0.00225617', '0.00233282']"
4989,['0.00016006']
4990,['0.00018355']
4991,['0.00017277']
4992,['0.00056324']
4993,['0.00015591']
4994,['0.00054935']
4995,['0.00015607']
4996,['0.00016556']
4997,['0.00057872']
4998,['0.00061695']
4999,['0.01247495']
5000,['0.00061802']
5001,['0.00062797']
5002,"['0.00009869', '0.00053462']"
5003,['0.00021674']
5004,['0.01263727']
5005,['0.00021382']
5006,['0.00021748']
5007,['0.00064100']
5008,['0.00020043']
5009,['0.01302132']
5010,['0.00018454']
5011,['0.00018488']
5012,['0.00018494']
5013,['0.00998197']
5014,['0.00016060']
5015,['0.00015826']
5016,['0.00014993']
5017,['0.00056482']
5018,['0.01303007']
5019,['0.00024090']
5020,['0.00023892']
5021,['0.00022509']
5022,['0.00021918']
5023,['0.00023043']
5024,"['0.00021985', '0.01338711', '0.00021453']"
5025,['0.00242580']
5026,['0.00228424']
5027,['0.00041322']
5028,['0.00043135']
5029,['0.00046279']
5030,['0.00085952']
5031,['0.01354407']
5032,['0.00046728']
5033,['0.00050017']
5034,['0.01397222']
5035,"['0.00024799', '0.00024425']"
5036,['0.00249173']
5037,"['0.00024124', '0.00023991']"
5038,['0.00033603']
5039,['0.00064274']
5040,['0.00022560']
5041,['0.00062439']
5042,['0.00019621']
5043,['0.00017706']
5044,"['0.00145752', '0.00065315']"
5045,['0.00018516']
5046,['0.00018539']
5047,['0.00016765']
5048,['0.00055752']
5049,['0.00054844']
5050,['0.00053813']
5051,['0.00015162']
5052,['0.00015852']
5053,['0.00057560']
5054,['0.00057995']
5055,['0.00058591']
5056,['0.00018609']
5057,['0.00017437']
5058,['0.00017360']
5059,['0.00021027']
5060,['0.00022587']
5061,['0.00022766']
5062,['0.00022808']
5063,"['0.00055617', '0.00012016']"
5064,['0.00018619']
5065,"['0.00013076', '0.00334463', '0.00533348', '0.00139326']"
5066,['0.00017827']
5067,['0.00018008']
5068,['0.00056702']
5069,['0.00016684']
5070,['0.00056806']
5071,['0.00018632']
5072,['0.00055956']
5073,['0.00015430']
5074,['0.00055991']
5075,"['0.00258221', '0.00259133', '0.00060975', '0.00351801', '0.00106926']"
5076,"['0.00023976', '0.00088756', '0.00116530']"
5077,['0.00023822']
5078,['0.00023758']
5079,['0.00023009']
5080,['0.00023057']
5081,['0.00022212']
5082,['0.00021234']
5083,['0.00023429']
5084,['0.00066216']
5085,['0.00066347']
5086,['0.00018727']
5087,"['0.00052061', '0.00010901']"
5088,['0.00019357']
5089,['0.00010144']
5090,['0.00010268']
5091,['0.00096734']
5092,['0.00010509']
5093,"['0.00228087', '0.00023058']"
5094,"['0.00249058', '0.00247990', '0.00245265', '0.00230827', '0.00027447']"
5095,['0.00010906']
5096,['0.00221618']
5097,['0.00011184']
5098,['0.00050702']
5099,"['0.00021070', '0.00024023', '0.00229757']"
5100,['0.00010344']
5101,"['0.00104372', '0.00096240']"
5102,"['0.00051693', '0.00055375', '0.00093388']"
5103,['0.00010527']
5104,['0.00011325']
5105,['0.00010987']
5106,['0.00010811']
5107,"['0.00019730', '0.00018828', '0.00055656']"
5108,['0.00050265']
5109,['0.00010227']
5110,"['0.00054722', '0.00050511']"
5111,"['0.00073141', '0.00073463', '0.00055136']"
5112,['0.00011145']
5113,['0.00011361']
5114,['0.00011403']
5115,['0.00010297']
5116,['0.00011037']
5117,"['0.00253256', '0.00243697', '0.00074325', '0.00067992', '0.00022122', '0.00342670']"
5118,"['0.00016344', '0.00050913']"
5119,['0.00051256']
5120,['0.00010971']
5121,['0.00011554']
5122,['0.00010399']
5123,['0.00010289']
5124,['0.00010646']
5125,"['0.00050236', '0.00051147']"
5126,['0.00050327']
5127,['0.00050825']
5128,"['0.00018229', '0.00036537', '0.00017964']"
5129,"['0.00023280', '0.00024347', '0.00013587']"
5130,"['0.00191483', '0.00009639']"
5131,"['0.00158386', '0.00018532', '0.00026704']"
5132,['0.00052607']
5133,['0.00011561']
5134,"['0.00016769', '0.00128348', '0.00058046']"
5135,['0.00011950']
5136,['0.00051458']
5137,['0.00011671']
5138,['0.00012015']
5139,['0.00012582']
5140,['0.00012710']
5141,['0.00013243']
5142,['0.00012864']
5143,['0.00012372']
5144,['0.00012047']
5145,['0.00012890']
5146,['0.00012405']
5147,['0.00011711']
5148,['0.01348734']
5149,['0.00012092']
5150,['0.00011888']
5151,"['0.00055175', '0.00083237', '0.00009898', '0.00056419']"
5152,"['0.00053258', '0.00050019', '0.00051112', '0.00050384']"
5153,['0.00012662']
5154,"['0.00197615', '0.00242866', '0.00245773', '0.00310029', '0.00012495']"
5155,['0.00012791']
5156,['0.00012430']
5157,['0.00011714']
5158,"['0.00034208', '0.00242447', '0.00238903', '0.00236460', '0.00015322', '0.00237817']"
5159,"['0.00068545', '0.00056343', '0.00023304', '0.00056542']"
5160,['0.00012460']
5161,['0.00012541']
5162,['0.00012686']
5163,"['0.00017238', '0.00229793', '0.00233257', '0.00237506', '0.00055352', '0.00231852']"
5164,"['0.00019548', '0.00023990', '0.00021492']"
5165,"['0.00055365', '0.00055391']"
5166,"['0.00056021', '0.00043195', '0.00051058', '0.00051383']"
5167,['0.00011770']
5168,['0.00013012']
5169,['0.00011795']
5170,['0.00050577']
5171,"['0.00023645', '0.00051053']"
5172,['0.00050730']
5173,['0.00011809']
5174,['0.00013442']
5175,['0.00013578']
5176,['0.00014197']
5177,['0.00014472']
5178,['0.00014198']
5179,['0.00014475']
5180,['0.00016967']
5181,['0.00019031']
5182,['0.00021245']
5183,"['0.00050975', '0.00015028']"
5184,['0.00020490']
5185,"['0.00056496', '0.00010060']"
5186,"['0.00056375', '0.00010065']"
5187,['0.00020501']
5188,['0.00020634']
5189,['0.00019418']
5190,['0.00020199']
5191,['0.00015797']
5192,['0.00013631']
5193,['0.00054560']
5194,"['0.00086435', '0.00228036', '0.00240828', '0.00225333', '0.00225009', '0.00012052']"
5195,['0.00056026']
5196,['0.00015699']
5197,['0.00016176']
5198,['0.00015646']
5199,['0.00015733']
5200,"['0.00224707', '0.00056910', '0.00263170', '0.00024835', '0.00224452', '0.00224051']"
5201,"['0.00216725', '0.00050007', '0.00014592', '0.00057594', '0.00203345', '0.00211192', '0.00056866', '0.00223257']"
5202,"['0.00056377', '0.00010013']"
5203,['0.00019990']
5204,['0.00017184']
5205,['0.00014800']
5206,"['0.00024398', '0.00056829', '0.00056453', '0.00056438', '0.00018477']"
5207,['0.00054868']
5208,"['0.00055320', '0.00019510', '0.00083127', '0.00055437']"
5209,"['0.00034057', '0.00023442']"
5210,['0.00014611']
5211,['0.00015265']
5212,['0.00015836']
5213,['0.00014928']
5214,"['0.00032421', '0.00025281']"
5215,['0.00016193']
5216,"['0.00030599', '0.00021542', '0.00015427']"
5217,"['0.00025458', '0.00024955', '0.00027347', '0.00022232', '0.00024959', '0.00094255', '0.00015653']"
5218,['0.00020245']
5219,['0.00021761']
5220,"['0.00055548', '0.00013054']"
5221,['0.00018871']
5222,"['0.00018402', '0.00024912', '0.00024647']"
5223,['0.00022945']
5224,"['0.00024131', '0.00024255', '0.00024061', '0.00024076', '0.00024361', '0.00024454', '0.00023962', '0.00024366', '0.00023544', '0.00024517', '0.00024189', '0.00024308', '0.00024499']"
5225,"['0.00019182', '0.00015195']"
5226,"['0.00024558', '0.00018151', '0.00024402', '0.00024674', '0.00024597', '0.00016979', '0.00024507', '0.00024947', '0.00090933']"
5227,"['0.00024375', '0.00016593', '0.00018461', '0.00024373']"
5228,['0.00023648']
5229,"['0.00013771', '0.00019118']"
5230,['0.00023360']
5231,"['0.00024199', '0.00019918', '0.00024028', '0.00050615', '0.00024055', '0.00024223', '0.00061287', '0.00016300', '0.00024158']"
5232,"['0.00017838', '0.00013895']"
5233,"['0.00015578', '0.00016642']"
5234,"['0.00016380', '0.00014934']"
5235,"['0.00015132', '0.00023825', '0.00023865', '0.00017514']"
5236,['0.00023367']
5237,"['0.00013070', '0.00019280']"
5238,"['0.00019296', '0.00023737', '0.00016869', '0.00023762']"
5239,"['0.00017046', '0.00022835']"
5240,"['0.00018883', '0.00023531']"
5241,"['0.00023721', '0.00023477', '0.00023397', '0.00023255', '0.00018652']"
5242,"['0.00021425', '0.00019117']"
5243,"['0.00019147', '0.00022456']"
5244,"['0.00021920', '0.00016628']"
5245,"['0.00023070', '0.00023501', '0.00023241']"
5246,['0.00017428']
5247,['0.00017010']
5248,"['0.00017875', '0.00023276', '0.00023088']"
5249,['0.00017232']
5250,['0.00017619']
5251,['0.00018207']
5252,['0.01296113']
5253,"['0.00023332', '0.00022704', '0.00019924']"
5254,['0.00017642']
5255,"['0.00022345', '0.00022759', '0.00017723']"
5256,"['0.00022528', '0.00023293', '0.00021449']"
5257,"['0.00022705', '0.00013078', '0.00023083', '0.00015109']"
5258,['0.00018746']
5259,['0.00018245']
5260,['0.00020531']
5261,['0.00020273']
5262,['0.00020278']
5263,['0.00019169']
5264,['0.00018536']
5265,['0.00022022']
5266,['0.00023081']
5267,"['0.00015878', '0.00016469']"
5268,"['0.00010153', '0.00021068']"
5269,"['0.00053465', '0.00017689']"
5270,['0.00019638']
5271,"['0.00022839', '0.00100073', '0.00022817', '0.00020681', '0.00022714', '0.00022840', '0.00022831']"
5272,"['0.00019249', '0.00021434', '0.00022044', '0.00021349', '0.00021364', '0.00022397', '0.00022571', '0.00064217', '0.00021431']"
5273,"['0.00019560', '0.00007000', '0.00020155', '0.00021322']"
5274,"['0.00020704', '0.00015455', '0.00020090', '0.00020834', '0.00020111', '0.00020866', '0.00013081', '0.00020079', '0.00015565', '0.00020650', '0.00020964', '0.00021045', '0.00020931']"
5275,"['0.00016446', '0.00015583', '0.00015739', '0.00020063']"
5276,"['0.00020048', '0.00019678', '0.00020026', '0.00019915', '0.00015193', '0.00019851', '0.00016343', '0.00019903', '0.00019783', '0.00020017', '0.00019876', '0.00019910', '0.00016237']"
5277,['0.00014985']
5278,['0.00015036']
5279,['0.00016195']
5280,['0.00016572']
5281,['0.00016437']
5282,['0.00015589']
5283,['0.00015073']
5284,['0.00015121']
5285,['0.00015146']
5286,['0.00015661']
5287,['0.00015662']
5288,['0.02000000']
5289,['0.00015886']
5290,['0.00016251']
5291,['0.00016505']
5292,"['0.00016769', '0.00016818', '0.00010093', '0.00018150']"
5293,"['0.00010025', '0.00018749', '0.00013663', '0.00019342']"
5294,['0.02000000']
5295,"['0.00018960', '0.00019644', '0.00019567', '0.00019642']"
5296,['0.00016620']
5297,['0.00013746']
5298,['0.00013897']
5299,['0.00013920']
5300,['0.02000000']
5301,['0.02000000']
5302,['0.00315872']
5303,['0.00677319']
5304,['0.00662282']
5305,['0.00017966']
5306,"['0.00016591', '0.00017693', '0.00016867', '0.00017964']"
5307,['0.00018058']
5308,['0.00019673']
5309,['0.00019460']
5310,['0.00019722']
5311,['0.02000000']
5312,['0.00055363']
5313,['0.02000000']
5314,['0.02000000']
5315,['0.00154212']
5316,['0.00014005']
5317,['0.00226860']
5318,['0.01300575']
5319,"['0.00017021', '0.00057980', '0.00051616', '0.00020330', '0.00012645', '0.00051800']"
5320,['0.00020744']
5321,['0.00013139']
5322,['0.02000000']
5323,['0.00023616']
5324,['0.02000000']
5325,['0.00012054']
5326,['0.02000000']
5327,['0.02000000']
5328,['0.00065610']
5329,['0.00108858']
5330,['0.00208170']
5331,['0.01368720']
5332,['0.00014273']
5333,['0.00016398']
5334,['0.00017288']
5335,['0.00021254']
5336,"['0.00002218', '0.00021751', '0.00021807', '0.00010280']"
5337,['0.02000000']
5338,['0.00053939']
5339,['0.00050694']
5340,['0.02000000']
5341,['0.02000000']
5342,['0.00067605']
5343,['0.00236078']
5344,['0.01358207']
5345,"['0.00014533', '0.00051818', '0.00012668', '0.00018132']"
5346,['0.00085077']
5347,['0.00016488']
5348,['0.00021722']
5349,['0.00068241']
5350,['0.02000000']
5351,"['0.00023948', '0.00026255', '0.00022194']"
5352,['0.00061857']
5353,['0.02000000']
5354,['0.02000000']
5355,['0.00065238']
5356,['0.00111830']
5357,['0.00068809']
5358,['0.00201895']
5359,['0.01372622']
5360,['0.00014894']
5361,"['0.00002855', '0.00010600']"
5362,['0.00013487']
5363,['0.00015584']
5364,['0.00010917']
5365,['0.00019847']
5366,['0.00022761']
5367,['0.00050690']
5368,['0.02000000']
5369,['0.02000000']
5370,['0.00065800']
5371,['0.00108543']
5372,['0.00060351']
5373,['0.00062737']
5374,['0.00011439']
5375,['0.00011542']
5376,['0.00065958']
5377,['0.00066360']
5378,['0.00070828']
5379,['0.00072068']
5380,['0.00203188']
5381,"['0.01332810', '0.00241207']"
5382,['0.00015719']
5383,['0.00021427']
5384,['0.00021635']
5385,['0.00022949']
5386,['0.00024142']
5387,['0.00072255']
5388,['0.00074571']
5389,['0.00219500']
5390,['0.00233476']
5391,['0.02000000']
5392,['0.02000000']
5393,['0.00079322']
5394,['0.00222117']
5395,['0.00013471']
5396,['0.00318498']
5397,['0.01068886']
5398,"['0.00050741', '0.00004731']"
5399,['0.00058525']
5400,['0.00015257']
5401,['0.00017028']
5402,['0.02000000']
5403,['0.02000000']
5404,['0.00067861']
5405,['0.00125617']
5406,['0.00234298']
5407,['0.01243690']
5408,"['0.00017184', '0.00059835']"
5409,"['0.00081662', '0.00022009', '0.00020962', '0.00065609', '0.00015779']"
5410,['0.00019189']
5411,['0.02000000']
5412,['0.00237962']
5413,"['0.00060804', '0.00010026']"
