id,input_amounts
5465,['0.00015810']
5466,['0.00015810']
5467,['0.00015810']
5468,['0.00015810']
5469,['0.00015810']
5470,['0.00015810']
5471,['0.00015810']
5472,['0.00015810']
5473,['0.00015872']
5474,['0.00016027']
5475,['0.00016027']
5476,['0.00016027']
5477,['0.00016027']
5478,"['0.00003423', '0.00013042']"
5479,"['0.00013042', '0.00003522']"
5480,"['0.00003673', '0.00013042']"
5481,"['0.00003838', '0.00013042']"
5482,"['0.00004504', '0.00013042']"
5483,"['0.00004764', '0.00013042']"
5484,"['0.00005131', '0.00013042']"
5485,"['0.00013042', '0.00005169']"
5486,"['0.00005187', '0.00013042']"
5487,['0.00030646']
5488,['0.00030646']
5489,['0.00030646']
5490,['0.00030646']
5491,['0.00030646']
5492,['0.00030646']
5493,['0.00030646']
5494,['0.00030646']
5495,['0.00030646']
5496,['0.00030646']
5497,['0.00030646']
5498,"['0.00003067', '0.00013042']"
5499,['0.00030646']
5500,['0.00030646']
5501,['0.00030646']
5502,['0.00030646']
5503,['0.00030646']
5504,['0.00030646']
5505,['0.00030646']
5506,['0.00030646']
5507,['0.00030646']
5508,['0.00030646']
5509,['0.00030646']
5510,['0.00030646']
5511,['0.00030646']
5512,['0.00030646']
5513,['0.00030646']
5514,['0.00030646']
5515,['0.00030646']
5516,['0.00030646']
5517,['0.00030646']
5518,"['0.00013042', '0.00002871']"
5519,['0.00030646']
5520,['0.00030646']
5521,['0.00030646']
5522,['0.00030646']
5523,['0.00030646']
5524,['0.00030646']
5525,['0.00030646']
5526,['0.00030646']
5527,['0.00030646']
5528,['0.00030646']
5529,['0.00030646']
5530,['0.00030646']
5531,['0.00030646']
5532,['0.00030646']
5533,['0.00030646']
5534,['0.00030646']
5535,['0.00030646']
5536,['0.00030646']
5537,['0.00015035']
5538,['0.00015035']
5539,['0.00015035']
5540,['0.00015035']
5541,['0.00015035']
5542,['0.00015035']
5543,['0.00015035']
5544,['0.00015035']
5545,['0.00015035']
5546,['0.00015035']
5547,['0.00015035']
5548,"['0.00002733', '0.00013042']"
5549,['0.00015283']
5550,['0.00015283']
5551,['0.00015283']
5552,['0.00015283']
5553,['0.00015283']
5554,['0.00015283']
5555,['0.00015283']
5556,['0.00015283']
5557,['0.00015283']
5558,['0.00015283']
5559,['0.00015283']
5560,['0.00015283']
5561,['0.00015283']
5562,['0.00015283']
5563,['0.00015283']
5564,['0.00015283']
5565,['0.00015267']
5566,"['0.00013042', '0.00002140']"
5567,['0.00013042']
5568,['0.00013042']
5569,['0.00013042']
5570,['0.00013042']
5571,['0.00013042']
5572,['0.00013042']
5573,['0.00013042']
5574,['0.00013042']
5575,['0.00013042']
5576,['0.00013042']
5577,['0.00013042']
5578,['0.00013042']
5579,['0.00013042']
5580,['0.00013042']
5581,['0.00013042']
5582,['0.00013042']
5583,['0.00013042']
5584,['0.00013042']
5585,['0.00013042']
5586,['0.00013042']
5587,['0.00013042']
5588,['0.00013042']
5589,['0.00013042']
5590,['0.00013042']
5591,['0.00013042']
5592,['0.00013042']
5593,['0.00013042']
5594,['0.00013042']
5595,['0.00013042']
5596,['0.00013042']
5597,['0.00013042']
5598,['0.00013042']
5599,['0.00013042']
5600,['0.00013042']
5601,['0.00013042']
5602,['0.00013042']
5603,['0.00013042']
5604,['0.00013042']
5605,['0.00013042']
5606,['0.00013042']
5607,['0.00013042']
5608,['0.00013042']
5609,['0.00013042']
5610,['0.00013042']
5611,['0.00013042']
5612,['0.00013042']
5613,['0.00013042']
5614,['0.00013042']
5615,['0.00013042']
5616,['0.00013042']
5617,['0.00013042']
5618,['0.00013042']
5619,['0.00013042']
5620,['0.00013042']
5621,['0.00013042']
5622,['0.00013042']
5623,['0.00013042']
5624,['0.00013042']
5625,['0.00013042']
5626,['0.00013042']
5627,['0.00013042']
5628,['0.00013042']
5629,"['0.00012209', '0.00002973']"
5630,"['0.00002231', '0.00013042']"
5631,"['0.00002267', '0.00013042']"
5632,"['0.00004393', '0.00012209']"
5633,['0.00030646']
5634,['0.00030646']
5635,['0.00030646']
5636,['0.00030646']
5637,['0.00030646']
5638,['0.00030646']
5639,"['0.00002419', '0.00012209']"
5640,['0.00030646']
5641,['0.00030646']
5642,['0.00030646']
5643,['0.00030646']
5644,['0.00030646']
5645,['0.00030646']
5646,['0.00030646']
5647,['0.00030646']
5648,['0.00030646']
5649,['0.00030646']
5650,['0.00030646']
5651,['0.00030646']
5652,['0.00030646']
5653,['0.00030646']
5654,['0.00030646']
5655,['0.00030646']
5656,['0.00030646']
5657,['0.00030646']
5658,['0.00030646']
5659,['0.00030646']
5660,['0.00030646']
5661,['0.00030646']
5662,['0.00030646']
5663,['0.00030646']
5664,['0.00030646']
5665,['0.00030646']
5666,['0.00030646']
5667,['0.00030646']
5668,['0.00030646']
5669,['0.00030646']
5670,['0.00030646']
5671,['0.00030646']
5672,['0.00030646']
5673,['0.00030646']
5674,['0.00030646']
5675,['0.00030646']
5676,['0.00030646']
5677,['0.00030646']
5678,['0.00030646']
5679,['0.00030646']
5680,['0.00030646']
5681,['0.00030646']
5682,['0.00030646']
5683,['0.00030646']
5684,['0.00030646']
5685,['0.00030646']
5686,['0.00030646']
5687,['0.00030646']
5688,['0.00030646']
5689,['0.00030646']
5690,['0.00030646']
5691,['0.00030646']
5692,['0.00030646']
5693,['0.00030646']
5694,['0.00030646']
5695,['0.00030646']
5696,['0.00030646']
5697,['0.00030646']
5698,['0.00030646']
5699,"['0.00002627', '0.00012209']"
5700,['0.00030646']
5701,['0.00030646']
5702,['0.00030646']
5703,['0.00030646']
5704,['0.00030646']
5705,['0.00030646']
5706,['0.00030646']
5707,['0.00030646']
5708,['0.00030646']
5709,['0.00030646']
5710,['0.00030646']
5711,['0.00030646']
5712,['0.00030646']
5713,['0.00030646']
5714,['0.00030646']
5715,['0.00030646']
5716,['0.00030646']
5717,['0.00030646']
5718,['0.00030646']
5719,['0.00030646']
5720,['0.00030646']
5721,['0.00030646']
5722,['0.00030646']
5723,['0.00030646']
5724,['0.00030646']
5725,['0.00030646']
5726,['0.00030646']
5727,['0.00030646']
5728,['0.00030646']
5729,['0.00030646']
5730,['0.00030646']
5731,['0.00030646']
5732,['0.00030646']
5733,['0.00030646']
5734,['0.00030646']
5735,['0.00030646']
5736,['0.00030646']
5737,['0.00030646']
5738,['0.00030646']
5739,['0.00030646']
5740,['0.00030646']
5741,['0.00030646']
5742,['0.00030646']
5743,['0.00030646']
5744,['0.00030646']
5745,['0.00030646']
5746,['0.00030646']
5747,['0.00030646']
5748,"['0.00003402', '0.00012209']"
5749,['0.00030646']
5750,['0.00030646']
5751,['0.00030646']
5752,['0.00030646']
5753,['0.00030646']
5754,['0.00030646']
5755,['0.00030646']
5756,['0.00030646']
5757,['0.00030646']
5758,['0.00030646']
5759,['0.00030646']
5760,['0.00030646']
5761,['0.00030646']
5762,['0.00015267']
5763,['0.00015267']
5764,['0.00015267']
5765,['0.00015267']
5766,['0.00015267']
5767,['0.00015267']
5768,['0.00015267']
5769,['0.00015267']
5770,['0.00015267']
5771,['0.00015267']
5772,['0.00015267']
5773,['0.00015267']
5774,['0.00015267']
5775,['0.00015267']
5776,['0.00015267']
5777,['0.00015267']
5778,['0.00015267']
5779,['0.00015267']
5780,['0.00015267']
5781,['0.00015267']
5782,['0.00016259']
5783,['0.00016259']
5784,['0.00016259']
5785,['0.00016259']
5786,['0.00016259']
5787,['0.00016259']
5788,['0.00016445']
5789,['0.00016445']
5790,['0.00016445']
5791,['0.00016445']
5792,['0.00016445']
5793,['0.00016445']
5794,['0.00016445']
5795,['0.00016445']
5796,"['0.00012209', '0.00004403']"
5797,"['0.00012209', '0.00004665']"
5798,"['0.00012209', '0.00005171']"
5799,"['0.00012209', '0.00005259']"
5800,"['0.00005270', '0.00012209']"
5801,"['0.00012209', '0.00005323']"
5802,"['0.00005360', '0.00012209']"
5803,"['0.00012209', '0.00005376']"
5804,"['0.00005377', '0.00012209']"
5805,"['0.00012209', '0.00005383']"
5806,"['0.00005419', '0.00012209']"
5807,"['0.00012209', '0.00005427']"
5808,"['0.00005428', '0.00012209']"
5809,"['0.00005431', '0.00012209']"
5810,"['0.00012209', '0.00005444']"
5811,"['0.00005463', '0.00012209']"
5812,"['0.00012209', '0.00005491']"
5813,"['0.00005493', '0.00012209']"
5814,"['0.00005502', '0.00012209']"
5815,"['0.00012209', '0.00005506']"
5816,"['0.00005516', '0.00012209']"
5817,"['0.00012209', '0.00005526']"
5818,"['0.00005526', '0.00012209']"
5819,"['0.00005530', '0.00012209']"
5820,"['0.00005548', '0.00012209']"
5821,"['0.00012209', '0.00005559']"
5822,"['0.00012209', '0.00005563']"
5823,"['0.00005569', '0.00012209']"
5824,"['0.00005589', '0.00012209']"
5825,"['0.00005589', '0.00012209']"
5826,"['0.00012209', '0.00005599']"
5827,"['0.00012209', '0.00005601']"
5828,"['0.00005616', '0.00012209']"
5829,"['0.00005657', '0.00012209']"
5830,"['0.00012209', '0.00005660']"
5831,"['0.00005667', '0.00012209']"
5832,"['0.00005694', '0.00012209']"
5833,"['0.00005707', '0.00012209']"
5834,"['0.00012209', '0.00005707']"
5835,"['0.00005709', '0.00012209']"
5836,"['0.00005709', '0.00012209']"
5837,"['0.00005733', '0.00012209']"
5838,"['0.00012209', '0.00005738']"
5839,"['0.00005741', '0.00012209']"
5840,"['0.00005756', '0.00012209']"
5841,"['0.00012209', '0.00005759']"
5842,"['0.00012209', '0.00005763']"
5843,"['0.00005775', '0.00012209']"
5844,['0.00030646']
5845,['0.00030646']
5846,['0.00030646']
5847,['0.00030646']
5848,['0.00030646']
5849,['0.00030646']
5850,['0.00030646']
5851,['0.00030646']
5852,['0.00030646']
5853,['0.00030646']
5854,['0.00030646']
5855,['0.00030646']
5856,['0.00030646']
5857,"['0.00004104', '0.00012209']"
5858,"['0.00012209', '0.00002813']"
5859,"['0.00002992', '0.00012209']"
5860,['0.00030646']
5861,['0.00030646']
5862,['0.00030646']
5863,['0.00030646']
5864,['0.00030646']
5865,['0.00030646']
5866,['0.00030646']
5867,['0.00030646']
5868,['0.00030646']
5869,['0.00030646']
5870,['0.00030646']
5871,['0.00030646']
5872,['0.00030646']
5873,['0.00030646']
5874,['0.00038416']
5875,['0.00038416']
5876,['0.00038416']
5877,['0.00038416']
5878,['0.00038416']
5879,['0.00038416']
5880,['0.00038416']
5881,['0.00038416']
5882,['0.00038416']
5883,['0.00038416']
5884,['0.00038416']
5885,['0.00038416']
5886,['0.00038416']
5887,['0.00038416']
5888,['0.00038416']
5889,['0.00038416']
5890,['0.00038416']
5891,['0.00038416']
5892,['0.00038416']
5893,['0.00038416']
5894,['0.00038416']
5895,['0.00038416']
5896,['0.00038416']
5897,['0.00038416']
5898,['0.00038416']
5899,['0.00038416']
5900,['0.00038416']
5901,['0.00038416']
5902,['0.00038416']
5903,['0.00038416']
5904,['0.00038416']
5905,['0.00038416']
5906,['0.00038416']
5907,['0.00038416']
5908,['0.00038416']
5909,['0.00038416']
5910,['0.00038416']
5911,['0.00038416']
5912,['0.00038416']
5913,['0.00038416']
5914,['0.00038416']
5915,['0.00038416']
5916,['0.00038416']
5917,['0.00038416']
5918,['0.00038416']
5919,['0.00038416']
5920,['0.00038416']
5921,"['0.00012209', '0.00002254']"
5922,['0.00038416']
5923,['0.00038416']
5924,"['0.00012209', '0.00001758']"
5925,['0.00026675']
5926,['0.00026675']
5927,['0.00026675']
5928,['0.00026675']
5929,['0.00026675']
5930,['0.00038416']
5931,['0.00038416']
5932,['0.00038416']
5933,['0.00038416']
5934,['0.00038416']
5935,['0.00038416']
5936,['0.00038416']
5937,['0.00038416']
5938,['0.00038416']
5939,['0.00038416']
5940,['0.00038416']
5941,['0.00038416']
5942,['0.00038416']
5943,['0.00038416']
5944,['0.00038416']
5945,['0.00038416']
5946,['0.00038416']
5947,['0.00038416']
5948,['0.00038416']
5949,['0.00038416']
5950,['0.00038416']
5951,['0.00038416']
5952,['0.00038416']
5953,['0.00038416']
5954,['0.00038416']
5955,['0.00038416']
5956,['0.00038416']
5957,['0.00038416']
5958,['0.00038416']
5959,['0.00038416']
5960,['0.00038416']
5961,['0.00038416']
5962,['0.00038416']
5963,['0.00038416']
5964,['0.00038416']
5965,"['0.00001487', '0.00012209']"
5966,"['0.00012209', '0.00001393']"
5967,"['0.00012209', '0.00001414']"
5968,"['0.00012209', '0.00001436']"
5969,"['0.00001450', '0.00012209']"
5970,"['0.00001454', '0.00012209']"
5971,"['0.00012209', '0.00001460']"
5972,"['0.00012209', '0.00001468']"
5973,"['0.00012209', '0.00001493']"
5974,"['0.00012209', '0.00001503']"
5975,['0.00013249']
5976,['0.00013249']
5977,['0.00013249']
5978,['0.00013249']
5979,['0.00013249']
5980,"['0.00001507', '0.00012209']"
5981,['0.01074481']
5982,['0.01074481']
5983,['0.01074481']
5984,['0.01074481']
5985,['0.01074481']
5986,['0.01074481']
5987,['0.01074481']
5988,['0.01074481']
5989,['0.01074481']
5990,['0.01074481']
5991,['0.01074481']
5992,['0.01074481']
5993,['0.01074481']
5994,['0.01074481']
5995,['0.01074481']
5996,['0.01074481']
5997,['0.01074481']
5998,['0.01074481']
5999,['0.01074481']
6000,['0.01074481']
6001,['0.01074481']
6002,['0.01074481']
6003,['0.01074481']
6004,['0.01074481']
6005,['0.01074481']
6006,['0.01074481']
6007,['0.01074481']
6008,['0.01074481']
6009,['0.01074481']
6010,['0.01074481']
6011,['0.01074481']
6012,['0.01074481']
6013,['0.01074481']
6014,['0.01074481']
6015,['0.01074481']
6016,['0.01074481']
6017,['0.01054057']
6018,['0.01054057']
6019,['0.01054057']
6020,['0.01054057']
6021,['0.01054057']
6022,['0.01054057']
6023,['0.01054057']
6024,['0.01054057']
6025,['0.01054057']
6026,['0.01054057']
6027,['0.01054057']
6028,['0.01054057']
6029,['0.01054057']
6030,['0.01054057']
6031,['0.01054057']
6032,['0.01054057']
6033,['0.01054057']
6034,['0.01054057']
6035,['0.01054057']
6036,['0.01054057']
6037,['0.01054057']
6038,['0.01054057']
6039,['0.01054057']
6040,['0.01054057']
6041,['0.01054057']
6042,['0.01054057']
6043,['0.01054057']
6044,['0.01054057']
6045,['0.01054057']
6046,['0.01054057']
6047,['0.01054057']
6048,['0.01054057']
6049,['0.01054057']
6050,['0.01054057']
6051,['0.01054057']
6052,['0.01054057']
6053,['0.01054057']
6054,['0.01054057']
6055,['0.01054057']
6056,['0.01054057']
6057,['0.01054057']
6058,['0.01054057']
6059,['0.01054057']
6060,['0.01054057']
6061,['0.01054057']
6062,['0.01054057']
6063,['0.01054057']
6064,['0.00012045']
6065,['0.00012209']
6066,['0.00012209']
6067,['0.00012209']
6068,['0.00013042']
6069,['0.00013042']
6070,['0.00013042']
6071,['0.00013042']
6072,['0.00013042']
6073,['0.00013042']
6074,['0.00013042']
6075,['0.00013042']
6076,['0.00013042']
6077,['0.00013042']
6078,['0.00013042']
6079,['0.00013042']
6080,['0.00013042']
6081,['0.00013042']
6082,['0.00013042']
6083,['0.00013042']
6084,['0.00013042']
6085,['0.00013042']
6086,['0.00013042']
6087,['0.00013042']
6088,['0.00013042']
6089,['0.00013042']
6090,['0.00013042']
6091,['0.00013042']
6092,['0.00013042']
6093,['0.00013042']
6094,['0.00013042']
6095,['0.00013042']
6096,['0.00013042']
6097,['0.00013042']
6098,['0.00013042']
6099,['0.00013042']
6100,['0.00013042']
6101,['0.00013042']
6102,['0.00012882']
6103,['0.00013042']
6104,['0.00013042']
6105,['0.00013042']
6106,['0.00013042']
6107,['0.00013042']
6108,['0.00013042']
6109,['0.00013042']
6110,['0.00013042']
6111,['0.00013042']
6112,['0.00013042']
6113,['0.00013042']
6114,['0.00013042']
6115,['0.00013042']
6116,['0.00013042']
6117,['0.00013042']
6118,['0.00013042']
6119,['0.00013042']
6120,['0.00013042']
6121,['0.00013042']
6122,['0.00013042']
6123,['0.00013042']
6124,['0.00013042']
6125,['0.00013042']
6126,['0.00013042']
6127,['0.00013042']
6128,['0.00013042']
6129,['0.00013042']
6130,['0.00013042']
6131,['0.00013042']
6132,['0.00013042']
6133,['0.00013042']
6134,['0.00013042']
6135,['0.00013042']
6136,['0.00013042']
6137,['0.00013042']
6138,['0.00013042']
6139,['0.00013042']
6140,['0.00013042']
6141,['0.00013042']
6142,['0.00013042']
6143,['0.00013042']
6144,['0.00013042']
6145,['0.00013042']
6146,['0.00013042']
6147,['0.00013042']
6148,['0.00013042']
6149,['0.00013042']
6150,['0.00013042']
6151,['0.00013042']
6152,['0.00013042']
6153,['0.00013042']
6154,['0.00013042']
6155,['0.00013042']
6156,['0.00013042']
6157,['0.00013042']
6158,['0.00013042']
6159,['0.00013042']
6160,['0.00013042']
6161,['0.00013042']
6162,['0.00013042']
6163,['0.00013042']
6164,['0.00013042']
6165,['0.00013042']
6166,['0.00013042']
6167,['0.00013042']
6168,['0.00013042']
6169,['0.00013042']
6170,['0.00013042']
6171,['0.00013042']
6172,['0.00013042']
6173,['0.00013042']
6174,['0.00013042']
6175,['0.00013042']
6176,['0.00013042']
6177,['0.00013042']
6178,['0.00013042']
6179,['0.00013042']
6180,['0.00013042']
6181,['0.01039294']
6182,['0.01039294']
6183,['0.00012209']
6184,['0.00012209']
6185,['0.00012209']
6186,['0.00012209']
6187,['0.00012209']
6188,['0.00012209']
6189,['0.00012209']
6190,['0.00012209']
6191,['0.00012209']
6192,['0.00012209']
6193,['0.00012209']
6194,['0.00012209']
6195,['0.00012209']
6196,['0.00012209']
6197,['0.00012209']
6198,['0.00011867']
6199,['0.00011867']
6200,['0.00011882']
6201,['0.00012209']
6202,['0.00012209']
6203,['0.00012209']
6204,['0.00012209']
6205,['0.00012209']
6206,['0.00012209']
6207,['0.00012209']
6208,['0.00012209']
6209,['0.01039294']
6210,['0.00012209']
6211,['0.00012209']
6212,['0.00012209']
6213,['0.00012209']
6214,['0.00012209']
6215,['0.00012209']
6216,['0.00012209']
6217,['0.00012209']
6218,['0.00012209']
6219,['0.00012209']
6220,['0.00012209']
6221,['0.00012209']
6222,['0.00012209']
6223,['0.00012209']
6224,['0.00012209']
6225,['0.00012209']
6226,['0.00012209']
6227,['0.00012209']
6228,['0.00012209']
6229,['0.00012209']
6230,['0.00012209']
6231,['0.00012209']
6232,['0.00012209']
6233,['0.00012209']
6234,['0.01039294']
6235,['0.00012209']
6236,['0.00012209']
6237,['0.00012209']
6238,['0.00012209']
6239,['0.00012209']
6240,['0.00012209']
6241,['0.00012209']
6242,['0.00012209']
6243,['0.00012209']
6244,['0.00012209']
6245,['0.00012209']
6246,['0.00012209']
6247,['0.00012209']
6248,['0.00012209']
6249,['0.00012209']
6250,['0.00012209']
6251,['0.00012209']
6252,['0.00012209']
6253,['0.00012209']
6254,['0.00012209']
6255,['0.00012209']
6256,['0.00012209']
6257,['0.00012209']
6258,['0.00012209']
6259,['0.01039294']
6260,['0.01039294']
6261,['0.01039294']
6262,['0.01039294']
6263,['0.01039294']
6264,['0.01039294']
6265,['0.01039294']
6266,['0.01039294']
6267,['0.01039294']
6268,['0.01039294']
6269,['0.01039294']
6270,['0.01039294']
6271,['0.01039294']
6272,['0.01039294']
6273,['0.01039294']
6274,['0.01039294']
6275,['0.01039294']
6276,['0.01039294']
6277,['0.01039294']
6278,['0.01039294']
6279,['0.01039294']
6280,['0.01039294']
6281,['0.01039294']
6282,['0.01039294']
6283,['0.01039294']
6284,['0.01039294']
6285,['0.01039294']
