id,input_amounts
4283,['0.00224939']
4284,['0.00016506']
4285,['0.00016253']
4286,['0.00016393']
4287,['0.00780526']
4288,['0.00016490']
4289,['0.00020196']
4290,['0.00050288']
4291,['0.00088871']
4292,['0.01262180']
4293,['0.00021802']
4294,['0.01330622']
4295,['0.00069649']
4296,['0.00075443']
4297,['0.01385340']
4298,['0.00082702']
4299,['0.00049908']
4300,['0.00050290']
4301,['0.00050869']
4302,['0.01386446']
4303,['0.00050958']
4304,['0.29121981']
4305,['0.00051009']
4306,['0.00079308']
4307,['0.00200671']
4308,['0.00226427']
4309,['0.00248153']
4310,['0.00023005']
4311,['0.00023184']
4312,['0.00064539']
4313,['0.00019650']
4314,['0.00017058']
4315,['0.00017369']
4316,['0.37136962']
4317,['0.00058228']
4318,['0.00016839']
4319,['0.00016395']
4320,['0.40814823']
4321,['0.00053603']
4322,['0.00014176']
4323,['0.00016436']
4324,['0.00058034']
4325,['0.00206156']
4326,['0.00018571']
4327,['0.00019614']
4328,['0.00017421']
4329,['0.00017272']
4330,['0.00061541']
4331,['0.00022912']
4332,['0.01223518']
4333,['0.00023770']
4334,['0.00021603']
4335,['0.46086350']
4336,['0.00019651']
4337,['0.00017667']
4338,['0.00016747']
4339,['0.00016687']
4340,['0.00070489']
4341,['0.00016857']
4342,['0.00068681']
4343,['0.00056163']
4344,['0.00054692']
4345,['0.00016232']
4346,['0.00065156']
4347,['0.00027452']
4348,['0.00028027']
4349,['0.00028981']
4350,['0.00217474']
4351,['0.00148259']
4352,['0.00212917']
4353,['0.01127416']
4354,['0.46996839']
4355,['0.00051181']
4356,['0.00022352']
4357,['0.00017996']
4358,['0.00018766']
4359,['0.00059701']
4360,"['0.00019777', '0.00030428']"
4361,['0.00010181']
4362,"['0.00031001', '0.00009038', '0.00010404']"
4363,['0.00010299']
4364,['0.00010191']
4365,"['0.00017766', '0.00022568', '0.00010024']"
4366,['0.00010872']
4367,['0.00010508']
4368,['0.00221041']
4369,['0.00223741']
4370,"['0.00018175', '0.00021934', '0.00011314']"
4371,"['0.00009077', '0.00021631', '0.00019930']"
4372,"['0.00021600', '0.00011901', '0.00017168']"
4373,['0.00010275']
4374,['0.01130838']
4375,['0.00011354']
4376,['0.00010890']
4377,['0.00010898']
4378,"['0.00021875', '0.00010119', '0.00018928']"
4379,"['0.00021561', '0.00238932', '0.00246655', '0.00245213', '0.00248399']"
4380,"['0.00020659', '0.00084122', '0.00075805', '0.00019845']"
4381,['0.00010571']
4382,['0.00010929']
4383,['0.00051809']
4384,['0.00011357']
4385,['0.01235025']
4386,['0.49373925']
4387,['0.00011189']
4388,['0.00011366']
4389,['0.00066609']
4390,['0.00011479']
4391,['0.00011277']
4392,['0.00071949']
4393,"['0.00017442', '0.00011895', '0.00021447']"
4394,['0.00010202']
4395,['0.00229437']
4396,['0.00010699']
4397,"['0.00011487', '0.00016980', '0.00021989']"
4398,['0.00011479']
4399,['0.00053096']
4400,"['0.00021568', '0.00019483', '0.00009456']"
4401,"['0.00020795', '0.00020666', '0.00009903']"
4402,['0.00012302']
4403,['0.00012483']
4404,['0.00011631']
4405,['0.01176858']
4406,['0.00052979']
4407,['0.27035237']
4408,['0.00011671']
4409,['0.00012605']
4410,['0.00069287']
4411,['0.00012778']
4412,['0.00013360']
4413,['0.00012841']
4414,['0.00081117']
4415,['0.00012988']
4416,['0.00013386']
4417,['0.00075604']
4418,['0.00065298']
4419,['0.00120268']
4420,['0.00054558']
4421,['0.00205915']
4422,['0.01314835']
4423,['0.00054779']
4424,['0.00208659']
4425,['0.00013568']
4426,['0.00013726']
4427,['0.00238383']
4428,['0.00011712']
4429,"['0.00014061', '0.00038257']"
4430,['0.00242275']
4431,['0.01373873']
4432,['0.00013742']
4433,['0.00230641']
4434,"['0.00009789', '0.00002521']"
4435,['0.00233643']
4436,['0.00595279']
4437,['0.00010989']
4438,['0.00011377']
4439,['0.00013308']
4440,['0.00011212']
4441,['0.00024206']
4442,['0.00050668']
4443,"['0.00014917', '0.00014566', '0.00021599']"
4444,['0.00011940']
4445,['0.00013862']
4446,['0.00013966']
4447,['0.00014190']
4448,['0.00055093']
4449,['0.00014203']
4450,['0.00205309']
4451,['0.00016906']
4452,['0.00060504']
4453,['0.00021442']
4454,['0.00020588']
4455,['0.00020350']
4456,['0.00021012']
4457,['0.00021447']
4458,['0.00214311']
4459,['0.00020592']
4460,['0.00019652']
4461,['0.01187987']
4462,['0.00055999']
4463,['0.00013412']
4464,['0.00055102']
4465,['0.00014425']
4466,['0.00015754']
4467,['0.00015993']
4468,['0.00056749']
4469,['0.25037795']
4470,['0.00231896']
4471,['0.00015103']
4472,['0.00017173']
4473,['0.00020440']
4474,['0.00020005']
4475,['0.00017216']
4476,['0.00055268']
4477,['0.00014243']
4478,['0.00014299']
4479,['0.00015359']
4480,['0.00234877']
4481,['0.00014491']
4482,['0.00016009']
4483,['0.00016017']
4484,['0.00014908']
4485,['0.00055564']
4486,['0.00056395']
4487,['0.00018792']
4488,['0.00018504']
4489,['0.01038198']
4490,['0.00021560']
4491,['0.00060780']
4492,['0.00018969']
4493,['0.00018997']
4494,['0.00022973']
4495,['0.00066501']
4496,['0.36259205']
4497,['0.00066669']
4498,['0.00023645']
4499,['0.00023936']
4500,['0.00025262']
4501,['0.00024520']
4502,['0.00027776']
4503,['0.00027955']
4504,['0.00029011']
4505,['0.00217351']
4506,['0.00022170']
4507,['0.00217395']
4508,['0.00243698']
4509,['0.00023209']
4510,['0.00034167']
4511,['0.00320077']
4512,['0.01057696']
4513,['0.39703819']
4514,['0.00050474']
4515,['0.00083343']
4516,['0.00019731']
4517,['0.00057832']
4518,['0.00017252']
4519,['0.00057866']
4520,['0.00017356']
4521,['0.00057914']
4522,['0.00018304']
4523,['0.00017473']
4524,['0.00057914']
4525,['0.00208835']
4526,['0.00016589']
4527,['0.00018598']
4528,['0.00019516']
4529,['0.00019079']
4530,['0.00059011']
4531,['0.00020519']
4532,['0.00020216']
4533,['0.00020274']
4534,['0.00019274']
4535,['0.00019551']
4536,['0.00022215']
4537,['0.00023997']
4538,['0.00028059']
4539,['0.00099613']
4540,['0.00042193']
4541,['0.00019652']
4542,['0.00019003']
4543,['0.00229709']
4544,['0.00058142']
4545,['0.00017153']
4546,['0.00017297']
4547,['0.00016621']
4548,['0.00054927']
4549,['0.00014928']
4550,['0.00016400']
4551,['0.00016703']
4552,['0.00016461']
4553,['0.00015652']
4554,['0.00054536']
4555,['0.00055248']
4556,['0.00014956']
4557,['0.00014975']
4558,['0.00015129']
4559,['0.00016477']
4560,['0.00016065']
4561,['0.00016756']
4562,['0.00015096']
4563,['0.01327764']
4564,['0.00014640']
4565,['0.00014519']
4566,['0.00014364']
4567,['0.00014384']
4568,['0.00013688']
4569,['0.21860811']
4570,['0.00013353']
4571,['0.00014566']
4572,['0.00070810']
4573,['0.00014646']
4574,['0.00203182']
4575,['0.00012883']
4576,['0.00055597']
4577,['0.00017572']
4578,['0.00016809']
4579,['0.01011617']
4580,['0.00013488']
4581,['0.00011861']
4582,['0.00056904']
4583,['0.00015222']
4584,['0.00014751']
4585,['0.00015266']
4586,['0.01331651']
4587,['0.01335280']
4588,['0.00012425']
4589,['0.33544363']
4590,['0.00032061']
4591,['0.00067646']
4592,['0.00013119']
4593,['0.00012510']
4594,['0.00011322']
4595,['0.00051276']
4596,['0.00236748']
4597,['0.00011835']
4598,['0.00362303']
4599,['0.00012097']
4600,['0.00069304']
4601,['0.00011548']
4602,['0.00069311']
4603,['0.00213321']
4604,['0.00280524']
4605,['0.00012547']
4606,['0.00012998']
4607,['0.00013144']
4608,['0.00068265']
4609,['0.00047315']
4610,['0.00225423']
4611,['0.01351293']
4612,['0.38326598']
4613,['0.00011589']
4614,['0.00011602']
4615,['0.00010403']
4616,['0.00032801']
4617,['0.44540018']
4618,['0.00222743']
4619,['0.00011701']
4620,['0.00012957']
4621,['0.00012037']
4622,['0.00010484']
4623,['0.00011626']
4624,['0.01377497']
4625,['0.00214915']
4626,['0.18993519']
4627,['0.00011650']
4628,['0.00219438']
4629,['0.45314274']
4630,['0.00012196']
4631,['0.00014505']
4632,['0.00013065']
4633,['0.00022487']
4634,['0.00023436']
4635,"['0.00072632', '0.00072336', '0.00023168', '0.00010043', '0.00022657']"
4636,"['0.00010058', '0.00017018', '0.00023288']"
4637,['0.00010603']
4638,['0.00029044']
4639,['0.00011663']
4640,['0.00051391']
4641,"['0.00018536', '0.00010027', '0.00023110']"
4642,['0.00052694']
4643,['0.00053689']
4644,"['0.00011689', '0.00022599', '0.00017164']"
4645,['0.00069574']
4646,['0.00102272']
4647,"['0.00022916', '0.00179166']"
4648,"['0.00018725', '0.00033941']"
4649,['0.00045036']
4650,['0.00055606']
4651,['0.00069596']
4652,['0.00067741']
4653,['0.00063858']
4654,['0.00208133']
4655,['0.00056340']
4656,['0.00013568']
4657,['0.00014557']
4658,['0.00058376']
4659,['0.00214323']
4660,"['0.00036231', '0.00017912']"
4661,['0.00475208']
4662,['0.00013275']
4663,['0.00059268']
4664,['0.00060311']
4665,['0.00219916']
4666,['0.00014770']
4667,['0.00955212']
4668,['0.00221994']
4669,['0.01066014']
4670,['0.01314517']
4671,['0.00012756']
4672,['0.32159259']
4673,['0.00227383']
4674,['0.00241215']
4675,['0.01044774']
4676,['0.00012449']
4677,['0.01140110']
4678,"['0.00022557', '0.00018349', '0.00010163']"
4679,"['0.00010064', '0.00023259', '0.00018211']"
4680,['0.01249996']
4681,['0.18940807']
4682,['0.00023027']
4683,['0.00067896']
4684,['0.00206603']
4685,['0.00010835']
4686,['0.37063079']
4687,['0.00064121']
4688,['0.43505205']
4689,['0.00023629']
4690,['0.00060800']
4691,['0.00217394']
4692,['0.00237770']
4693,['0.44894222']
4694,['0.00238055']
4695,['0.45589304']
4696,['0.00246388']
4697,['0.48339738']
4698,['0.02262464']
4699,"['0.00017411', '0.00022919', '0.00010100']"
4700,['0.00240129']
4701,['0.00240601']
4702,['0.03998576']
4703,"['0.00018309', '0.00033910']"
4704,['0.00243785']
4705,['0.06179818']
4706,['0.00243815']
4707,['0.00247526']
4708,"['0.00038730', '0.00012590']"
4709,"['0.00019811', '0.00032714']"
4710,['0.00250745']
4711,['0.00243865']
4712,['0.06472912']
4713,['0.00050675']
4714,"['0.00020567', '0.00029996']"
4715,['0.00244515']
4716,['0.00244838']
4717,"['0.00022775', '0.00009571', '0.00018132']"
4718,"['0.00023306', '0.00010087', '0.00017033']"
4719,"['0.00010090', '0.00017698', '0.00022530']"
4720,"['0.00015466', '0.00016946', '0.00167818']"
4721,['0.00045321']
4722,['0.00062102']
4723,['0.00245583']
4724,['0.00243389']
4725,"['0.00016939', '0.00011356', '0.00022350']"
4726,['0.00047136']
4727,['0.00052870']
4728,['0.00024221']
4729,['0.00054199']
4730,['0.00055438']
4731,['0.00602866']
4732,['0.00081201']
4733,['0.00057242']
4734,['0.00060937']
4735,['0.00132504']
4736,['0.00117296']
4737,['0.00070063']
4738,['0.00083774']
4739,['0.00154608']
4740,['0.00066403']
4741,['0.00176085']
4742,['0.00062109']
4743,['0.00062233']
4744,['0.00786221']
4745,['0.00010610']
4746,['0.00010751']
4747,['0.00223823']
4748,['0.00235892']
4749,['0.01026244']
4750,['0.01298177']
4751,['0.02210919']
4752,['0.00064183']
4753,['0.00062240']
4754,['0.00129199']
4755,['0.00203427']
4756,['0.00224800']
4757,['0.01060736']
4758,['0.01260334']
4759,['0.03720206']
4760,['0.00203824']
4761,['0.00226572']
4762,['0.00233127']
4763,['0.01096472']
4764,['0.06169034']
4765,['0.00070500']
4766,['0.00013903']
4767,['0.00167423']
4768,['0.00066896']
4769,['0.00212429']
4770,['0.00238200']
4771,['0.06219435']
4772,['0.17831607']
4773,['0.00105356']
4774,['0.00213603']
4775,['0.00228014']
4776,['0.30829131']
4777,['0.00011503']
4778,['0.00072517']
4779,['0.00229098']
4780,['0.36807001']
4781,['0.00036867']
4782,['0.00062487']
4783,['0.00060952']
4784,['0.00062660']
4785,['0.00063071']
4786,['0.00063352']
4787,['0.43237301']
4788,"['0.00028512', '0.00023541']"
4789,['0.00028255']
4790,['0.44882633']
4791,['0.00064712']
4792,['0.00064599']
4793,['0.00064763']
4794,['0.00014720']
4795,['0.00016243']
4796,['0.00017971']
4797,['0.00017704']
4798,['0.00017379']
4799,['0.00057974']
4800,['0.00017777']
4801,['0.00059433']
4802,['0.00059586']
4803,['0.00018923']
4804,['0.00018090']
4805,['0.00015618']
4806,['0.00055385']
4807,['0.00015630']
4808,['0.00017018']
4809,['0.00015735']
4810,['0.00016360']
4811,"['0.00031376', '0.00020923']"
4812,['0.00064895']
4813,['0.00012642']
4814,['0.00069653']
4815,['0.00071533']
4816,['0.00067398']
4817,['0.00150873']
4818,['0.00026668']
4819,['0.00221158']
4820,['0.00012390']
4821,['0.00040371']
4822,['0.00041469']
4823,['0.00042714']
4824,['0.00043136']
4825,['0.00047704']
4826,['0.00050312']
4827,['0.00092416']
4828,['0.00584277']
4829,['0.00077233']
4830,['0.00747170']
4831,['0.00050662']
4832,['0.00065306']
4833,['0.00107890']
4834,['0.00065853']
4835,['0.00051723']
4836,['0.00151862']
4837,['0.00013352']
4838,['0.00081822']
4839,['0.00050467']
4840,['0.00066244']
4841,['0.00067411']
4842,['0.00158647']
4843,['0.00017782']
4844,['0.00020650']
4845,['0.00020263']
4846,['0.00018331']
4847,['0.00160216']
4848,['0.00014990']
4849,['0.00176023']
4850,['0.00015965']
4851,['0.00207734']
4852,['0.00019593']
4853,['0.00017163']
4854,['0.00018542']
4855,['0.00021048']
4856,['0.00021657']
4857,['0.00023500']
4858,['0.00050838']
4859,['0.00221408']
4860,['0.00069786']
4861,['0.00787036']
4862,['0.00051000']
4863,['0.00070489']
4864,['0.00201137']
4865,['0.00241243']
4866,['0.00070251']
4867,['0.00242171']
4868,['0.00021184']
4869,['0.00059599']
4870,['0.00017459']
4871,['0.00018550']
4872,['0.00019192']
4873,['0.00018571']
4874,['0.00017537']
4875,['0.00017541']
4876,['0.00017806']
4877,['0.00016950']
4878,['0.00016375']
4879,['0.00037388']
4880,['0.00011760']
4881,['0.00039996']
4882,['0.00032869']
4883,['0.00012994']
4884,['0.00025065']
4885,['0.00073218']
4886,['0.00070282']
4887,['0.00051929']
4888,['0.00071628']
4889,['0.00052074']
4890,['0.00054423']
4891,['0.00014804']
4892,['0.00054679']
4893,['0.00054735']
4894,['0.00014850']
4895,['0.00053602']
4896,['0.00081132']
4897,['0.00070543']
4898,['0.00013690']
4899,['0.00081174']
4900,['0.00076437']
4901,['0.00011885']
4902,['0.00097912']
4903,['0.00129466']
4904,['0.00053357']
4905,['0.00014992']
4906,['0.00056022']
4907,['0.00056913']
4908,['0.00015004']
4909,['0.01087228']
4910,['0.00207856']
4911,['0.00209057']
4912,['0.00012878']
4913,['0.00014896']
4914,['0.00213420']
4915,['0.00014985']
4916,['0.00071684']
4917,['0.00066585']
4918,['0.00015126']
4919,['0.00055343']
4920,['0.00016452']
4921,['0.00016945']
4922,['0.00017839']
4923,['0.00057147']
4924,['0.00018321']
4925,['0.00210482']
4926,['0.00022199']
4927,['0.00022409']
4928,['0.00022692']
4929,['0.00021007']
4930,['0.00019440']
4931,['0.00018959']
4932,['0.00023654']
4933,['0.00067053']
4934,['0.00067661']
4935,['0.00027506']
4936,['0.00027912']
4937,['0.00028538']
4938,['0.00022782']
4939,['0.00838952']
4940,['0.00021258']
4941,['0.00028813']
4942,['0.00097792']
4943,['0.00022938']
4944,['0.00061651']
4945,['0.00214293']
4946,['0.00063245']
4947,['0.00933228']
4948,['0.00024074']
4949,['0.00020143']
4950,['0.00060198']
4951,['0.00225542']
4952,['0.00019654']
4953,['0.00023063']
4954,['0.00024861']
4955,['0.01183198']
4956,['0.00024803']
4957,['0.00023146']
4958,['0.00063111']
4959,['0.00020483']
4960,['0.02523873']
4961,['0.00060574']
4962,['0.00063113']
4963,['0.00020493']
4964,['0.00019829']
4965,['0.00019111']
4966,['0.00019366']
4967,['0.00020153']
4968,['0.00063336']
4969,['0.00024199']
4970,['0.00024379']
4971,['0.00066744']
4972,['0.00024382']
4973,['0.00024490']
4974,['0.00019745']
4975,['0.00019404']
4976,['0.00071779']
4977,['0.00158043']
4978,['0.00225943']
4979,['0.00011840']
4980,['0.00227733']
4981,['0.01215642']
4982,['0.48328609']
4983,['0.00030700']
4984,['0.00015180']
4985,['0.00229529']
4986,['0.00053625']
4987,['0.01225926']
4988,['0.00016259']
4989,['0.00018588']
4990,['0.00017049']
4991,['0.00057182']
4992,['0.00015893']
4993,['0.00056238']
4994,['0.00015537']
4995,['0.00016631']
4996,['0.00057870']
4997,['0.03948854']
4998,['0.00214494']
4999,['0.00063535']
5000,['0.00063783']
5001,['0.01246252']
5002,['0.00021759']
5003,['0.05971802']
5004,['0.00021348']
5005,['0.00021563']
5006,['0.00073979']
5007,['0.00020071']
5008,['0.00233043']
5009,['0.00016982']
5010,['0.00017195']
5011,['0.00017249']
5012,['0.00811775']
5013,['0.00016718']
5014,['0.00015735']
5015,['0.00014568']
5016,['0.00057457']
5017,['0.00234967']
5018,['0.00027654']
5019,['0.00037456']
5020,['0.00038346']
5021,['0.00021769']
5022,['0.00041169']
5023,['0.01317162']
5024,['0.00081285']
5025,['0.00235179']
5026,['0.00051035']
5027,['0.00051035']
5028,['0.00051159']
5029,['0.00082702']
5030,['0.17629196']
5031,['0.00052077']
5032,['0.00052806']
5033,['0.00116948']
5034,['0.00140413']
5035,['0.00050434']
5036,['0.00085837']
5037,['0.00194572']
5038,['0.00063663']
5039,['0.00022504']
5040,['0.00061928']
5041,['0.00019663']
5042,['0.00017466']
5043,['0.00296692']
5044,['0.00018068']
5045,['0.00018127']
5046,['0.00016859']
5047,['0.00056232']
5048,['0.00056557']
5049,['0.00053877']
5050,['0.00013990']
5051,['0.00015956']
5052,['0.00057850']
5053,['0.00058534']
5054,['0.00058777']
5055,['0.00018263']
5056,['0.00017540']
5057,['0.00016923']
5058,['0.00021073']
5059,['0.00022299']
5060,['0.00023252']
5061,['0.00025030']
5062,['0.00062067']
5063,['0.00018654']
5064,['0.01254134']
5065,['0.00017834']
5066,['0.00016720']
5067,['0.00058821']
5068,['0.00016876']
5069,['0.01271629']
5070,['0.00017249']
5071,['0.00056610']
5072,['0.00014567']
5073,['0.01283513']
5074,['0.04675262']
5075,['0.00217989']
5076,['0.00027751']
5077,['0.00251833']
5078,['0.00051084']
5079,['0.00073410']
5080,['0.00022380']
5081,['0.00021190']
5082,['0.00193896']
5083,['0.00063179']
5084,['0.00062438']
5085,['0.00018661']
5086,['0.00059400']
5087,['0.00019357']
5088,['0.00010304']
5089,['0.00010351']
5090,['0.00010432']
5091,['0.00010472']
5092,['0.00085524']
5093,['0.01175675']
5094,['0.00011236']
5095,['0.02244354']
5096,['0.00011409']
5097,['0.00070553']
5098,['0.00195555']
5099,['0.00041089']
5100,['0.00225465']
5101,['0.00792835']
5102,['0.00010644']
5103,['0.00011474']
5104,['0.00052368']
5105,['0.00200209']
5106,['0.00238251']
5107,"['0.00021821', '0.00012552', '0.00016134']"
