id,input_amounts
1650,"['0.03765301', '0.00022711', '0.00024582']"
1651,"['0.00020481', '0.00090000']"
1652,"['0.10000000', '0.00015506']"
1653,"['0.00010000', '0.10000000', '1.00000000', '0.50000000']"
1654,"['0.00007803', '0.10000000', '0.00014936', '0.00027344', '0.00950771']"
1655,"['0.03957629', '0.00028161', '0.00015687']"
1656,"['0.11000000', '0.00108747', '0.00015564']"
1657,"['0.01281821', '0.00020689']"
1658,"['0.49990000', '0.00023047']"
1659,"['1.00000000', '0.00029355']"
1660,"['0.10000000', '0.00024379']"
1661,"['0.00730000', '0.00067220']"
1662,"['0.00833864', '0.00033601', '0.00016498']"
1663,"['0.00090000', '2.00000000', '1.00000000', '3.00000000', '1.00000000', '0.00018586', '0.99900000']"
1664,"['0.00017608', '0.10000000']"
1665,"['1.00000000', '1.00000000', '0.00055044', '0.47446927', '1.00000000']"
1666,"['0.03115889', '0.00021382', '0.00065218']"
1667,"['0.00011592', '0.01000000']"
1668,['0.01273757']
1669,['0.01100000']
1670,['0.00820001']
1671,['0.01275753']
1672,['0.00784717']
1673,"['0.00107164', '1.00000000']"
1674,['0.00025296']
1675,"['0.23000000', '0.99950000']"
1676,"['0.69950000', '0.99980000']"
1677,['0.76000000']
1678,['0.00209300']
1679,['0.00069000']
1680,['0.00113335']
1681,"['0.78968150', '0.77000000']"
1682,"['0.81102960', '0.79998553', '0.89980000']"
1683,['0.00259895']
1684,['0.00962710']
1685,['0.10980000']
1686,"['0.00018018', '1.00000000', '1.00000000']"
1687,['0.00149000']
1688,['0.55000000']
1689,['0.19481017']
1690,['0.59990000']
1691,['0.80000000']
1692,['0.00145082']
1693,['0.01697676']
1694,['0.01100000']
1695,['0.11000000']
1696,['0.00459620']
1697,['0.68837298']
1698,['0.05080000']
1699,"['0.00022350', '0.01668292']"
1700,"['0.02011930', '0.00070000', '0.00022033']"
1701,"['0.00021971', '0.10000000']"
1702,['0.00022388']
1703,"['0.00009019', '1.00000000', '0.21531472', '0.00009000', '0.00021353', '0.00432342']"
1704,"['0.10000000', '0.00019790']"
1705,"['1.00000000', '0.00018335']"
1706,"['0.00016844', '0.39986409']"
1707,"['0.00013394', '0.59775691', '1.00000000', '1.32980000', '0.00030425', '0.07193097', '0.00011754']"
1708,"['0.00015852', '0.00010000', '0.00028011', '0.09940000', '1.00000000', '0.00010000', '0.90000000']"
1709,"['0.00016293', '0.00023880', '0.03000000']"
1710,"['0.49980000', '0.00022773']"
1711,"['0.50000000', '0.19980124', '0.00024009']"
1712,"['0.00010409', '0.00019170', '0.00021396', '0.49950000']"
1713,"['0.01000000', '0.00020919', '0.00028350']"
1714,"['0.00016089', '0.00026300', '0.03926107', '0.00014976', '0.00017767']"
1715,"['0.03900000', '0.00075736', '0.00011840', '0.00014669']"
1716,"['0.05000000', '0.00015944']"
1717,"['0.00023766', '0.49980000']"
1718,"['0.05000011', '0.00021832']"
1719,"['0.00063298', '0.02180000', '0.89983773']"
1720,"['0.12000000', '0.00013373', '0.00018851', '0.00070793']"
1721,"['0.00350000', '0.00015920', '0.00015459', '0.39621575']"
1722,"['0.00000200', '0.00237209', '0.00023050']"
1723,"['0.00020732', '0.00981659', '0.49000000']"
1724,"['0.00645743', '0.00017617', '0.50000000', '0.00038338', '0.24310000']"
1725,"['0.00045000', '0.08358372']"
1726,"['0.00100815', '0.10880000', '0.00022796']"
1727,"['0.00013659', '0.00015266', '0.00210400', '0.10000000']"
1728,"['0.00015137', '0.00323000', '0.00022964']"
1729,"['0.00046715', '0.08950000', '0.00024396']"
1730,"['0.00023658', '0.10000000']"
1731,"['0.00019976', '0.00080341']"
1732,"['0.02265984', '0.00080000']"
1733,"['0.01000000', '0.00035987']"
1734,"['0.00050000', '1.77384482', '0.50000000', '0.00024465', '0.05008204']"
1735,"['0.00007100', '0.00014807', '0.00260000']"
1736,"['0.00025720', '0.01000000']"
1737,"['0.09900000', '0.00067198', '1.00000000', '0.00890000', '0.00079211', '0.01000000']"
1738,"['0.00022045', '0.02010000']"
1739,"['0.00016861', '1.00000000']"
1740,"['1.00000000', '0.00018813']"
1741,"['0.12779212', '0.00016057', '1.19980000', '0.62169650', '0.00016317']"
1742,"['0.01590000', '0.00022844']"
1743,"['0.00061067', '0.00011116', '0.11000000', '0.00010232']"
1744,"['0.01000000', '0.00013998']"
1745,"['0.00013641', '0.01000000']"
1746,"['0.00954100', '0.00012275', '0.00010000', '0.00012741', '0.49000000', '0.00014223']"
1747,"['0.00802729', '0.00070389']"
1748,"['0.00030000', '1.00000000']"
1749,['0.00056245']
1750,['0.00219000']
1751,['0.04580000']
1752,"['0.05718218', '0.00084533']"
1753,"['0.00014781', '0.10000000']"
1754,"['1.00000000', '0.00024252']"
1755,['0.02010000']
1756,"['1.00000000', '0.00013729']"
1757,['0.00030000']
1758,['0.59900000']
1759,['0.20600000']
1760,['0.00261463']
1761,['0.00261741']
1762,['0.00036280']
1763,['0.00718435']
1764,['0.02529152']
1765,['0.00357000']
1766,['0.00359372']
1767,['0.00029019']
1768,['0.00109526']
1769,['0.03080000']
1770,"['0.00083800', '0.00018098']"
1771,['1.00000000']
1772,"['0.00012900', '0.00290812']"
1773,"['0.00021267', '0.00343578']"
1774,"['0.00102500', '0.08900000']"
1775,"['0.00036682', '0.00015429', '1.09950000', '0.50000000']"
1776,['0.10000000']
1777,"['1.00000000', '0.00033243']"
1778,['0.00133000']
1779,['1.00000000']
1780,"['0.02641862', '1.00000000', '0.00036558']"
1781,['0.01028889']
1782,['0.00118000']
1783,['0.00068464']
1784,['0.10093240']
1785,['1.09950000']
1786,['0.00120000']
1787,"['1.00000000', '0.00017939']"
1788,['0.10580000']
1789,['0.10990000']
1790,['0.01511390']
1791,['0.00136496']
1792,['0.01100000']
1793,['0.01512926']
1794,['0.20765231']
1795,['0.04444000']
1796,['0.20927500']
1797,['0.04740000']
1798,['0.21000000']
1799,['0.08990000']
1800,"['1.00000000', '0.00015259']"
1801,"['0.00024849', '0.29980000']"
1802,['0.01378191']
1803,['0.15229797']
1804,['0.04160000']
1805,['0.54000000']
1806,['0.64980000']
1807,['0.67000000']
1808,['0.15870000']
1809,['0.69980000']
1810,['0.06007810']
1811,['0.79545813']
1812,"['0.45000000', '0.97997097']"
1813,['0.99980000']
1814,['0.00232623']
1815,['0.00077244']
1816,['0.00127500']
1817,"['0.99990000', '1.00000000', '0.99990000', '0.41980000', '0.99980000']"
1818,"['0.42321267', '0.81530000']"
1819,['0.89975836']
1820,['0.06250436']
1821,['0.18516071']
1822,['0.00942023']
1823,['0.01933487']
1824,['0.01980000']
1825,['0.01135501']
1826,['0.01166090']
1827,['0.89996530']
1828,['0.05100000']
1829,['0.00321697']
1830,['0.01101987']
1831,"['0.00013206', '1.00000000']"
1832,['0.63000000']
1833,"['0.00008300', '0.00050100', '0.00005940', '0.00000300', '0.00006401']"
1834,"['0.00010901', '0.00011442', '0.49980000']"
1835,"['0.00006289', '0.00009300', '0.00294447', '0.00008004']"
1836,"['0.01000000', '0.04255001', '0.01200000', '0.02000000', '1.00000000', '0.00065661', '0.00100000', '0.01900000']"
1837,"['0.00015100', '0.00023000', '1.00000000', '0.00008461', '0.03337200', '0.00013317']"
1838,['0.09991867']
1839,"['0.00019510', '0.00022982', '0.01370000']"
1840,"['0.00017731', '0.02483725']"
1841,"['0.00010000', '0.00050655', '0.00010000']"
1842,"['0.00041299', '0.00013275', '0.00010000']"
1843,"['1.00000000', '0.00021354']"
1844,"['0.10000000', '0.30000000', '0.00025974', '0.50000000', '0.19000000', '0.07049051']"
1845,['0.00062409']
1846,"['0.00018308', '0.20000000']"
1847,"['0.00168388', '0.00033664']"
1848,"['0.00024218', '0.01178995']"
1849,"['0.00016386', '0.00017672']"
1850,"['0.00126500', '0.00016220', '0.23000000']"
1851,['0.19980000']
1852,"['0.00018803', '0.00014147']"
1853,"['0.04500000', '0.00103000']"
1854,"['0.00023385', '0.10000000']"
1855,"['0.00024268', '0.01379071']"
1856,['0.01480000']
1857,"['0.00010741', '0.00650000', '0.00030000', '0.00011148']"
1858,['0.20000000']
1859,"['0.02480000', '0.00021808']"
1860,"['0.00092763', '0.00017002', '0.04573728', '0.00010000']"
1861,['0.01076116']
1862,['0.07105727']
1863,['0.01111000']
1864,['0.03100000']
1865,['0.03680000']
1866,['0.30303680']
1867,['0.05113555']
1868,['0.01150000']
1869,['0.10200000']
1870,['0.79473302']
1871,['2.50000000']
1872,['1.49950000']
1873,['2.66600000']
1874,['0.05258452']
1875,['0.00752860']
1876,['0.25491214']
1877,['0.03100000']
1878,['0.01112170']
1879,['0.07470000']
1880,['0.00729566']
1881,['0.11000000']
1882,['0.64907000']
1883,['0.01122053']
1884,['0.14042783']
1885,['0.11000000']
1886,['0.16511500']
1887,['0.00342500']
1888,['0.03573367']
1889,['0.02117791']
1890,['0.01151701']
1891,['0.27571454']
1892,['0.01123042']
1893,['0.01757000']
1894,['0.54000000']
1895,['0.05258452']
1896,['0.12470452']
1897,"['0.49980000', '0.00025886']"
1898,['2.00000000']
1899,['0.00554779']
1900,['0.01124082']
1901,['0.05290000']
1902,['0.01558134']
1903,"['1.50000000', '0.00022155', '0.02267436']"
1904,['0.07663433']
1905,"['0.00700470', '0.00020252', '0.10000000', '0.00015145']"
1906,"['0.00069692', '0.03452679']"
1907,"['0.05804626', '0.00198862']"
1908,"['0.00014768', '0.05463719', '0.00036955']"
1909,"['0.05010000', '0.00021227']"
1910,"['0.01337363', '0.00075000']"
1911,"['0.00023558', '0.22059414', '1.50000000', '0.01154217']"
1912,"['0.49980000', '0.00023773']"
1913,"['0.20000000', '0.01328000', '0.00009646', '0.00010000', '0.00010753']"
1914,"['0.80000000', '0.00292095']"
1915,"['0.00008033', '0.00147000', '0.40000000', '0.00014831']"
1916,"['0.00016715', '0.02144134', '0.00019133', '0.00019355', '0.00018412']"
1917,"['0.00010000', '0.00021561', '0.29980000']"
1918,"['2.49950000', '0.40000000', '0.00056813', '0.01694000']"
1919,['0.00353836']
1920,"['0.00290000', '0.29000000', '1.50000000', '0.00023229']"
1921,"['0.00021496', '0.00010000', '0.00010000', '0.01450000']"
1922,"['0.00960000', '0.40000000', '0.00022431']"
1923,"['0.01000000', '0.00058855', '0.00400000', '0.07010000', '0.00064956', '0.00200000', '0.00040000', '0.14850000', '1.00000000', '0.33000000', '0.16980000', '1.00000000', '0.09981682']"
1924,"['1.00000000', '0.19725634', '0.00102747', '0.00010000', '0.00012116']"
1925,['0.00105383']
1926,"['0.00022310', '0.05000000']"
1927,['0.29978091']
1928,"['0.01050000', '0.71800134', '0.00067344']"
1929,['0.05000000']
1930,"['0.08221653', '0.82000000']"
1931,"['0.75000000', '0.00066000', '0.03730062']"
1932,"['0.00010000', '0.31263015', '0.00017359', '0.00010000', '0.00702000']"
1933,"['0.00017013', '0.00019603', '0.00015639', '0.10000000']"
1934,"['0.00013386', '0.00011973', '0.19494404', '0.00030130']"
1935,"['0.01190000', '0.00023020']"
1936,"['0.00070118', '0.02032359']"
1937,"['0.00050150', '0.00504473']"
1938,"['0.00019734', '0.01000000', '0.00083581']"
1939,"['0.00015733', '0.01817766', '0.00016356']"
1940,"['0.01000000', '0.00200000', '0.01193749', '0.00450000', '1.00000000', '0.02580246', '1.00000000']"
1941,"['0.02980000', '0.00021733']"
1942,['0.00053995']
1943,"['0.03987601', '0.00014727']"
1944,"['0.00019638', '0.00022655', '0.00723700']"
1945,"['0.00018914', '0.00092500']"
1946,"['0.00096497', '0.00014846']"
1947,"['0.00101607', '0.00011005']"
1948,"['0.00020794', '0.00180000']"
1949,"['0.00081384', '0.00019136']"
1950,"['0.00019628', '0.20000000', '0.00981947', '0.00019642', '0.00017301']"
1951,"['0.00030965', '0.00010000', '0.00010000', '0.02127614']"
1952,"['0.00109998', '0.00020242']"
1953,['0.00121423']
1954,['0.10002425']
1955,"['0.01000000', '0.00011279']"
1956,"['0.00672938', '0.00022798', '1.00000000', '0.00018593']"
1957,"['0.08689677', '0.00086433', '0.00018543', '0.00006088']"
1958,"['0.00019148', '0.00092656']"
1959,['0.00111381']
1960,"['0.00017270', '0.00094993']"
1961,"['0.00018394', '0.00093200']"
1962,"['0.11080000', '0.00026502', '0.00397396']"
1963,"['0.00013867', '0.02000000']"
1964,"['0.00018497', '0.00851789']"
1965,"['0.00023693', '0.03980000', '0.71000000']"
1966,"['0.05000000', '0.00020488']"
1967,"['0.00025905', '0.01000000']"
1968,"['0.15334782', '0.00209600']"
1969,['0.05316500']
1970,['3.36500198']
1971,['0.50661977']
1972,['0.01250000']
1973,"['0.00074959', '0.20000000', '0.00033218']"
1974,"['0.00499000', '0.13398342']"
1975,"['0.02000000', '0.00013320']"
1976,"['0.09980000', '0.10000000', '0.10000000', '1.00000000', '1.00000000', '0.12986476', '0.00400000', '0.00555500', '0.05000000']"
1977,"['0.01250000', '0.00005241', '0.00007122', '0.00025929', '0.00004014']"
1978,['0.02556040']
1979,['0.05600000']
1980,['0.53991820']
1981,['0.00105202']
1982,['0.04430000']
1983,['0.00135000']
1984,['0.04269307']
1985,['0.00640907']
1986,['0.02697146']
1987,['0.00029834']
1988,['0.00318881']
1989,"['0.00100000', '0.00024759', '0.00010000', '0.00000900']"
1990,"['0.00010000', '0.00010000', '0.00012872', '0.01808800']"
1991,['2.00000000']
1992,['0.02030712']
1993,"['0.00020605', '0.00584485']"
1994,['0.00100000']
1995,['0.04990000']
1996,['0.01053452']
1997,"['0.25204717', '0.00016632', '0.00810112', '1.50000000']"
1998,['0.01100000']
1999,['0.01239311']
2000,['0.00050000']
2001,['1.09950000']
2002,['0.03800000']
2003,['0.02300000']
2004,['0.01153496']
2005,['0.08150124']
2006,['0.81450000']
2007,['0.00511947']
2008,['0.01150252']
2009,['0.41550900']
2010,['3.00000000']
2011,['0.07045107']
2012,['0.00123900']
2013,['0.08390000']
2014,['0.07154012']
2015,['0.10100000']
2016,['0.30623451']
2017,['0.00759878']
2018,['0.09990000']
2019,['0.01156610']
2020,['0.30110000']
2021,"['0.00014102', '0.94509740', '2.03117145', '0.02368421']"
2022,['0.00034431']
2023,['1.00000000']
2024,['0.00220428']
2025,['0.00222094']
2026,['0.00187420']
2027,['0.55000000']
2028,['0.00217856']
2029,['0.00219212']
2030,['0.06500000']
2031,['0.12090000']
2032,['0.05346592']
2033,['0.01510574']
2034,['0.01158381']
2035,['0.05356042']
2036,['0.00059623']
2037,['0.00234000']
2038,['1.25000000']
2039,['0.05396396']
2040,['0.60000000']
2041,['0.10732472']
2042,['0.02059507']
2043,['0.09071581']
2044,['1.25000000']
2045,['0.11851683']
2046,['1.50000000']
2047,['0.00057624']
2048,['0.60000000']
2049,['0.01160417']
2050,['3.00000000']
2051,['0.00069000']
2052,['0.00043664']
2053,['0.00213201']
2054,['0.02100000']
2055,['0.00212626']
2056,['0.00207948']
2057,['0.01220000']
2058,['0.02100000']
2059,"['0.00010543', '0.02000000', '0.00010000', '0.00006777']"
2060,"['0.00007593', '0.00010000', '0.00023357', '0.00860000']"
2061,"['0.00181788', '0.00019209', '0.00013591']"
2062,"['0.00019972', '0.00017562', '0.03460000']"
2063,"['0.00010000', '0.01182862', '0.00017827']"
2064,"['0.20000000', '0.00012009']"
2065,"['0.00921659', '0.00040218']"
2066,"['0.00012081', '0.02000000']"
2067,"['0.00100837', '0.30380000', '0.00010000', '0.00013353']"
2068,"['0.00550000', '0.00016427', '0.00014275']"
2069,"['0.00020354', '0.02958099', '0.00022076']"
2070,"['0.00110435', '0.00012445']"
2071,"['0.00019490', '0.00093332']"
2072,"['0.00101580', '0.20080125']"
2073,"['0.01386116', '0.00026345']"
2074,"['0.01746424', '0.00066627']"
2075,"['0.00030988', '0.02971330']"
2076,"['0.80220835', '0.03154824', '0.00070085', '0.00022985']"
2077,['0.00139367']
2078,"['0.02980000', '0.00023376']"
2079,"['0.00082978', '0.09330000']"
2080,"['0.16949667', '0.00063437']"
2081,"['0.00024762', '0.49980000', '1.50000000']"
2082,"['0.01011971', '0.00023890', '0.00067203']"
2083,"['0.02611182', '0.00066919']"
2084,['0.00024915']
2085,"['0.00041282', '0.00115681', '1.00000000']"
2086,"['0.01580712', '0.00031500']"
2087,"['0.02000000', '0.00024182']"
2088,"['0.03000000', '0.01000000', '1.00000000']"
2089,['0.00065921']
2090,['1.50000000']
2091,['0.84950000']
2092,['0.02108000']
2093,['1.51000000']
2094,['0.00191036']
2095,['2.00000000']
2096,['0.02354742']
2097,['2.99950000']
2098,['0.30205937']
2099,['1.99943799']
2100,['0.04284000']
2101,"['0.00013685', '1.00000000']"
2102,['0.03485000']
2103,['0.00406000']
2104,['0.01400000']
2105,['0.32000000']
2106,"['0.00033517', '1.00000000']"
2107,['0.01640500']
2108,['0.50991003']
2109,['0.11000000']
2110,['0.20786198']
2111,"['0.00015155', '1.00000000']"
2112,['0.01410427']
2113,['0.04273322']
2114,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00250000', '0.99800000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
2115,"['1.00000000', '0.90000000', '1.00000000', '0.64936132', '0.99994969']"
2116,['0.26068142']
2117,['0.01052544']
2118,"['0.01196017', '0.00019820']"
2119,['0.30350000']
2120,"['0.00064894', '0.00641029', '0.17000000']"
2121,"['0.00041003', '0.14965313']"
2122,['0.00543370']
2123,['0.00202844']
2124,['0.01324801']
2125,['0.00504966']
2126,"['0.01000000', '0.00091669']"
2127,"['0.50000000', '0.00013219']"
2128,['0.50000000']
2129,"['0.00023412', '1.00000000']"
2130,['1.00000000']
2131,"['0.00023167', '0.00790000']"
2132,"['0.00021670', '0.00392068', '0.11000000']"
2133,"['0.00036415', '0.01000000']"
2134,"['0.03975062', '0.50000000', '0.00020795']"
2135,"['1.00000000', '0.00026166']"
2136,"['0.00009600', '0.01834870']"
2137,"['1.00000000', '0.00019464']"
2138,"['0.00879002', '0.00023188']"
2139,"['0.01980000', '0.00016253', '0.00112000', '0.00019866', '0.01302083', '0.01000000', '0.01000000', '0.00100000', '1.00000000', '1.00000000', '0.00980000', '0.00030394', '0.00644024', '0.08640000', '0.03990000', '0.03990000', '0.00300000', '0.24985050', '0.00873884', '0.01000000', '0.02000000', '0.05000000']"
2140,"['0.50000000', '0.00015551', '0.00024324', '0.00020738', '0.00019947', '0.00020182']"
2141,"['1.00000000', '0.00026197']"
2142,"['0.23851867', '0.09199391', '0.09872398', '0.10000000', '0.00100000', '1.00000000', '0.20000000', '0.01000000', '0.07980946']"
2143,['0.00101647']
2144,"['0.00345200', '0.00038989', '0.24467337']"
2145,"['0.00024286', '1.00000000']"
2146,"['0.00019213', '0.00084493']"
2147,"['0.00020000', '1.00000000']"
2148,"['0.00019124', '0.00124249', '1.00000000']"
2149,"['0.00015400', '0.02000000', '0.00059746', '0.00006005']"
2150,"['0.00014043', '0.00019861', '0.01387308']"
2151,"['0.10000000', '0.02758387', '0.01000000', '0.00119400', '0.09985510', '0.00070275', '0.00090000', '0.01500000', '0.00500000', '1.00000000', '0.15000000', '0.00253767', '0.00500000', '0.00370001', '0.05000000']"
2152,"['0.00041923', '0.00890598', '0.10020000']"
2153,"['0.01418479', '0.00024139']"
2154,"['0.01348690', '0.00073743']"
