id,input_amounts
5889,['0.00069138']
5890,['0.00069149']
5891,['0.00684937']
5892,['0.00222780']
5893,['0.00222819']
5894,['0.00713105']
5895,['0.00069170']
5896,['0.00223180']
5897,['0.00069170']
5898,['0.00742063']
5899,['0.00069286']
5900,['0.00069290']
5901,['0.00069327']
5902,['0.00015371']
5903,['0.00015447']
5904,['0.00015457']
5905,['0.00054484']
5906,['0.00018546']
5907,['0.00019142']
5908,['0.00021150']
5909,['0.00769816']
5910,['0.00020470']
5911,['0.00020939']
5912,['0.00020878']
5913,['0.00223955']
5914,['0.00020648']
5915,['0.00059876']
5916,['0.01320974']
5917,['0.00055798']
5918,['0.00053737']
5919,['0.01324786']
5920,['0.00015458']
5921,['0.00016060']
5922,['0.00016085']
5923,['0.00016268']
5924,['0.00055716']
5925,['0.00016086']
5926,['0.00055119']
5927,['0.00018552']
5928,['0.00020479']
5929,['0.00154171']
5930,['0.00018557']
5931,['0.00016092']
5932,['0.00788878']
5933,['0.01522692']
5934,['0.00016102']
5935,['0.00016103']
5936,['0.00016107']
5937,['0.00016108']
5938,['0.00016116']
5939,['0.00054866']
5940,['0.00016118']
5941,['0.00016276']
5942,['0.00018673']
5943,['0.00059002']
5944,['0.00020649']
5945,['0.00065409']
5946,['0.00313384']
5947,['0.00162812']
5948,['0.00018858']
5949,['0.00162923']
5950,['0.00088851']
5951,['0.00069329']
5952,['0.00024455']
5953,['0.00023295']
5954,['0.00023586']
5955,['0.00093555']
5956,['0.00023466']
5957,['0.00023466']
5958,['0.00069377']
5959,['0.00024662']
5960,['0.01015973']
5961,['0.00021887']
5962,['0.00170315']
5963,['0.00069405']
5964,['0.00456802']
5965,['0.00098882']
5966,['0.00071363']
5967,['0.00101083']
5968,['0.00125926']
5969,['0.00170380']
5970,['0.00171226']
5971,['0.00196014']
5972,['0.00057559']
5973,['0.00018561']
5974,['0.00018562']
5975,['0.00018566']
5976,['0.00018570']
5977,['0.01113622']
5978,['0.00209286']
5979,['0.00018571']
5980,['0.00537709']
5981,['0.00056362']
5982,['0.00018573']
5983,['0.00019542']
5984,['0.00018676']
5985,['0.00018574']
5986,['0.00020651']
5987,['0.00169752']
5988,['0.00020658']
5989,['0.00019145']
5990,['0.00058545']
5991,['0.00064460']
5992,['0.00329817']
5993,['0.00024792']
5994,['0.00024033']
5995,['0.00023847']
5996,['0.00019590']
5997,['0.00332305']
5998,['0.00629907']
5999,['0.00018575']
6000,['0.00018579']
6001,['0.00018582']
6002,['0.00016523']
6003,['0.00016123']
6004,['0.00016277']
6005,['0.00016281']
6006,['0.00016570']
6007,['0.00056412']
6008,['0.00016286']
6009,['0.00277696']
6010,['0.00054880']
6011,['0.00277986']
6012,['0.00054711']
6013,['0.00016287']
6014,['0.00016291']
6015,['0.00055842']
6016,['0.00055489']
6017,['0.00016373']
6018,['0.00016375']
6019,['0.00054629']
6020,['0.00072986']
6021,['0.00054293']
6022,['0.00079017']
6023,['0.00088193']
6024,['0.00053684']
6025,['0.00159587']
6026,['0.00053759']
6027,['0.00053797']
6028,['0.00555243']
6029,['0.00170058']
6030,['0.00090353']
6031,['0.00639005']
6032,['0.00057224']
6033,['0.00016648']
6034,['0.00583206']
6035,['0.00170098']
6036,['0.00171094']
6037,['0.00055874']
6038,['0.00016379']
6039,['0.00016381']
6040,['0.08196774']
6041,['0.00172280']
6042,['0.00172462']
6043,['0.00237545']
6044,['0.00250312']
6045,['0.00332501']
6046,['0.00053837']
6047,['0.00646736']
6048,['0.00648421']
6049,['0.00098992']
6050,['0.00095028']
6051,['0.00674038']
6052,['0.00100662']
6053,['0.00684389']
6054,['0.00691332']
6055,['0.00699839']
6056,['0.00742330']
6057,['0.00050711']
6058,['0.00062687']
6059,['0.00793647']
6060,['0.01017333']
6061,['0.01018989']
6062,['0.01039688']
6063,['0.00101818']
6064,['0.01041468']
6065,['0.00238558']
6066,['0.01043605']
6067,['0.01076745']
6068,['0.00061640']
6069,['0.01081701']
6070,['0.00062921']
6071,['0.00088080']
6072,['0.00131570']
6073,['0.00132600']
6074,['0.01083774']
6075,['0.01085474']
6076,['0.00135199']
6077,['0.01106912']
6078,['0.01115547']
6079,['0.00102313']
6080,['0.01118116']
6081,['0.00327864']
6082,['0.01119590']
6083,['0.01317162']
6084,['0.00069419']
6085,['0.00223991']
6086,['0.00053853']
6087,['0.00069440']
6088,['0.00105622']
6089,['0.01328917']
6090,['0.00069478']
6091,['0.00069522']
6092,['0.00224009']
6093,['0.00050713']
6094,['0.00111723']
6095,['0.00069557']
6096,['0.01330818']
6097,['0.00224072']
6098,['0.00120582']
6099,['0.00420208']
6100,['0.00069612']
6101,['0.00069659']
6102,['0.00069664']
6103,['0.00069667']
6104,['0.03046735']
6105,['0.00069684']
6106,['0.00050163']
6107,['0.00069769']
6108,['0.00069793']
6109,['0.00224177']
6110,['0.00071791']
6111,['0.00069806']
6112,['0.00071256']
6113,"['0.01331237', '0.01330883']"
6114,['0.00069847']
6115,['0.00069848']
6116,"['0.00224222', '0.01331580']"
6117,['0.00053858']
6118,['0.00069853']
6119,['0.00224264']
6120,['0.00224501']
6121,['0.00069897']
6122,['0.00053915']
6123,['0.00069962']
6124,['0.00053958']
6125,['0.00073147']
6126,['0.00144962']
6127,['0.01332796']
6128,['0.01334851']
6129,['0.00350169']
6130,['0.00063391']
6131,['0.00076630']
6132,['0.00155021']
6133,['0.00433516']
6134,['0.00069968']
6135,['0.00375620']
6136,['0.00155695']
6137,['0.00118530']
6138,['0.00069972']
6139,['0.00069973']
6140,['0.00070002']
6141,['0.07190979']
6142,['0.00053983']
6143,['0.01335002']
6144,['0.00156857']
6145,['0.00157762']
6146,['0.00054019']
6147,['0.00196800']
6148,['0.00224576']
6149,['0.00318139']
6150,['0.00087430']
6151,['0.00083322']
6152,"['0.01336396', '0.00442432']"
6153,['0.00595036']
6154,['0.00621231']
6155,['0.00631894']
6156,['0.00678536']
6157,['0.00687518']
6158,['0.00690857']
6159,['0.00224580']
6160,['0.00088174']
6161,['0.00780506']
6162,['0.00965858']
6163,['0.00836536']
6164,['0.00090748']
6165,['0.01004251']
6166,['0.00226055']
6167,['0.01030384']
6168,['0.01030830']
6169,['0.00050632']
6170,['0.01030546']
6171,['0.01063988']
6172,['0.00077100']
6173,['0.00120040']
6174,['0.00050167']
6175,['0.00050186']
6176,['0.00120173']
6177,['0.00122655']
6178,['0.01031432']
6179,['0.01032600']
6180,['0.01063786']
6181,['0.00050336']
6182,['0.00089693']
6183,['0.00115651']
6184,['0.00315152']
6185,['0.01096602']
6186,['0.00052500']
6187,['0.00171029']
6188,['0.01107350']
6189,['0.01304328']
6190,['0.00092706']
6191,['0.01126317']
6192,['0.00070004']
6193,['0.00173530']
6194,['0.00224635']
6195,['0.00224892']
6196,['0.00070035']
6197,"['0.01340986', '0.01129682']"
6198,['0.00173279']
6199,['0.00110401']
6200,['0.00369224']
6201,['0.00070076']
6202,['0.00070077']
6203,['0.00070085']
6204,['0.00070087']
6205,['0.02045536']
6206,['0.00070220']
6207,['0.00070265']
6208,['0.00070304']
6209,['0.00070329']
6210,['0.00172727']
6211,['0.00070339']
6212,['0.01345000']
6213,['0.00070344']
6214,['0.01657509']
6215,['0.00224984']
6216,['0.00225003']
6217,['0.00550779']
6218,['0.01346327']
6219,['0.00070510']
6220,['0.01348430']
6221,['0.00171090']
6222,['0.00171480']
6223,['0.00054064']
6224,['0.00070512']
6225,['0.00070546']
6226,['0.01348605']
6227,['0.00092087']
6228,['0.01131884']
6229,['0.01133553']
6230,['0.00296969']
6231,['0.00070565']
6232,"['0.01349148', '0.01349563']"
6233,['0.00064301']
6234,['0.00104069']
6235,['0.00422790']
6236,['0.00363017']
6237,['0.00143560']
6238,['0.00106254']
6239,['0.01351084']
6240,['0.00070598']
6241,['0.00070636']
6242,['0.07178905']
6243,['0.00070662']
6244,['0.01131439']
6245,['0.00143838']
6246,['0.00104666']
6247,['0.00070673']
6248,['0.00183214']
6249,['0.00212988']
6250,['0.00016384']
6251,['0.00018583']
6252,['0.00018585']
6253,['0.00057339']
6254,['0.00057602']
6255,['0.00018586']
6256,['0.00058805']
6257,['0.00019146']
6258,['0.00019147']
6259,['0.00420943']
6260,['0.00016384']
6261,['0.00054883']
6262,['0.00016385']
6263,['0.00018593']
6264,['0.00016388']
6265,['0.00016399']
6266,['0.00072826']
6267,['0.00076583']
6268,['0.00172601']
6269,['0.00213784']
6270,['0.00077438']
6271,['0.00306656']
6272,['0.00078483']
6273,['0.00543585']
6274,['0.00066786']
6275,['0.00109753']
6276,['0.00581304']
6277,['0.00109868']
6278,['0.00112056']
6279,['0.00627033']
6280,['0.00635708']
6281,['0.00638855']
6282,['0.00769819']
6283,['0.00079537']
6284,['0.00104782']
6285,['0.00304090']
6286,['0.00777284']
6287,['0.00785398']
6288,['0.00050568']
6289,['0.00158341']
6290,['0.00863395']
6291,['0.00082024']
6292,['0.00954631']
6293,['0.00979411']
6294,['0.00161441']
6295,['0.00173342']
6296,['0.00173209']
6297,['0.00991707']
6298,['0.00018598']
6299,['0.00020660']
6300,['0.01019856']
6301,['0.00058013']
6302,['0.00057056']
6303,['0.00358524']
6304,['0.00098458']
6305,['0.00016399']
6306,['0.00018598']
6307,['0.00019552']
6308,['0.00057093']
6309,['0.00018601']
6310,['0.00020889']
6311,['0.00021764']
6312,['0.01020527']
6313,['0.00122081']
6314,['0.00161163']
6315,['0.01020817']
6316,['0.01022254']
6317,['0.00070688']
6318,['0.00172033']
6319,['0.00172725']
6320,['0.00072479']
6321,['0.00499060']
6322,['0.00156804']
6323,['0.00020748']
6324,['0.00057304']
6325,['0.00018610']
6326,['0.01053538']
6327,['0.00019147']
6328,['0.01084723']
6329,['0.00018615']
6330,['0.00018617']
6331,['0.00018622']
6332,['0.00018685']
6333,['0.00055532']
6334,['0.00054121']
6335,['0.00051983']
6336,['0.00079677']
6337,['0.00091098']
6338,['0.00131912']
6339,['0.00409895']
6340,['0.00928944']
6341,['0.00157202']
6342,['0.00284979']
6343,['0.01095990']
6344,['0.00095770']
6345,['0.00350225']
6346,['0.00054142']
6347,['0.01079149']
6348,['0.00093557']
6349,['0.00054144']
6350,['0.02033612']
6351,['0.00170525']
6352,['0.00132820']
6353,['0.00197893']
6354,['0.01114328']
6355,['0.01121087']
6356,['0.01143011']
6357,['0.01254053']
6358,['0.01144737']
6359,['0.01144844']
6360,['0.00209943']
6361,['0.00016402']
6362,['0.00016408']
6363,['0.01645055']
6364,['0.01146685']
6365,['0.01150147']
6366,['0.06976711']
6367,['0.01469200']
6368,['0.01696851']
6369,['0.00120197']
6370,['0.00064683']
6371,['0.00065504']
6372,['0.00161279']
6373,['0.00066698']
6374,['0.00016422']
6375,['0.00016551']
6376,['0.00056897']
6377,['0.00018686']
6378,['0.00018695']
6379,['0.00018702']
6380,['0.00059430']
6381,['0.00255281']
6382,['0.00022135']
6383,['0.00022301']
6384,['0.00343293']
6385,['0.00019553']
6386,['0.00018867']
6387,['0.00023602']
6388,['0.00024895']
6389,['0.00092040']
6390,['0.00097213']
6391,['0.00067004']
6392,['0.00068075']
6393,['0.00022334']
6394,['0.00018702']
6395,['0.00438540']
6396,['0.00097393']
6397,['0.00160478']
6398,['0.00022557']
6399,['0.00021274']
6400,['0.00020661']
6401,['0.00023224']
6402,['0.00161833']
6403,['0.00023852']
6404,['0.00020178']
6405,['0.00568846']
6406,['0.00058904']
6407,['0.00019555']
6408,['0.00022668']
6409,['0.00251869']
6410,['0.00082534']
6411,['0.00024635']
6412,['0.00151664']
6413,['0.00020893']
6414,['0.00020661']
6415,['0.00018869']
6416,['0.00019686']
6417,['0.00021278']
6418,['0.00020684']
6419,['0.00060032']
6420,['0.00059102']
6421,['0.00059271']
6422,['0.00020179']
6423,['0.00021531']
6424,['0.00022136']
6425,['0.00023499']
6426,['0.00024039']
6427,['0.00023895']
6428,['0.00023041']
6429,['0.00019803']
6430,['0.00058937']
6431,['0.00019558']
6432,['0.00018706']
6433,['0.00056118']
6434,['0.00090647']
6435,['0.00106912']
6436,['0.00461507']
6437,['0.00054159']
6438,['0.00068219']
6439,['0.00079488']
6440,['0.00206671']
6441,['0.00100043']
6442,['0.00054297']
6443,['0.00055960']
6444,['0.00018707']
6445,['0.00018720']
6446,['0.00016427']
6447,['0.00016551']
6448,['0.00016552']
6449,['0.00016552']
6450,['0.00056531']
6451,['0.00018751']
6452,['0.00019560']
6453,['0.00020704']
6454,['0.00020894']
6455,['0.00020899']
6456,['0.00018758']
6457,['0.00021765']
6458,"['0.00965251', '0.00054302']"
6459,['0.00183253']
6460,['0.00021474']
6461,['0.00193623']
6462,['0.00020073']
6463,['0.00057120']
6464,['0.00057066']
6465,['0.00057416']
6466,['0.00057448']
6467,['0.00056567']
6468,['0.00016578']
6469,['0.00016592']
6470,['0.00077339']
6471,['0.00016598']
6472,['0.00020714']
6473,['0.00024127']
6474,['0.05973210']
6475,['0.00616766']
6476,['0.00021770']
6477,['0.00023046']
6478,['0.00225009']
6479,['0.00094936']
6480,['0.00083577']
6481,['0.00050038']
6482,['0.00050062']
6483,['0.00050062']
6484,['0.00050066']
6485,['0.00232265']
6486,['0.00050073']
6487,['0.00050085']
6488,['0.00104377']
6489,['0.00188481']
6490,['0.01028811']
6491,['0.00104820']
6492,['0.00108430']
6493,['0.00022744']
6494,['0.00064031']
6495,['0.00021897']
6496,['0.00019563']
6497,['0.00018760']
6498,['0.00019150']
6499,['0.00057868']
6500,['0.00058083']
6501,['0.00625393']
6502,['0.00334591']
6503,['0.00054334']
6504,['0.00065821']
6505,['0.00016601']
6506,['0.00019156']
6507,['0.00019163']
6508,['0.00058106']
6509,['0.00019171']
6510,['0.00019173']
6511,['0.00019181']
6512,['0.00021013']
6513,['0.00639061']
6514,['0.00125116']
6515,['0.00022827']
6516,['0.00021626']
6517,['0.00019182']
6518,['0.00019193']
6519,['0.00019221']
6520,['0.00016770']
6521,['0.00056686']
6522,['0.00016771']
6523,['0.00016776']
6524,['0.00016781']
6525,['0.00016602']
6526,['0.00083793']
6527,['0.00016605']
6528,['0.00022136']
6529,['0.00024455']
6530,['0.00023896']
6531,['0.00023900']
6532,['0.00023049']
6533,['0.00023053']
6534,['0.00725869']
6535,['0.00023468']
6536,['0.00023172']
6537,['0.00022184']
6538,['0.00019223']
6539,['0.00019225']
6540,['0.00356548']
6541,['0.05008875']
6542,['0.00060766']
6543,['0.00128088']
6544,['0.00063997']
6545,['0.00078527']
6546,['0.00085426']
6547,['0.00090341']
6548,['0.00147500']
6549,['0.00092528']
6550,['0.00117332']
6551,['0.00118516']
6552,['0.00408663']
6553,['0.00118721']
6554,['0.00129554']
6555,['0.00132977']
6556,['0.00051498']
6557,['0.00133841']
6558,['0.00050992']
6559,['0.00181348']
6560,['0.00117572']
6561,['0.00222987']
6562,['0.00127904']
6563,['0.00758578']
6564,['0.00232336']
6565,['0.00051690']
6566,['0.00251978']
6567,['0.00764968']
6568,['0.00773718']
6569,['0.00802296']
6570,['0.00811209']
6571,['0.00842331']
6572,['0.00062138']
6573,['0.00873386']
6574,['0.00873557']
6575,['0.00940294']
6576,['0.00399656']
6577,['0.00955669']
6578,['0.00978261']
6579,['0.00989666']
6580,['0.00050742']
6581,['0.01067987']
6582,['0.01099898']
6583,['0.01130640']
6584,['0.01131208']
6585,['0.01132159']
6586,['0.01132219']
6587,['0.01136864']
6588,['0.01455277']
6589,['0.01681569']
6590,['0.00102724']
6591,['0.04954040']
6592,['0.00070697']
6593,['0.00054209']
6594,['0.00225284']
6595,['0.01362137']
6596,['0.00069112']
6597,['0.01364911']
6598,['0.00070802']
6599,['0.00070830']
6600,['0.00225349']
6601,['0.00070838']
6602,['0.00416050']
6603,['0.00128025']
6604,['0.00070841']
6605,['0.00225398']
6606,['0.00070866']
6607,['0.00070877']
6608,['0.00225413']
6609,['0.00070922']
6610,['0.00070927']
6611,['0.00225455']
6612,['0.00225495']
6613,['0.00070947']
6614,['0.00422100']
6615,['0.00070985']
6616,['0.00070986']
6617,['0.00071003']
6618,['0.00071036']
6619,['0.00071053']
6620,['0.00071054']
6621,['0.00071065']
6622,['0.01367739']
6623,['0.00071103']
6624,['0.00225554']
6625,['0.00225557']
6626,['0.00071107']
6627,['0.00067846']
6628,['0.01372561']
6629,['0.00071138']
6630,['0.00071140']
6631,['0.00054443']
6632,['0.00056959']
6633,['0.00059037']
6634,['0.00021151']
6635,['0.00020750']
6636,['0.00020946']
6637,['0.00020947']
6638,['0.00020956']
6639,['0.00509199']
6640,['0.00020961']
6641,['0.00019571']
6642,['0.00020180']
6643,['0.00055786']
6644,['0.00054355']
6645,['0.00054366']
6646,['0.04008687']
6647,['0.00055888']
6648,['0.00016612']
6649,['0.00016614']
6650,['0.00016620']
6651,['0.00016649']
6652,['0.00016651']
6653,['0.00019235']
6654,['0.00143823']
6655,['0.00020015']
6656,['0.00019235']
6657,['0.01373866']
6658,['0.00068295']
6659,['0.00075183']
6660,['0.00055535']
6661,['0.00016793']
6662,['0.00054505']
6663,['0.01377021']
6664,['0.00077789']
6665,['0.00079245']
6666,['0.00557531']
6667,['0.00079292']
6668,['0.00058725']
6669,['0.00081298']
6670,['0.00097074']
6671,['0.00106366']
6672,['0.00107230']
6673,['0.00107551']
6674,['0.00722718']
6675,['0.00108267']
6676,['0.00117189']
6677,['0.00122256']
6678,['0.08121610']
6679,['0.00122618']
6680,['0.00170724']
6681,['0.00199231']
6682,['0.00023474']
6683,['0.00208230']
6684,['0.00024463']
6685,['0.00024669']
6686,['0.00212754']
6687,['0.00021906']
6688,['0.00023480']
6689,['0.00024793']
6690,['0.00754597']
6691,['0.00071169']
6692,['0.00089948']
6693,['0.00220776']
6694,['0.00071175']
6695,['0.00171374']
6696,['0.00240344']
6697,['0.00019730']
6698,['0.00019243']
6699,['0.00019252']
6700,['0.00057479']
6701,['0.00019254']
6702,['0.00019259']
6703,['0.00019269']
6704,['0.00019281']
6705,['0.00019284']
6706,['0.00019286']
6707,['0.00016795']
6708,['0.00019288']
6709,['0.00019574']
6710,['0.00019303']
6711,['0.00019305']
6712,['0.00020965']
6713,['0.00171868']
6714,['0.00021014']
6715,['0.00058992']
6716,['0.00790707']
6717,['0.00021778']
6718,['0.00023083']
6719,['0.00172355']
6720,['0.00024062']
6721,['0.00172454']
6722,['0.00019594']
6723,['0.00019306']
6724,['0.00019306']
6725,['0.00057132']
6726,['0.00019308']
6727,['0.00790730']
6728,['0.00016803']
6729,['0.00075462']
6730,['0.00172728']
6731,['0.00016805']
6732,['0.00016807']
6733,['0.00016810']
6734,['0.00016816']
6735,['0.00172890']
6736,['0.00054925']
6737,['0.00173101']
6738,['0.00055081']
6739,['0.00016819']
6740,['0.00056201']
6741,['0.00016827']
6742,['0.00055538']
6743,['0.00055084']
6744,['0.00174823']
6745,['0.00369236']
6746,['0.00403444']
6747,['0.00054415']
6748,['0.00444831']
6749,['0.00054542']
6750,['0.00799960']
6751,['0.00053587']
6752,['0.00054560']
6753,['0.00862029']
6754,['0.00863026']
6755,['0.00079432']
6756,['0.03802591']
