id,input_amounts
5423,['0.00051083']
5424,['0.00081715']
5425,['0.00050360']
5426,['0.20529651']
5427,['0.00233617']
5428,['0.00248044']
5429,['0.00010503']
5430,['0.01226639']
5431,['0.01236615']
5432,['0.00051529']
5433,['0.00084237']
5434,['0.00090026']
5435,['0.00050503']
5436,['0.00091920']
5437,['0.00092354']
5438,['0.00096649']
5439,['0.01239155']
5440,"['0.00016943', '0.00035549']"
5441,['0.00096053']
5442,['0.00096387']
5443,['0.26247731']
5444,['0.00133825']
5445,['0.00050341']
5446,['0.00143348']
5447,['0.00050212']
5448,['0.00156496']
5449,['0.00158723']
5450,['0.00050275']
5451,['0.28465359']
5452,['0.00160167']
5453,['0.00251247']
5454,['0.00050290']
5455,['0.00159196']
5456,['0.00050116']
5457,['0.00758842']
5458,['0.00157998']
5459,['0.00157495']
5460,['0.01240678']
5461,['0.00183629']
5462,['0.00259373']
5463,['0.00270635']
5464,['0.00444905']
5465,['0.04435637']
5466,['0.25036339']
5467,['0.00233757']
5468,['0.01241056']
5469,['0.00051353']
5470,['0.00069753']
5471,['0.00072793']
5472,['0.00050870']
5473,"['0.00015168', '0.00036972']"
5474,['0.05079880']
5475,['0.00075757']
5476,['0.00962669']
5477,['0.00262920']
5478,['0.00964374']
5479,['0.07924675']
5480,['0.00080221']
5481,['0.00233835']
5482,['0.00244272']
5483,['0.00083764']
5484,['0.00083522']
5485,['0.24734313']
5486,['0.01249050']
5487,['0.00234073']
5488,['0.00234164']
5489,['0.00234222']
5490,['0.00234260']
5491,['0.44039288']
5492,['0.00234287']
5493,['0.00053424']
5494,['0.00995895']
5495,['0.01249804']
5496,['0.00163227']
5497,['0.00014500']
5498,['0.00084309']
5499,['0.00270556']
5500,"['0.00014860', '0.00037247']"
5501,['0.00234321']
5502,['0.00062827']
5503,['0.00087772']
5504,['0.00093034']
5505,['0.00655887']
5506,['0.00097201']
5507,['0.00219882']
5508,['0.00232252']
5509,['0.00221786']
5510,['0.00686588']
5511,['0.00220906']
5512,['0.01001610']
5513,['0.01018544']
5514,['0.20938935']
5515,['0.13897309']
5516,['0.00093856']
5517,['0.22780701']
5518,['0.00061547']
5519,['0.00219544']
5520,['0.00220377']
5521,['0.00790864']
5522,['0.00014533']
5523,['0.01020567']
5524,['0.00018125']
5525,['0.22967859']
5526,['0.01254680']
5527,['0.00017525']
5528,['0.00222166']
5529,['0.00018373']
5530,['0.20518522']
5531,['0.01025136']
5532,['0.00018132']
5533,['0.00015596']
5534,['0.00055372']
5535,['0.01034805']
5536,['0.00017099']
5537,['0.00015909']
5538,['0.00015222']
5539,['0.00237756']
5540,['0.01036611']
5541,['0.00070868']
5542,['0.00072258']
5543,['0.00079290']
5544,['0.00080693']
5545,['0.00081216']
5546,['0.00084384']
5547,['0.00085080']
5548,['0.00086084']
5549,['0.00123135']
5550,['0.00133034']
5551,['0.00146293']
5552,['0.00148568']
5553,['0.25247249']
5554,['0.27464760']
5555,['0.00050906']
5556,['0.00148928']
5557,['0.00149552']
5558,['0.00557973']
5559,['0.00146936']
5560,['0.00145616']
5561,['0.00240901']
5562,['0.00170941']
5563,['0.00248013']
5564,['0.00260360']
5565,['0.00434223']
5566,['0.01037623']
5567,['0.04423648']
5568,['0.25023814']
5569,['0.00221668']
5570,['0.01039763']
5571,['0.00017718']
5572,['0.00061720']
5573,['0.00020320']
5574,['0.00018161']
5575,['0.00017109']
5576,['0.00015038']
5577,['0.00014620']
5578,['0.00252570']
5579,['0.00017587']
5580,['0.00019519']
5581,['0.00017370']
5582,['0.00018279']
5583,['0.00952347']
5584,['0.00021654']
5585,['0.00023174']
5586,['0.00025893']
5587,['0.00030999']
5588,['0.00031231']
5589,['0.00221710']
5590,['0.00068840']
5591,['0.00071798']
5592,['0.00031872']
5593,['0.00221271']
5594,['0.00031954']
5595,['0.00221812']
5596,['0.00020790']
5597,['0.00017544']
5598,['0.00017602']
5599,['0.04879180']
5600,['0.07722751']
5601,['0.00148949']
5602,['0.00017740']
5603,['0.00058168']
5604,['0.00953324']
5605,['0.00017833']
5606,['0.00015981']
5607,['0.00181911']
5608,['0.00065192']
5609,['0.00068299']
5610,['0.00051210']
5611,['0.00070528']
5612,['0.00071958']
5613,['0.00075782']
5614,['0.00982309']
5615,['0.00081271']
5616,['0.00084883']
5617,['0.00081997']
5618,['0.00014938']
5619,['0.00015045']
5620,['0.00179357']
5621,['0.00206911']
5622,['0.00015139']
5623,['0.00207856']
5624,['0.00208435']
5625,['0.00208994']
5626,['0.00210422']
5627,['0.00221982']
5628,['0.00222295']
5629,['0.00161559']
5630,['0.00222697']
5631,['0.00232344']
5632,['0.00454527']
5633,['0.00484940']
5634,['0.00015177']
5635,['0.00015277']
5636,['0.00015330']
5637,['0.00588175']
5638,['0.00812861']
5639,['0.00827349']
5640,['0.00185696']
5641,['0.00961956']
5642,['0.00984711']
5643,['0.13845115']
5644,['0.00067356']
5645,['0.00990673']
5646,['0.01006473']
5647,['0.00016029']
5648,['0.00016541']
5649,['0.00058464']
5650,['0.01044565']
5651,['0.00059753']
5652,['0.00017848']
5653,['0.01045518']
5654,['0.00022191']
5655,['0.01047061']
5656,['0.00022282']
5657,['0.00021336']
5658,['0.19506202']
5659,['0.00018830']
5660,['0.00134280']
5661,['0.00024924']
5662,['0.00032341']
5663,['0.00032632']
5664,['0.00032781']
5665,['0.00093936']
5666,['0.00022374']
5667,['0.00120379']
5668,['0.00159512']
5669,['0.00094620']
5670,['0.00069318']
5671,['0.00022587']
5672,['0.00021452']
5673,['0.00208937']
5674,['0.00230140']
5675,['0.00024023']
5676,['0.00023808']
5677,['0.00020142']
5678,['0.01023463']
5679,['0.00019076']
5680,['0.00019504']
5681,['0.00022660']
5682,['0.00024841']
5683,['0.00136395']
5684,['0.00737394']
5685,['0.00022928']
5686,['0.00020828']
5687,['0.00136810']
5688,['0.00018830']
5689,['0.00019680']
5690,['0.00194997']
5691,['0.00020603']
5692,['0.00019851']
5693,['0.00019085']
5694,['0.00138301']
5695,['0.00020325']
5696,['0.00021573']
5697,['0.00022111']
5698,['0.00140237']
5699,['0.00024030']
5700,['0.01026317']
5701,['0.00022990']
5702,['0.00019760']
5703,['0.00019291']
5704,['0.00190124']
5705,['0.00018304']
5706,['0.00742994']
5707,['0.00069431']
5708,['0.00070677']
5709,['0.00073724']
5710,['0.00074092']
5711,['0.00074201']
5712,['0.00087612']
5713,['0.00056841']
5714,['0.00235827']
5715,['0.00779484']
5716,['0.00016051']
5717,['0.03867973']
5718,['0.00057337']
5719,['0.04370637']
5720,['0.00016057']
5721,['0.00123765']
5722,['0.00127586']
5723,['0.00016646']
5724,['0.00058734']
5725,['0.00019521']
5726,['0.00062707']
5727,['0.00020837']
5728,['0.00020909']
5729,['0.00018833']
5730,['0.00150693']
5731,['0.06710325']
5732,['0.00021455']
5733,['0.00021459']
5734,['0.00021475']
5735,['0.00020090']
5736,['0.00017860']
5737,['0.00018345']
5738,['0.00440891']
5739,['0.00018407']
5740,['0.00573649']
5741,['0.00016129']
5742,['0.00149188']
5743,['0.00068628']
5744,['0.00016654']
5745,['0.00020379']
5746,['0.00024140']
5747,['0.00023854']
5748,['0.00799578']
5749,['0.00021856']
5750,['0.00022934']
5751,['0.00219826']
5752,['0.00034759']
5753,['0.00167552']
5754,['0.00045623']
5755,['0.00045826']
5756,['0.00050010']
5757,['0.00193055']
5758,['0.00050026']
5759,['0.00050049']
5760,['0.00050053']
5761,['0.00038013']
5762,['0.00037154']
5763,['0.00169195']
5764,['0.00171773']
5765,['0.00033034']
5766,['0.00022711']
5767,['0.00065536']
5768,['0.00355752']
5769,['0.00059586']
5770,['0.00018409']
5771,['0.00194690']
5772,['0.00195242']
5773,['0.00210622']
5774,['0.00016824']
5775,['0.00016175']
5776,['0.00069804']
5777,['0.00073829']
5778,['0.00144268']
5779,['0.00016726']
5780,['0.00018565']
5781,['0.12840470']
5782,['0.00161909']
5783,['0.00195782']
5784,['0.00018578']
5785,['0.00016935']
5786,['0.00021629']
5787,['0.00379886']
5788,['0.00022732']
5789,['0.00063048']
5790,['0.00811165']
5791,['0.00019333']
5792,['0.00019539']
5793,['0.00517163']
5794,['0.00236110']
5795,['0.00016728']
5796,['0.00016841']
5797,['0.00813848']
5798,['0.00072308']
5799,['0.00071576']
5800,['0.00075786']
5801,['0.00093959']
5802,['0.00022489']
5803,['0.00024439']
5804,['0.00023843']
5805,['0.00807301']
5806,['0.00022941']
5807,['0.00234384']
5808,['0.00022508']
5809,['0.00062222']
5810,['0.00023520']
5811,['0.00023253']
5812,['0.00022517']
5813,['0.00019664']
5814,['0.00019667']
5815,['0.00019872']
5816,['0.00060425']
5817,['0.00060880']
5818,['0.00072121']
5819,['0.00105359']
5820,['0.00127054']
5821,['0.00129468']
5822,['0.00050801']
5823,['0.00066950']
5824,['0.00534591']
5825,"['0.00950767', '0.00050307']"
5826,['0.00070195']
5827,['0.00050316']
5828,['0.00050342']
5829,['0.00574272']
5830,['0.00181210']
5831,['0.00084547']
5832,['0.00050889']
5833,['0.00234411']
5834,['0.00246411']
5835,['0.00050278']
5836,['0.00050170']
5837,['0.00050529']
5838,['0.00234593']
5839,['0.00230938']
5840,['0.00234652']
5841,['0.00234886']
5842,['0.00234890']
5843,['0.00091276']
5844,['0.00234937']
5845,['0.00050939']
5846,['0.00235062']
5847,['0.00050963']
5848,['0.00235103']
5849,['0.00235196']
5850,['0.00235429']
5851,['0.00050318']
5852,['0.00278620']
5853,['0.00235635']
5854,['0.00078571']
5855,['0.00235915']
5856,['0.00364656']
5857,['0.00050683']
5858,['0.00101048']
5859,['0.00236008']
5860,['0.00236140']
5861,['0.00236245']
5862,['0.00236309']
5863,['0.00236346']
5864,['0.00083367']
5865,['0.00238767']
5866,['0.00087025']
5867,['0.00053290']
5868,['0.00582468']
5869,['0.00139317']
5870,['0.00236507']
5871,['0.00236577']
5872,['0.00134741']
5873,['0.00830288']
5874,['0.00134394']
5875,['0.00247331']
5876,['0.00236757']
5877,['0.00236758']
5878,['0.00236928']
5879,['0.00236979']
5880,['0.00088919']
5881,['0.00053238']
5882,['0.00053427']
5883,['0.00100723']
5884,['0.00134653']
5885,['0.00833840']
5886,['0.00237021']
5887,['0.00237293']
5888,['0.00053542']
5889,['0.00162925']
5890,['0.00237512']
5891,['0.00237553']
5892,['0.00050361']
5893,['0.00241471']
5894,['0.00112711']
5895,['0.00087087']
5896,['0.00050595']
5897,['0.00087172']
5898,['0.00050624']
5899,['0.00191001']
5900,['0.00013751']
5901,['0.00237563']
5902,['0.00075995']
5903,['0.00237779']
5904,['0.00237810']
5905,['0.00238026']
5906,['0.00017004']
5907,['0.00019961']
5908,['0.00021787']
5909,['0.00595110']
5910,['0.00020379']
5911,['0.00021869']
5912,['0.00021872']
5913,['0.00197196']
5914,['0.00020614']
5915,['0.00059839']
5916,['0.00936894']
5917,['0.00057311']
5918,['0.00053417']
5919,['0.00946674']
5920,['0.00015887']
5921,['0.00015917']
5922,['0.00016057']
5923,['0.00016400']
5924,['0.00056524']
5925,['0.00017963']
5926,['0.00238202']
5927,['0.00020049']
5928,['0.00020655']
5929,['0.00061822']
5930,['0.00017538']
5931,['0.00015860']
5932,['0.00969334']
5933,['0.00982543']
5934,['0.00015584']
5935,['0.00016075']
5936,['0.00014550']
5937,['0.00017212']
5938,['0.03657355']
5939,['0.04161918']
5940,['0.00016086']
5941,['0.00018137']
5942,['0.00019331']
5943,['0.00058982']
5944,['0.00020243']
5945,['0.06494138']
5946,['0.11829602']
5947,['0.00059230']
5948,['0.00018843']
5949,['0.19293169']
5950,['0.00026856']
5951,['0.19936742']
5952,['0.00024417']
5953,['0.00023290']
5954,['0.00023553']
5955,['0.00027511']
5956,['0.00023462']
5957,['0.00023472']
5958,['0.22768411']
5959,['0.00024683']
5960,['0.22907422']
5961,['0.00021939']
5962,['0.24246934']
5963,['0.24722933']
5964,['0.24822305']
5965,['0.00029719']
5966,['0.26464445']
5967,['0.00030779']
5968,['0.00032986']
5969,['0.00033377']
5970,['0.00029833']
5971,['0.00059915']
5972,['0.00057974']
5973,['0.00017057']
5974,['0.00017317']
5975,['0.00017359']
5976,['0.00017575']
5977,['0.44027569']
5978,['0.01257123']
5979,['0.00017869']
5980,['0.00270236']
5981,['0.00057782']
5982,['0.00018608']
5983,['0.00019393']
5984,['0.00018810']
5985,['0.00018323']
5986,['0.00020489']
5987,['0.00061873']
5988,['0.00020287']
5989,['0.00018992']
5990,['0.00218184']
5991,['0.00062439']
5992,['0.01262101']
5993,['0.00024717']
5994,['0.00023972']
5995,['0.00023797']
5996,['0.00019601']
5997,['0.00289320']
5998,['0.01281083']
5999,['0.00017075']
6000,['0.00017139']
6001,['0.00017163']
6002,['0.00016490']
6003,['0.00014669']
6004,['0.00014846']
6005,['0.00016370']
6006,['0.00016600']
6007,['0.00270417']
6008,['0.00015617']
6009,['0.01284210']
6010,['0.00109819']
6011,['0.01289869']
6012,['0.00238353']
6013,['0.00015222']
6014,['0.00016384']
6015,['0.00057472']
6016,['0.00238532']
6017,['0.00014996']
6018,['0.00014653']
6019,['0.00238682']
6020,['0.00014453']
6021,['0.00238844']
6022,['0.00014111']
6023,['0.00013678']
6024,['0.00239077']
6025,['0.00013406']
6026,['0.00239234']
6027,['0.00246399']
6028,['0.00495403']
6029,['0.00013704']
6030,['0.00012707']
6031,['0.01291175']
6032,['0.00239237']
6033,['0.00016671']
6034,['0.00321055']
6035,['0.00013200']
6036,['0.00186423']
6037,['0.00239438']
6038,['0.00014874']
6039,['0.00014738']
6040,['0.03639348']
6041,['0.00013941']
6042,['0.00013432']
6043,['0.00012202']
6044,['0.00053084']
6045,['0.00013270']
6046,['0.04105343']
6047,['0.06428159']
6048,['0.11615210']
6049,['0.00011150']
6050,['0.00011244']
6051,['0.19225274']
6052,['0.00011841']
6053,['0.19864517']
6054,['0.00012139']
6055,['0.00011678']
6056,['0.00051064']
6057,['0.00050684']
6058,['0.00011506']
6059,['0.00012467']
6060,['0.00012233']
6061,['0.21887990']
6062,['0.22698597']
6063,['0.00010833']
6064,['0.00010902']
6065,['0.00011899']
6066,['0.00012483']
6067,['0.00012507']
6068,['0.00010959']
6069,['0.00050861']
6070,['0.00010324']
6071,['0.00010743']
6072,['0.00011250']
6073,['0.00011766']
6074,['0.24178437']
6075,['0.24604061']
6076,['0.00011918']
6077,['0.00010271']
6078,['0.00051342']
6079,['0.00011927']
6080,['0.24652557']
6081,['0.00011980']
6082,['0.00011620']
6083,['0.00012520']
6084,['0.00011515']
6085,['0.01047410']
6086,['0.26384892']
6087,['0.00012554']
6088,['0.00012607']
6089,['0.43016260']
6090,['0.00010273']
6091,['0.00010177']
6092,['0.00050348']
6093,['0.00050536']
6094,['0.00051529']
6095,['0.00011991']
6096,['0.01044007']
6097,['0.00050629']
6098,['0.00010146']
6099,['0.00050713']
6100,['0.00011271']
6101,['0.00011323']
6102,['0.00011463']
6103,['0.00011624']
6104,['0.33133804']
6105,['0.00010188']
6106,['0.00050126']
6107,['0.00010436']
6108,['0.00010752']
6109,['0.00051052']
6110,['0.00012615']
6111,['0.00013433']
6112,['0.00013459']
6113,['0.38735150']
6114,['0.00012642']
6115,['0.00012724']
6116,['0.01292369']
6117,['0.00053300']
6118,['0.00012876']
6119,['0.00156575']
6120,['0.00180992']
6121,['0.00013337']
6122,['0.00181905']
6123,['0.00013022']
6124,['0.00182302']
6125,['0.00013025']
6126,['0.00182960']
6127,['0.01071384']
6128,['0.01078305']
6129,['0.00184159']
6130,['0.00012620']
6131,['0.00011688']
6132,['0.00050737']
6133,['0.00010582']
6134,['0.00010769']
6135,['0.00077597']
6136,['0.00011567']
6137,['0.00113469']
6138,['0.00012626']
6139,['0.00011572']
6140,['0.00010935']
6141,['0.00011598']
6142,['0.00179374']
6143,['0.01083139']
6144,['0.00012732']
6145,['0.00133859']
6146,['0.00181442']
6147,['0.00012765']
6148,['0.00184441']
6149,['0.00191325']
6150,['0.00010627']
6151,['0.00010485']
6152,['0.02633553']
6153,['0.00051087']
6154,['0.01085686']
6155,['0.00050436']
6156,['0.00051092']
6157,['0.00051690']
6158,['0.00211690']
6159,['0.00290329']
6160,['0.00010688']
6161,['0.00082215']
6162,['0.00010990']
6163,['0.00050824']
6164,['0.04050391']
6165,['0.06223855']
6166,['0.11561825']
6167,['0.00050738']
6168,['0.00060391']
6169,['0.00050382']
6170,['0.19172467']
6171,['0.00010336']
6172,['0.00060557']
6173,['0.19812022']
6174,['0.00050157']
6175,['0.00050115']
6176,['0.21834859']
6177,['0.00010491']
6178,['0.22495445']
6179,['0.24126095']
6180,['0.24551187']
6181,['0.00050194']
6182,['0.23650092']
6183,['0.00010692']
6184,['0.00064243']
6185,['0.00075417']
6186,['0.00994448']
6187,['0.26329569']
6188,['0.00076850']
6189,['0.00050202']
6190,['0.42813660']
6191,['0.00078286']
6192,['0.03046735']
6193,['0.00081275']
6194,['0.00050963']
6195,['0.00239444']
6196,['0.00083616']
6197,['0.39341009']
6198,['0.00050871']
6199,['0.00842871']
6200,['0.00010696']
6201,['0.09249533']
6202,['0.00087332']
6203,['0.00088074']
6204,['0.00088160']
6205,['0.32132678']
6206,['0.00093406']
6207,['0.00093443']
6208,['0.00096805']
6209,['0.00097887']
6210,['0.00098866']
6211,['0.00239598']
6212,['0.00535373']
6213,['0.00239678']
6214,['0.37731779']
6215,['0.00239902']
6216,['0.00247155']
6217,['0.00288697']
6218,['0.00610011']
6219,['0.00012780']
6220,['0.01293662']
6221,['0.00013103']
6222,['0.00013104']
6223,['0.00127846']
6224,['0.00012802']
6225,['0.00103401']
6226,['0.01299381']
6227,['0.00127630']
6228,['0.00870472']
6229,['0.00127971']
6230,['0.00130085']
6231,['0.00130959']
6232,['0.39489781']
6233,['0.00877007']
6234,['0.00012808']
6235,['0.00012817']
6236,['0.00064994']
6237,['0.00240070']
6238,['0.00101193']
6239,['0.01304187']
6240,['0.00240244']
6241,['0.00240434']
6242,['0.01304202']
6243,['0.00125119']
6244,['0.00879576']
6245,['0.00240495']
6246,['0.00080763']
6247,['0.00127547']
6248,['0.00012827']
6249,['0.00013815']
6250,['0.00016544']
6251,['0.00017959']
6252,['0.00017585']
6253,['0.00172853']
6254,['0.00179842']
6255,['0.00017777']
6256,['0.00885398']
6257,['0.00018919']
6258,['0.00019002']
6259,['0.01632424']
6260,['0.00015422']
6261,['0.00159688']
6262,['0.00015393']
6263,['0.00017403']
6264,['0.00015808']
6265,['0.00015349']
6266,['0.00071528']
6267,['0.00238350']
6268,['0.04038126']
6269,['0.06211311']
6270,['0.11549554']
6271,['0.00051011']
6272,['0.19161777']
6273,['0.01311959']
6274,['0.00010698']
6275,['0.19801735']
6276,['0.00240615']
6277,['0.21824554']
6278,['0.00240741']
6279,['0.00010197']
6280,['0.22484830']
6281,['0.24115749']
6282,['0.24350796']
6283,['0.23639936']
6284,['0.00012829']
6285,['0.00240826']
6286,['0.00063538']
6287,['0.00941393']
6288,['0.00050632']
6289,['0.00051040']
6290,['0.26316881']
6291,['0.00012925']
6292,['0.00013149']
