id,input_amounts
4872,['0.00058698']
4873,['0.00059509']
4874,['0.00059573']
4875,['0.00019116']
4876,['0.00019122']
4877,['0.00019139']
4878,['0.00045947']
4879,['0.00144652']
4880,['0.00027913']
4881,['0.00011612']
4882,"['0.00024588', '0.00011338', '0.00016432']"
4883,['0.00067383']
4884,['0.01251175']
4885,['0.00067743']
4886,"['0.00011078', '0.00014225']"
4887,['0.02898695']
4888,['0.00024590']
4889,"['0.00015984', '0.00035240']"
4890,['0.00024010']
4891,['0.00072878']
4892,['0.00046729']
4893,['0.00028221']
4894,['0.00061241']
4895,['0.00109691']
4896,['0.01590812']
4897,['0.00229987']
4898,['0.00013247']
4899,['0.00026281']
4900,['0.00065742']
4901,['0.04408355']
4902,['0.00064746']
4903,['0.04380835']
4904,['0.04202190']
4905,['0.04351181']
4906,['0.00061485']
4907,['0.00015986']
4908,['0.00076371']
4909,['0.00137821']
4910,['0.04308776']
4911,['0.04381271']
4912,['0.04431665']
4913,['0.03369807']
4914,['0.00354110']
4915,['0.00160821']
4916,['0.03722096']
4917,"['0.00161360', '0.00023413', '0.00021283']"
4918,['0.04418801']
4919,['0.00811419']
4920,['0.00857432']
4921,['0.00016324']
4922,['0.00016778']
4923,['0.00018538']
4924,['0.00881427']
4925,['0.00019148']
4926,['0.00019216']
4927,['0.00022059']
4928,['0.00022072']
4929,['0.00022074']
4930,['0.00020842']
4931,['0.00059574']
4932,['0.00059575']
4933,['0.00023407']
4934,['0.00904414']
4935,['0.00066377']
4936,['0.01002802']
4937,['0.01229331']
4938,['0.00065749']
4939,['0.00022162']
4940,['0.00019154']
4941,['0.00021087']
4942,['0.00065942']
4943,['0.01337550']
4944,['0.00022347']
4945,['0.00061237']
4946,['0.00060491']
4947,['0.00023075']
4948,['0.00064772']
4949,['0.00064793']
4950,['0.00019966']
4951,['0.00019180']
4952,['0.00286330']
4953,['0.00019365']
4954,['0.00062447']
4955,['0.00064850']
4956,['0.00053529']
4957,['0.00055713']
4958,['0.00022871']
4959,['0.00020693']
4960,['0.00020405']
4961,['0.00019264']
4962,['0.00019544']
4963,['0.00021088']
4964,['0.00060498']
4965,['0.00059726']
4966,['0.00019370']
4967,['0.00420140']
4968,['0.00019974']
4969,['0.00021330']
4970,['0.00021878']
4971,['0.00064998']
4972,['0.00024016']
4973,['0.00024101']
4974,['0.00065014']
4975,['0.00019620']
4976,['0.00019373']
4977,['0.00019382']
4978,['0.00019382']
4979,['0.00073446']
4980,['0.04432690']
4981,"['0.00024119', '0.00959074', '0.00021099']"
4982,['0.00012641']
4983,['0.00013150']
4984,['0.03750602']
4985,['0.00013979']
4986,['0.00015515']
4987,"['0.00073329', '0.00011177']"
4988,['0.00054810']
4989,['0.00016343']
4990,['0.00849553']
4991,['0.00087780']
4992,['0.00016466']
4993,['0.00016468']
4994,['0.01238272']
4995,['0.00016473']
4996,['0.00016476']
4997,['0.00017752']
4998,['0.00059595']
4999,['0.00020487']
5000,['0.00060927']
5001,['0.00020706']
5002,['0.00019399']
5003,['0.00021570']
5004,['0.00061674']
5005,['0.00021180']
5006,['0.00021291']
5007,['0.00021181']
5008,['0.00019889']
5009,['0.00031605']
5010,['0.00045585']
5011,['0.00122095']
5012,['0.00045735']
5013,['0.00016478']
5014,['0.00055918']
5015,['0.00016483']
5016,['0.00014320']
5017,['0.00016493']
5018,['0.00586445']
5019,['0.00065061']
5020,['0.00065120']
5021,['0.00022162']
5022,['0.00021578']
5023,['0.00215587']
5024,['0.00069320']
5025,['0.00054585']
5026,['0.00122368']
5027,['0.00060150']
5028,['0.00232930']
5029,['0.00145929']
5030,['0.00149305']
5031,['0.00217082']
5032,['0.00796228']
5033,['0.00800731']
5034,['0.00862690']
5035,['0.00875689']
5036,['0.00886971']
5037,['0.00971714']
5038,['0.00070911']
5039,['0.00065156']
5040,['0.00022294']
5041,['0.00061680']
5042,['0.00019400']
5043,['0.01198544']
5044,['0.01306083']
5045,['0.00019429']
5046,['0.00019449']
5047,['0.00016635']
5048,['0.00016503']
5049,['0.00030396']
5050,['0.01309232']
5051,['0.01493951']
5052,['0.00016503']
5053,['0.00075151']
5054,['0.00019455']
5055,['0.00059618']
5056,['0.00019498']
5057,['0.01971778']
5058,['0.02229129']
5059,['0.00061681']
5060,['0.02635555']
5061,['0.00022539']
5062,['0.00022592']
5063,['0.00021402']
5064,['0.00059625']
5065,['0.00019555']
5066,['0.02765746']
5067,['0.00016710']
5068,['0.00016713']
5069,['0.00016719']
5070,['0.00016720']
5071,['0.00016736']
5072,['0.00016529']
5073,['0.00208755']
5074,['0.02846125']
5075,['0.00021879']
5076,['0.00065189']
5077,['0.00024393']
5078,['0.00027203']
5079,['0.00022917']
5080,['0.00022920']
5081,['0.00021898']
5082,['0.00020999']
5083,['0.00215887']
5084,['0.00065236']
5085,['0.00022077']
5086,['0.00019628']
5087,['0.00059626']
5088,['0.00059752']
5089,['0.00028310']
5090,"['0.00027309', '0.00023093']"
5091,"['0.00073882', '0.00023410', '0.00073681', '0.00013134', '0.00016737']"
5092,['0.00020541']
5093,['0.00028934']
5094,"['0.00023115', '0.00015802', '0.00011712']"
5095,"['0.00012015', '0.00022637']"
5096,['0.00066812']
5097,"['0.00023111', '0.00012060', '0.00016804']"
5098,"['0.00012589', '0.00012186']"
5099,"['0.00910389', '0.00023469', '0.00019630', '0.00073401']"
5100,"['0.00022613', '0.00016749']"
5101,"['0.00016743', '0.00022627']"
5102,['0.00071829']
5103,"['0.00022611', '0.00016751']"
5104,"['0.00062209', '0.00949914']"
5105,['0.00065239']
5106,['0.00232072']
5107,"['0.00016779', '0.00022635']"
5108,"['0.00022607', '0.00016781']"
5109,['0.00020852']
5110,['0.00067935']
5111,['0.00023417']
5112,"['0.00023233', '0.00012699', '0.00016809']"
5113,"['0.00019830', '0.00026812']"
5114,['0.00063041']
5115,"['0.00071311', '0.00019762', '0.00241387']"
5116,"['0.00022607', '0.00019639']"
5117,['0.00071721']
5118,"['0.00019650', '0.00022602']"
5119,['0.00373628']
5120,"['0.00228829', '0.00021230']"
5121,"['0.00067548', '0.00069514', '0.00019843']"
5122,"['0.00019667', '0.00022594']"
5123,['0.00022083']
5124,['0.00026815']
5125,"['0.00022086', '0.00071264', '0.00245373', '0.00061708']"
5126,"['0.00069263', '0.00019795']"
5127,['0.00223887']
5128,['0.00076908']
5129,"['0.00022561', '0.00011591']"
5130,['0.00021089']
5131,['0.00065985']
5132,['0.00056720']
5133,['0.00101092']
5134,['0.00065281']
5135,['0.00166713']
5136,['0.00067483']
5137,['0.00067638']
5138,['0.00237445']
5139,['0.00070771']
5140,['0.00065292']
5141,['0.00066066']
5142,['0.00070438']
5143,['0.00238624']
5144,['0.00218055']
5145,['0.00013479']
5146,['0.00068539']
5147,"['0.00062466', '0.00020737', '0.00238244', '0.00021382', '0.00067492']"
5148,['0.00067083']
5149,['0.00223908']
5150,['0.00242665']
5151,"['0.00022592', '0.00014423']"
5152,['0.00071733']
5153,['0.00218440']
5154,['0.00071009']
5155,['0.00056090']
5156,"['0.00019675', '0.00022473']"
5157,['0.04263705']
5158,"['0.00068769', '0.00073451', '0.00073186']"
5159,['0.00066151']
5160,['0.04380826']
5161,"['0.00022572', '0.00019669']"
5162,['0.00237510']
5163,['0.00070653']
5164,"['0.00019689', '0.00022543']"
5165,['0.00061709']
5166,"['0.00019686', '0.00022465']"
5167,['0.00246290']
5168,"['0.00019749', '0.00022472']"
5169,['0.00021652']
5170,"['0.00022407', '0.00019684']"
5171,['0.00066261']
5172,"['0.00019694', '0.00022462']"
5173,['0.00067443']
5174,['0.00059760']
5175,['0.00059770']
5176,['0.00066408']
5177,['0.00059778']
5178,['0.00193345']
5179,['0.00059838']
5180,['0.00059878']
5181,['0.00019703']
5182,['0.00061749']
5183,['0.00020408']
5184,['0.00020284']
5185,['0.00020718']
5186,['0.00020753']
5187,['0.00060512']
5188,['0.00020854']
5189,['0.00231620']
5190,['0.00020024']
5191,['0.00059925']
5192,['0.00066561']
5193,['0.00060018']
5194,['0.00060042']
5195,['0.00060516']
5196,['0.00061760']
5197,['0.00016425']
5198,['0.00061776']
5199,['0.00072646']
5200,['0.00062205']
5201,['0.00200004']
5202,['0.00020286']
5203,['0.00019823']
5204,['0.00018149']
5205,['0.00062206']
5206,['0.00014127']
5207,['0.00062229']
5208,['0.00015962']
5209,['0.00028395']
5210,['0.00062248']
5211,['0.00062342']
5212,['0.00017284']
5213,['0.00200038']
5214,['0.00034458']
5215,['0.00200150']
5216,['0.00071747']
5217,['0.00215899']
5218,['0.00224826']
5219,['0.00021357']
5220,['0.00235038']
5221,['0.00072885']
5222,['0.00639894']
5223,['0.00022747']
5224,['0.00066575']
5225,['0.00027097']
5226,['0.00024143']
5227,['0.00023245']
5228,['0.00216075']
5229,['0.00066772']
5230,['0.00216272']
5231,['0.00066829']
5232,['0.00024174']
5233,['0.00024409']
5234,['0.00023920']
5235,['0.00021682']
5236,['0.00023160']
5237,['0.00024583']
5238,['0.00022986']
5239,['0.00069385']
5240,['0.00031549']
5241,['0.00030576']
5242,['0.00030904']
5243,['0.00031840']
5244,['0.00028576']
5245,['0.00019543']
5246,['0.00017353']
5247,['0.00744407']
5248,['0.00016881']
5249,['0.00016961']
5250,['0.00749314']
5251,['0.00018120']
5252,['0.00016961']
5253,['0.00817678']
5254,['0.00017140']
5255,['0.00016269']
5256,['0.00018379']
5257,['0.00019267']
5258,['0.00018488']
5259,['0.00833161']
5260,['0.00020574']
5261,['0.00020045']
5262,['0.00844379']
5263,['0.00930105']
5264,['0.00018282']
5265,['0.00021498']
5266,['0.01102772']
5267,['0.00216349']
5268,['0.00216428']
5269,['0.00023576']
5270,['0.00019483']
5271,['0.00018394']
5272,['0.00016921']
5273,['0.00016965']
5274,['0.00017160']
5275,['0.00017246']
5276,['0.01157703']
5277,['0.00014600']
5278,['0.00014698']
5279,['0.01179774']
5280,['0.01180369']
5281,['0.00016356']
5282,['0.00015465']
5283,['0.00014248']
5284,['0.00014631']
5285,['0.00014935']
5286,['0.00014622']
5287,['0.00015023']
5288,['0.00016039']
5289,['0.00015751']
5290,['0.00015354']
5291,['0.00014959']
5292,['0.00014725']
5293,['0.00014761']
5294,['0.01287033']
5295,['0.00014289']
5296,['0.00014062']
5297,['0.00013628']
5298,['0.04365987']
5299,['0.00013298']
5300,['0.00013680']
5301,['0.01294823']
5302,['0.01439085']
5303,['0.00013720']
5304,['0.00012703']
5305,['0.00014119']
5306,['0.00017290']
5307,['0.01912497']
5308,['0.00015461']
5309,['0.00013222']
5310,['0.00011833']
5311,['0.00015785']
5312,['0.00015050']
5313,['0.00015059']
5314,['0.00014165']
5315,['0.00014321']
5316,['0.02170428']
5317,['0.00012127']
5318,"['0.00068511', '0.00241666']"
5319,['0.00013102']
5320,['0.02420126']
5321,['0.01201121']
5322,['0.00012464']
5323,['0.00011143']
5324,"['0.00034347', '0.00073253', '0.00073298', '0.00022561']"
5325,['0.00012008']
5326,"['0.00010202', '0.00042658']"
5327,['0.00011832']
5328,['0.00012024']
5329,['0.00011720']
5330,"['0.00073394', '0.00073370', '0.00033952', '0.00022269']"
5331,"['0.00010026', '0.00010075', '0.00031450']"
5332,"['0.00031128', '0.00021237']"
5333,['0.00012251']
5334,['0.00012194']
5335,"['0.00043394', '0.00010225']"
5336,"['0.00022600', '0.00031020']"
5337,"['0.00018855', '0.00019720', '0.00019827', '0.00012039']"
5338,['0.00010839']
5339,['0.00011855']
5340,['0.00011976']
5341,['0.00012056']
5342,"['0.00073184', '0.00073342', '0.00018589', '0.00037527']"
5343,['0.00010871']
5344,"['0.00010167', '0.00072654']"
5345,['0.00010724']
5346,"['0.00033040', '0.00018723']"
5347,['0.02746167']
5348,['0.04230888']
5349,['0.00012227']
5350,['0.00011861']
5351,"['0.00010239', '0.00010168', '0.00030449']"
5352,['0.04341121']
5353,['0.00011865']
5354,['0.00011885']
5355,['0.00011934']
5356,['0.00011614']
5357,['0.01260496']
5358,['0.00011557']
5359,['0.00012285']
5360,['0.00013817']
5361,"['0.00239299', '0.00019923']"
5362,['0.00012368']
5363,"['0.00021967', '0.00031026']"
5364,['0.00021288']
5365,['0.00010247']
5366,['0.00010391']
5367,['0.00010551']
5368,"['0.00073017', '0.00037898', '0.00072593', '0.00019919']"
5369,['0.00011939']
5370,['0.00010883']
5371,['0.00010587']
5372,"['0.00010401', '0.00029540', '0.00010400']"
5373,"['0.00010597', '0.00011461', '0.00029548']"
5374,['0.00011231']
5375,"['0.00010279', '0.00017911', '0.00974385']"
5376,['0.00011319']
5377,['0.00031175']
5378,['0.00010926']
5379,"['0.00018074', '0.00010640']"
5380,"['0.03128962', '0.00022639', '0.00021765']"
5381,['0.00010610']
5382,"['0.00012389', '0.00028935', '0.00010281']"
5383,['0.00011254']
5384,['0.00012402']
5385,['0.00013416']
5386,['0.00013337']
5387,['0.00068065']
5388,"['0.00025273', '0.00028929']"
5389,['0.00012794']
5390,['0.00012905']
5391,['0.00013248']
5392,['0.00012964']
5393,['0.04214004']
5394,"['0.00028883', '0.00024608']"
5395,['0.00013264']
5396,['0.00012987']
5397,['0.04292640']
5398,['0.00013478']
5399,['0.04406145']
5400,"['0.00028761', '0.00024543']"
5401,"['0.00012999', '0.00021946']"
5402,"['0.00073055', '0.00086312', '0.00028015', '0.00015250']"
5403,['0.04062552']
5404,['0.00012535']
5405,['0.00028782']
5406,"['0.00073057', '0.00010630', '0.00017446', '0.00073050', '0.00028177']"
5407,"['0.00017557', '0.00019844', '0.00013754']"
5408,"['0.00016404', '0.00015908', '0.00019381']"
5409,['0.00024748']
5410,['0.00027588']
5411,"['0.00024780', '0.00027838']"
5412,['0.03053371']
5413,['0.04337874']
5414,"['0.00011271', '0.00013273', '0.00027233']"
5415,"['0.00025743', '0.00026710']"
5416,['0.00013031']
5417,['0.00230836']
5418,"['0.00026568', '0.00026920']"
5419,['0.04294658']
5420,"['0.00016819', '0.00015673', '0.00023691']"
5421,['0.04429660']
5422,"['0.00971515', '0.00014888', '0.00016119']"
5423,['0.00011287']
5424,"['0.00024436', '0.00010312']"
5425,['0.00024611']
5426,['0.00010995']
5427,"['0.00026046', '0.00025671']"
5428,"['0.00024361', '0.00011005']"
5429,"['0.00026600', '0.00024087']"
5430,"['0.00015613', '0.00947389', '0.00015142', '0.00024904']"
5431,['0.00011338']
5432,"['0.00015941', '0.00017415']"
5433,"['0.00016051', '0.00021548', '0.00015573']"
5434,"['0.00022760', '0.00105464', '0.00072968']"
5435,"['0.00024007', '0.00013555']"
5436,"['0.00013763', '0.00013722', '0.00024891']"
5437,"['0.00024128', '0.00013846']"
5438,"['0.00067569', '0.00998151']"
5439,['0.03112084']
5440,"['0.00015499', '0.00015228', '0.00022933']"
5441,"['0.00016155', '0.00015371', '0.00073023', '0.00024881', '0.00072969']"
5442,"['0.00014667', '0.00023951']"
5443,"['0.00023371', '0.00014991']"
5444,"['0.00015074', '0.00023937']"
5445,['0.00071108']
5446,"['0.00233161', '0.00020151']"
5447,"['0.00016658', '0.00016429']"
5448,"['0.00015078', '0.00023940']"
5449,['0.00224982']
5450,"['0.00017973', '0.00018452']"
5451,"['0.00021802', '0.01174969']"
5452,"['0.00015188', '0.00023662']"
5453,"['0.00019441', '0.00017364']"
5454,['0.00069672']
5455,"['0.00018220', '0.00016539', '0.00019385', '0.00229999']"
5456,"['0.00023994', '0.00015215']"
5457,['0.00072256']
5458,"['0.00023401', '0.00015260']"
5459,"['0.00241746', '0.01236364', '0.01077656']"
5460,['0.04242676']
5461,['0.04432693']
5462,"['0.00015271', '0.00023351']"
5463,"['0.00016711', '0.00021009']"
5464,"['0.00015492', '0.00023765']"
5465,['0.00882893']
5466,['0.04393429']
5467,"['0.00024670', '0.00017708', '0.00010946']"
5468,"['0.00015469', '0.00072270']"
5469,['0.00238968']
5470,['0.00244494']
5471,['0.00023120']
5472,"['0.00072917', '0.00016619', '0.00016098', '0.00024376', '0.00072949']"
5473,['0.00071904']
5474,"['0.00023280', '0.00015590']"
5475,"['0.00015943', '0.00015623', '0.00072633', '0.00072559', '0.00024644']"
5476,['0.00022937']
5477,"['0.00023327', '0.00015547']"
5478,"['0.00023325', '0.00015918']"
5479,['0.00757809']
5480,"['0.00016850', '0.00017554', '0.00024250', '0.00072376', '0.00072375']"
5481,['0.00023823']
5482,['0.00022996']
5483,['0.00247271']
5484,['0.01261257']
5485,"['0.00023943', '0.00019780', '0.00024161']"
5486,['0.04368947']
5487,['0.04339418']
5488,['0.04231822']
5489,"['0.00016675', '0.00021396']"
5490,['0.00023892']
5491,['0.01086730']
5492,"['0.00939679', '0.00020155', '0.00019120', '0.00024269']"
5493,['0.00240520']
5494,['0.01187287']
5495,['0.00068270']
5496,"['0.00016689', '0.00022612']"
5497,['0.00068287']
5498,['0.00069680']
5499,['0.04421088']
5500,['0.04222461']
5501,['0.03616337']
5502,['0.01128846']
5503,['0.04406982']
5504,"['0.00071600', '0.00014998']"
5505,"['0.00023721', '0.00019157', '0.00016820', '0.00072310', '0.00072342']"
5506,"['0.00022658', '0.00016152']"
5507,"['0.00018373', '0.00016663']"
5508,['0.00216444']
5509,['0.00024136']
5510,['0.00012380']
5511,['0.04241606']
5512,['0.00022249']
5513,"['0.00015645', '0.00022641']"
5514,['0.00535596']
5515,['0.04419595']
5516,['0.00218901']
5517,['0.00021909']
5518,['0.01309620']
5519,"['0.00022637', '0.00016357']"
5520,"['0.00016465', '0.00072207']"
5521,['0.01122110']
5522,['0.03285750']
5523,['0.00177595']
5524,['0.00016584']
5525,['0.00058067']
5526,['0.00553783']
5527,['0.00689802']
5528,['0.00718798']
5529,['0.00017555']
5530,['0.00772816']
5531,['0.00781482']
5532,['0.00018788']
5533,['0.00017822']
5534,['0.00016590']
5535,['0.00812497']
5536,['0.00016625']
5537,['0.00016971']
5538,['0.00016633']
5539,['0.00055238']
5540,['0.00024980']
5541,['0.00026448']
5542,['0.00072147']
5543,['0.00028211']
5544,['0.00226430']
5545,['0.00023612']
5546,"['0.00014160', '0.00071657']"
5547,"['0.00023442', '0.00021331', '0.00016718', '0.00939109']"
5548,"['0.00023052', '0.00028086']"
5549,['0.00028745']
5550,['0.00024841']
5551,['0.04420953']
5552,['0.00022701']
5553,"['0.01130214', '0.00022206', '0.00020027']"
5554,"['0.00022653', '0.00027716']"
5555,"['0.00018522', '0.00017802']"
5556,['0.00026016']
5557,['0.00026341']
5558,['0.00022826']
5559,['0.00026640']
5560,['0.00027235']
5561,['0.01099541']
5562,"['0.00243022', '0.00022124']"
5563,['0.00022856']
5564,['0.00022541']
5565,['0.01330222']
5566,['0.03040728']
5567,['0.04000484']
5568,['0.01231435']
5569,['0.00029000']
5570,['0.00028025']
5571,['0.00036004']
5572,['0.00017626']
5573,['0.00227437']
5574,['0.00020116']
5575,['0.00017881']
5576,['0.00017299']
5577,['0.00070097']
5578,['0.00233052']
5579,['0.00016815']
5580,['0.00017558']
5581,['0.00242891']
5582,['0.00273550']
5583,['0.00746059']
5584,['0.00235483']
5585,['0.00812933']
5586,['0.00023155']
5587,['0.00026797']
5588,['0.01018398']
5589,['0.00027351']
5590,['0.00027834']
5591,['0.00028341']
5592,['0.00871084']
5593,['0.00997206']
5594,['0.00072177']
5595,['0.00227290']
5596,['0.00027931']
5597,['0.00020619']
5598,['0.00017559']
